"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Chambers: Cisco, Fujitsu [[Team]] On Japan Networking; 2005 [[Product]] &lt;b&gt;...&lt;/b&gt; [[Land]] of the [[rising]] routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu [[squad]] On Japan Networking; 2005 [[merchandise]] &lt;b&gt;...&lt;/b&gt; [[acres]] of the [[rear]] routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",0.47174757719039917,0.6166001558303833,3,2,3,251,"Successful"
"[[Update]] [[3]]: LNM to [[Buy]] ISG for \$[[4]].5B in Cash, [[Stock]] [[A]] privately-owned Dutch steelmaker headed by billionaire Lakshmi Mittal is buying US-based [[International]] [[Steel]] [[Group]] Inc. for about \$[[4]].","[[update]] [[III]]: LNM to [[bargain]] ISG for \$[[IV]].5B in Cash, [[stockpile]] [[amp]] privately-owned Dutch steelmaker headed by billionaire Lakshmi Mittal is buying US-based [[international]] [[steel]] [[grouping]] Inc. for about \$[[four]].",0.3946992754936218,0.4842727780342102,2,2,2,267,"Failed"
"UPDATE 3-Alliance [[Capital]] profit [[rises]] in third [[quarter]] [[Alliance]] Capital [[Management]] [[Holdings]] LP (AC.N: [[Quote]], [[Profile]], [[Research]]) , one of the [[biggest]] [[US]] money [[managers]], on Thursday said its [[profit]] [[rose]] in the [[third]] [[quarter]] ","UPDATE 3-Alliance [[cap]] profit [[rebel]] in third [[draw]] [[alignment]] Capital [[direction]] [[carry]] LP (AC.N: [[quote]], [[profile]], [[inquiry]]) , one of the [[cock-a-hoop]] [[U]] money [[coach]], on Thursday said its [[benefit]] [[surface]] in the [[tierce]] [[draw]] ",0.271215558052063,0.6081328392028809,2,2,2,551,"Failed"
"Qwest: The [[end]] of the [[beginning]] [[Thursday]] #39;s [[agreement]] between Qwest [[Communications]] and [[federal]] [[regulator]] [[settles]] [[allegations]] of  quot;massive financial fraud quot; at a price of \$250 [[million]].","Qwest: The [[last]] of the [[first]] [[Th]] #39;s [[concord]] between Qwest [[communicating]] and [[Fed]] [[governor]] [[conciliate]] [[allegement]] of  quot;massive financial fraud quot; at a price of \$250 [[gazillion]].",0.13937503099441528,0.482382595539093,2,2,2,210,"Failed"
"webcrawler: A9.com is cool NOW heres something else thats off the mind. Theres no more need to make mental or computer notes while searching the Internet.","webcrawler: A9.com is cool NOW heres something else thats off the mind. Theres no more need to make mental or computer notes while searching the Internet.",0.9197802543640137,0.9197802543640137,3,3,2,1,"Skipped"
"Pakistan [[denies]] report of CIA [[bases]] in Pakistan for Osama [[hunt]] [[ISLAMABAD]], Pakistan [[Are]] there [[secret]] CIA [[bases]] in Pakistan to [[hunt]] for Osama bin Laden? Pakistan [[says]] no. [[It]] is [[denying]] a [[New]] York [[Times]] [[report]], which [[says]] the [[spy]] [[agency]] has [[concluded]] bin [[Laden]] is being [[sheltered]] ","Pakistan [[deny]] report of CIA [[infrastructure]] in Pakistan for Osama [[run]] [[Islamabad]], Pakistan [[cost]] there [[undercover]] CIA [[footing]] in Pakistan to [[trace]] for Osama bin Laden? Pakistan [[say]] no. [[IT]] is [[traverse]] a [[Modern]] York [[meter]] [[describe]], which [[state]] the [[snoop]] [[bureau]] has [[conclude]] bin [[laden]] is being [[shelter]] ",0.2850412130355835,0.41360920667648315,0,0,0,483,"Failed"
"Vietnam Opens Bunker [[Used]] by Ho Chi Minh (AP) AP - [[Behind]] thick concrete walls and iron [[doors]], Ho [[Chi]] Minh and other [[top]] Vietnamese [[leaders]] hid in [[secret]] underground tunnels during U.S. B-52 [[bombing]] raids to plot key military strategies that led to America's [[defeat]] in the Vietnam War.","Vietnam Opens Bunker [[secondhand]] by Ho Chi Minh (AP) AP - [[hindquarters]] thick concrete walls and iron [[door]], Ho [[ki]] Minh and other [[meridian]] Vietnamese [[leader]] hid in [[mystery]] underground tunnels during U.S. B-52 [[fail]] raids to plot key military strategies that led to America's [[kill]] in the Vietnam War.",0.2987514138221741,0.6130574941635132,0,3,0,410,"Successful"
"Camacho  #[[39]];[[quits]] Bernabeu #39; [[Real]] Madrid [[coach]] Jose Antonio Camacho has resigned after the club #39;s [[poor]] [[start]] to the season, according to [[reports]] in [[Spain]]. Cadena Ser [[radio]] [[said]] Camacho had [[told]] [[Real]] [[chairman]] Florentino Perez he was [[quitting]] ","Camacho  #[[ixl]];[[depart]] Bernabeu #39; [[real]] Madrid [[autobus]] Jose Antonio Camacho has resigned after the club #39;s [[piteous]] [[starting]] to the season, according to [[paper]] in [[Espana]]. Cadena Ser [[radiocommunication]] [[order]] Camacho had [[evidence]] [[really]] [[president]] Florentino Perez he was [[cease]] ",0.3397824168205261,0.537202000617981,1,1,1,392,"Failed"
"Edu  quot;[[devastated]] quot; as [[Arsenal]] future in doubt The Brazilian midfielder, 26, [[broke]] a [[bone]] during Tuesday #39;s [[League]] [[Cup]] victory over Everton - his comeback [[match]] after a calf [[injury]].","Edu  quot;[[waste]] quot; as [[armoury]] future in doubt The Brazilian midfielder, 26, [[recrudesce]] a [[os]] during Tuesday #39;s [[conference]] [[cup]] victory over Everton - his comeback [[correspond]] after a calf [[trauma]].",0.20284044742584229,0.45007866621017456,1,1,1,274,"Failed"
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",0.5572363138198853,0.5572363138198853,2,2,3,1,"Skipped"
"FIFA to investigate racism in Madrid Zurich, Switzerland ([[Sports]] [[Network]]) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[players]] during Wednesday #39;s [[friendly]] at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid Zurich, Switzerland ([[mutation]] [[network]]) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English [[musician]] during Wednesday #39;s [[well-disposed]] at the Bernabeu in Madrid.",0.24559634923934937,0.805659294128418,1,0,1,179,"Successful"
"BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.","BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.",0.6587865352630615,0.6587865352630615,3,3,2,1,"Skipped"
"For [[openers]], a [[great]] weekend Chances are the [[state]] of [[Massachusetts]] will never [[crown]] a [[high]] [[school]] football [[state]] [[champion]]. [[But]] for those who [[might]] covet such an [[idea]], the 2004 [[season]] kicks off tonight with about as close as you'll ever [[get]] to such a matchup when two of the top [[squads]] in [[Central]] Mass. meet two of the top-ranked squads in Eastern Mass.","For [[opener]], a [[capital]] weekend Chances are the [[say]] of [[MA]] will never [[crest]] a [[luxuriously]] [[train]] football [[say]] [[defend]]. [[but]] for those who [[power]] covet such an [[mind]], the 2004 [[temper]] kicks off tonight with about as close as you'll ever [[become]] to such a matchup when two of the top [[team]] in [[cardinal]] Mass. meet two of the top-ranked squads in Eastern Mass.",0.2809985876083374,0.48883330821990967,1,1,1,790,"Failed"
"UN chief promises more [[staff]] to Iraq when [[possible]] UN Secretary-General Kofi An [[nan]] [[meets]] with [[visiting]] Iraqi [[Prime]] Minister Iyad Allawi at UN headquarters in [[New]] York, Sep [[24]]. (Xinhua Photo).","UN chief promises more [[faculty]] to Iraq when [[potential]] UN Secretary-General Kofi An [[granny]] [[match]] with [[see]] Iraqi [[efflorescence]] Minister Iyad Allawi at UN headquarters in [[freshly]] York, Sep [[XXIV]]. (Xinhua Photo).",0.22906023263931274,0.6003837585449219,0,0,0,257,"Failed"
"UN shrugs off US demands to [[boost]] Iraq [[presence]] BAGHDAD (AFP) - The [[United]] [[States]] [[failed]] [[win]] a [[promise]] from the [[United]] [[Nations]] to [[increase]] its staff in Iraq ahead of [[elections]] as [[Washington]] [[stepped]] up its [[charges]] that Damascus was [[sheltering]] [[insurgent]] leaders.","UN shrugs off US demands to [[encouragement]] Iraq [[bearing]] BAGHDAD (AFP) - The [[link]] [[province]] [[die]] [[profits]] a [[predict]] from the [[joined]] [[country]] to [[gain]] its staff in Iraq ahead of [[election]] as [[Capital]] [[tread]] up its [[buck]] that Damascus was [[shelter]] [[irregular]] leaders.",0.1782979965209961,0.5803439617156982,0,0,0,378,"Failed"
"Emmons loses gold medal after [[aiming]] at [[wrong]] target American [[shooter]] [[Matt]] Emmons [[fired]] at the wrong target on his [[final]] [[shot]] Sunday, [[blowing]] a commanding [[lead]] in the Olympic 50-meter three-position rifle [[event]] and allowing Jia Zhanbo of [[China]] to [[take]] the [[gold]].","Emmons loses gold medal after [[aim]] at [[unseasonable]] target American [[gun]] [[lustrelessness]] Emmons [[fire]] at the wrong target on his [[net]] [[photograph]] Sunday, [[float]] a commanding [[leash]] in the Olympic 50-meter three-position rifle [[consequence]] and allowing Jia Zhanbo of [[china]] to [[engage]] the [[golden]].",0.12067151069641113,0.5643616914749146,1,1,1,700,"Failed"
"Microsoft Readies Next Business IM Server A little over a year after introducing the first version of Office Live Communications Server, Microsoft says it plans to release the next version of its enterprise instant messaging software, in December.","Microsoft Readies Next Business IM Server A little over a year after introducing the first version of Office Live Communications Server, Microsoft says it plans to release the next version of its enterprise instant messaging software, in December.",0.652948796749115,0.652948796749115,3,3,2,1,"Skipped"
"Sun postpones [[September]] user [[show]] [[Sun]] Microsystems Inc. has [[decided]] to [[postpone]] its [[September]] SunNetwork 2004 San Francisco user conference, and is [[contemplating]] [[merging]] the [[event]] with its JavaOne 2005 developer conference, [[scheduled]] for the end of June 2005.","Sun postpones [[Sep]] user [[designate]] [[sunshine]] Microsystems Inc. has [[distinct]] to [[remit]] its [[Sept]] SunNetwork 2004 San Francisco user conference, and is [[reflect]] [[merge]] the [[effect]] with its JavaOne 2005 developer conference, [[schedule]] for the end of June 2005.",0.395094096660614,0.4787323474884033,3,3,3,265,"Failed"
"England held up in [[Zimbabwe]] Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[international]] in Bulawayo today.","England held up in [[Rhodesia]] Zimbabwe held up England #39;s charge as they battled to avert a series whitewash in the fourth one-day [[outside]] in Bulawayo today.",0.40279096364974976,0.7855968475341797,1,0,1,180,"Successful"
"[[Four]] [[former]] El Paso natural gas [[traders]] [[charged]] HOUSTON [[Four]] former El Paso Corporation natural gas [[traders]] have been charged with making [[false]] reports used to calculate the [[index]] [[price]] of [[natural]] gas.","[[IV]] [[sometime]] El Paso natural gas [[trader]] [[excite]] HOUSTON [[quaternion]] former El Paso Corporation natural gas [[trader]] have been charged with making [[simulated]] reports used to calculate the [[indicator]] [[terms]] of [[lifelike]] gas.",0.3685709834098816,0.7854670286178589,2,3,2,446,"Successful"
"Musharraf Sees '[[Light]] at [[End]] of Tunnel' with India (Reuters) Reuters - Pakistani [[President]] Pervez\Musharraf [[said]] on [[Monday]] there were [[prospects]] for [[resolving]] all\[[disputes]] with India, including over Kashmir, through peace\[[talks]] now under [[way]].","Musharraf Sees '[[scant]] at [[ending]] of Tunnel' with India (Reuters) Reuters - Pakistani [[president]] Pervez\Musharraf [[say]] on [[Mon]] there were [[chance]] for [[conclude]] all\[[scrap]] with India, including over Kashmir, through peace\[[sing]] now under [[style]].",0.2736635208129883,0.3344328999519348,0,0,0,416,"Failed"
"NFL Game [[Summary]] - Detroit at Jacksonville Jacksonville, [[FL]] ([[Sports]] [[Network]]) - David Garrard hooked up with [[Jimmy]] [[Smith]] for a 36-yard touchdown [[pass]] 5:28 into overtime to [[lift]] Jacksonville over Detroit, 23-17, in a wild [[affair]] at Alltel Stadium.","NFL Game [[compact]] - Detroit at Jacksonville Jacksonville, [[Florida]] ([[feature]] [[web]]) - David Garrard hooked up with [[prize]] [[smith]] for a 36-yard touchdown [[lead]] 5:28 into overtime to [[rhytidoplasty]] Jacksonville over Detroit, 23-17, in a wild [[amour]] at Alltel Stadium.",0.12142342329025269,0.46454399824142456,1,1,1,527,"Failed"
"Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.",0.829755425453186,0.829755425453186,3,3,0,1,"Skipped"
"Reggae Boyz [[Head]] to [[World]] Cup Qualifier (AP) AP - Jamaica's soccer [[team]] [[left]] Monday for Columbus, Ohio, where it will [[play]] the United States in a crucial [[World]] [[Cup]] [[qualifying]] [[match]].","Reggae Boyz [[manoeuvre]] to [[world]] Cup Qualifier (AP) AP - Jamaica's soccer [[squad]] [[unexpended]] Monday for Columbus, Ohio, where it will [[frolic]] the United States in a crucial [[universe]] [[cup]] [[passing]] [[fit]].",0.13359183073043823,0.4764750599861145,1,1,1,436,"Failed"
"Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the [[US]] Food and Drug Administration went out of its way to discredit a [[whistleblower]].","Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the [[uracil]] Food and Drug Administration went out of its way to discredit a [[whistle-blower]].",0.33941900730133057,0.6594318151473999,2,3,2,255,"Successful"
