"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Europe [[Clears]] [[Pay]] TV [[Deal]], [[Creating]] [[Rival]] to [[BSkyB]] [[The]] European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand [[company]] to compete with Rupert [[Murdoch's]] [[BSkyB]] company.","Europe [[Clear]] [[Pya]] TV [[eDal]], [[Creaitng]] [[Riavl]] to [[BkSyB]] [[hTe]] European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand [[ocmpany]] to compete with Rupert [[MurdoTh's]] [[OSkyB]] company.",0.6130696535110474,0.6131023168563843,2,2,2,135,"Failed"
"Emmons loses gold [[medal]] after aiming at [[wrong]] target [[American]] [[shooter]] [[Matt]] Emmons [[fired]] at the wrong target on his [[final]] shot Sunday, [[blowing]] a [[commanding]] lead in the [[Olympic]] 50-meter three-position rifle event and allowing Jia Zhanbo of China to take the gold.","Emmons loses gold [[gedal]] after aiming at [[wrsong]] target [[AVmerican]] [[shootr]] [[Mtat]] Emmons [[ifred]] at the wrong target on his [[finRl]] shot Sunday, [[bloiwng]] a [[cWommanding]] lead in the [[Oylmpic]] 50-meter three-position rifle event and allowing Jia Zhanbo of China to take the gold.",0.5570810437202454,0.8927457332611084,1,2,1,76,"Successful"
"UN chief promises more staff to Iraq when possible UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister Iyad Allawi at UN headquarters in New York, Sep 24. (Xinhua Photo).","UN chief promises more staff to Iraq when possible UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister Iyad Allawi at UN headquarters in New York, Sep 24. (Xinhua Photo).",0.6886957287788391,0.6886957287788391,1,1,0,1,"Skipped"
"[[Florida]] Linebacker [[Charles]] [[Charged]] ([[AP]]) AP - Florida linebacker Taurean [[Charles]] was charged with [[aggravated]] battery and culpable negligence-infliction of [[injury]] Wednesday from a [[fight]] at an off-campus party in June.","[[lForida]] Linebacker [[CharlVs]] [[ChargKd]] ([[AGP]]) AP - Florida linebacker Taurean [[fCharles]] was charged with [[ggravated]] battery and culpable negligence-infliction of [[injurXy]] Wednesday from a [[fighLt]] at an off-campus party in June.",0.55705726146698,0.893702507019043,1,2,1,54,"Successful"
"[[Tennis]]: Agassi makes [[short]] work of Vliegen STOCKHOLM - [[Andre]] Agassi made [[short]] work of [[Kristof]] Vliegen in his [[opening]] Stockholm Open [[tennis]] [[match]] today, [[beating]] the Belgian 6-2 6-4 in just over an hour.","[[Tennsi]]: Agassi makes [[sYort]] work of Vliegen STOCKHOLM - [[yndre]] Agassi made [[sjhort]] work of [[KristoNf]] Vliegen in his [[opneing]] Stockholm Open [[tenniN]] [[matcYh]] today, [[eating]] the Belgian 6-2 6-4 in just over an hour.",0.5570783615112305,0.880983829498291,1,2,1,66,"Successful"
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",0.638256311416626,0.638256311416626,2,2,3,1,"Skipped"
"[[Camacho]]  #[[39]];quits Bernabeu #[[39]]; Real Madrid coach Jose Antonio Camacho has resigned after the club #[[39]];s poor start to the season, according to reports in Spain. [[Cadena]] Ser radio [[said]] [[Camacho]] had told Real chairman Florentino [[Perez]] he was quitting ","[[Camacoh]]  #[[93]];quits Bernabeu #[[93]]; Real Madrid coach Jose Antonio Camacho has resigned after the club #[[93]];s poor start to the season, according to reports in Spain. [[CRadena]] Ser radio [[sad]] [[Cmacho]] had told Real chairman Florentino [[Pecrez]] he was quitting ",0.5570808053016663,0.5571140050888062,1,1,1,155,"Failed"
"Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.","Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.",0.8810522556304932,0.8810522556304932,1,1,2,1,"Skipped"
"[[ANZ]] sells project finance unit [[Australia]]  amp; [[New]] Zealand [[Banking]] Group said today it would transfer most of its London-based project finance business to [[Standard]] Chartered.","[[AZ]] sells project finance unit [[Ausralia]]  amp; [[Ne]] Zealand [[aBnking]] Group said today it would transfer most of its London-based project finance business to [[Standad]] Chartered.",0.6130678653717041,0.6130792498588562,2,2,2,106,"Failed"
"Sun postpones September user show Sun Microsystems Inc. has decided to postpone its September SunNetwork 2004 San Francisco user conference, and is contemplating merging the event with its JavaOne 2005 developer conference, scheduled for the end of June 2005.","Sun postpones September user show Sun Microsystems Inc. has decided to postpone its September SunNetwork 2004 San Francisco user conference, and is contemplating merging the event with its JavaOne 2005 developer conference, scheduled for the end of June 2005.",0.6382707953453064,0.6382707953453064,2,2,3,1,"Skipped"
"CRICKET: Kaspa has selectors in a bind MICHAEL [[Kasprowicz]] has [[put]] [[national]] [[selectors]] into a difficult [[situation]] with a [[five-wicket]] [[burst]] that has enhanced [[Australia]] #39;s hopes of snatching a maiden [[Champions]] Trophy in [[London]] this month.","CRICKET: Kaspa has selectors in a bind MICHAEL [[KasprowicQ]] has [[mput]] [[natiXnal]] [[seelctors]] into a difficult [[situpation]] with a [[five-wickeLt]] [[yburst]] that has enhanced [[ustralia]] #39;s hopes of snatching a maiden [[Cahmpions]] Trophy in [[Lonfdon]] this month.",0.5570607781410217,0.8953098654747009,1,2,1,67,"Successful"
"Running was a key human characteristic By Lee Bowman. The ability to run long distances across the African savannah gave human ancestors an evolutionary advantage over other primates that walked upright, but could not run the mile or 20, researchers argue in a new study.","Running was a key human characteristic By Lee Bowman. The ability to run long distances across the African savannah gave human ancestors an evolutionary advantage over other primates that walked upright, but could not run the mile or 20, researchers argue in a new study.",0.6384953260421753,0.6384953260421753,2,2,3,1,"Skipped"
"Schwarzenegger Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.","Schwarzenegger Vows to Defend Emissions Law Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.",0.8523836135864258,0.8523836135864258,2,2,0,1,"Skipped"
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",0.6382631063461304,0.6382631063461304,2,2,3,1,"Skipped"
"Thomson to enter HD DVD market Thomson announced Friday it that it will enter the HD DVD market with a line of players and that it will also manufacture HD DVD and Blu-ray discs.","Thomson to enter HD DVD market Thomson announced Friday it that it will enter the HD DVD market with a line of players and that it will also manufacture HD DVD and Blu-ray discs.",0.6382538676261902,0.6382538676261902,2,2,3,1,"Skipped"
"Adobe Gets High Marks for Photo Fixes Among three digital photography repair programs, Adobe Elements is cited as providing the right amount of features and commands while maintaining user simplicity.","Adobe Gets High Marks for Photo Fixes Among three digital photography repair programs, Adobe Elements is cited as providing the right amount of features and commands while maintaining user simplicity.",0.6382681131362915,0.6382681131362915,2,2,3,1,"Skipped"
"[[Henry]] doubtful for [[Anfield]] [[clash]] Arsenal [[striker]] Thierry [[Henry]] is [[doubtful]] for [[Sundays]] Barclays [[Premiership]] trip to [[Liverpool]] with a calf [[injury]]. The [[Frenchman]] [[aggravated]] the [[problem]] during Wednesday [[nights]] [[ill-tempered]] [[Champions]] [[League]] ","[[Herny]] doubtful for [[Afield]] [[lash]] Arsenal [[triker]] Thierry [[Hfenry]] is [[douqbtful]] for [[Sundqys]] Barclays [[Premixrship]] trip to [[iLverpool]] with a calf [[injOry]]. The [[Fernchman]] [[aggravateid]] the [[prvblem]] during Wednesday [[nghts]] [[ill-temered]] [[Chamions]] [[Leagoue]] ",0.557056188583374,0.8956444263458252,1,2,1,104,"Successful"
"[[Xstrata]] puts \$5.8bn bid to [[shareholders]] Xstrata yesterday took its \$5.8 billion (3.1 billion) cash bid for Australian miner WMC hostile, [[laying]] the ground for another major takeover clash between the [[old]] [[guard]] and the [[new]] of the mining [[world]].","[[strata]] puts \$5.8bn bid to [[shareholderV]] Xstrata yesterday took its \$5.8 billion (3.1 billion) cash bid for Australian miner WMC hostile, [[lying]] the ground for another major takeover clash between the [[Vld]] [[gurad]] and the [[neLw]] of the mining [[whorld]].",0.6130831241607666,0.6131136417388916,2,2,2,140,"Failed"
"[[Rebels]] use late TD to top [[Gamecocks]] COLUMBIA, S.C. -- Ethan [[Flatt]] found [[Bill]] Flowers in the [[corner]] of the [[end]] zone for a [[29-yard]] [[touchdown]] pass with 1:05 left to give [[Mississippi]] a 31-28 [[victory]] over No. 25 South Carolina yesterday.","[[RebeYls]] use late TD to top [[GYamecocks]] COLUMBIA, S.C. -- Ethan [[Fvlatt]] found [[BilYl]] Flowers in the [[corWner]] of the [[ed]] zone for a [[2-9yard]] [[tocuhdown]] pass with 1:05 left to give [[Mississpipi]] a 31-28 [[vicptory]] over No. 25 South Carolina yesterday.",0.5570564866065979,0.896198570728302,1,2,1,77,"Successful"
"Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun Microsystems.","Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun Microsystems.",0.6382449865341187,0.6382449865341187,2,2,3,1,"Skipped"
"British grocer [[Tesco]] sees group sales rise [[12]].0-percent (AFP) AFP - [[Tesco]], Britain's biggest supermarket chain, said that group sales [[grew]] by 12.2 percent in the third quarter, driven by strong performances from its stores at [[home]] and abroad.","British grocer [[Tescio]] sees group sales rise [[1Z2]].0-percent (AFP) AFP - [[Tesoc]], Britain's biggest supermarket chain, said that group sales [[gHrew]] by 12.2 percent in the third quarter, driven by strong performances from its stores at [[homie]] and abroad.",0.6130950450897217,0.6131138801574707,2,2,2,151,"Failed"
"Judge Declines to Dismiss Steroid Case ([[AP]]) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[athletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Barry]] Bonds' [[trainer]].","Judge Declines to Dismiss Steroid Case ([[WAP]]) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top [[ahtletes]] amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of [[Baryr]] Bonds' [[traxiner]].",0.5571036338806152,0.7647311091423035,1,2,1,49,"Successful"
"FIFA to investigate racism in Madrid Zurich, [[Switzerland]] ([[Sports]] Network) - FIFA will launch an investigation into the [[racist]] chants [[Spanish]] [[fans]] [[aimed]] at black [[English]] [[players]] during Wednesday #[[39]];s [[friendly]] at the Bernabeu in [[Madrid]].","FIFA to investigate racism in Madrid Zurich, [[MSwitzerland]] ([[Sporst]] Network) - FIFA will launch an investigation into the [[raicst]] chants [[Spainsh]] [[fan]] [[aimd]] at black [[EBglish]] [[Xplayers]] during Wednesday #[[3B9]];s [[frieJndly]] at the Bernabeu in [[Mdrid]].",0.5570608377456665,0.8949138522148132,1,2,1,105,"Successful"
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0.6889880895614624,0.6889880895614624,1,1,0,1,"Skipped"
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",0.6382569074630737,0.6382569074630737,2,2,3,1,"Skipped"
