"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"PC Screen Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC Screen Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",0.8465756177902222,0.8465756177902222,0,0,3,1,"Skipped"
"Russia's [[Red]] Army [[Fetes]] [[Pope]] on Eve of Anniversary  VATICAN CITY (Reuters) - Russia's Red Army chorus and  orchestra on Friday feted Pope John Paul to mark his 26th  [[anniversary]] as [[Roman]] Catholic [[leader]], an event unthinkable just  15 years ago before the [[fall]] of the Soviet Union.","Russia's [[Rd]] Army [[Ftees]] [[Poe]] on Eve of Anniversary  VATICAN CITY (Reuters) - Russia's Red Army chorus and  orchestra on Friday feted Pope John Paul to mark his 26th  [[annivеrsary]] as [[Romaո]] Catholic [[leder]], an event unthinkable just  15 years ago before the [[fll]] of the Soviet Union.",0.5903674364089966,0.8149729371070862,0,1,0,110,"Successful"
"Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",0.7147111892700195,0.7147111892700195,0,0,2,1,"Skipped"
"[[Woods]] plays through the pain barrier The uncertainty over Tiger [[Woods]] #39; [[participation]] at the World Golf [[Championship]] at Mount [[Juliet]] [[ended]] this morning when the American [[ace]] decided to play despite injury.","[[Woodѕ]] plays through the pain barrier The uncertainty over Tiger [[Woodѕ]] #39; [[participa𝚝ion]] at the World Golf [[Cհampionship]] at Mount [[J]] [[uliet]] [[en]] [[ded]] this morning when the American [[aϲe]] decided to play despite injury.",0.6539967656135559,0.6540482044219971,1,1,1,127,"Failed"
"IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based utility company announced a voluntary separation opportunity for certain Ameren IP employees.","IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based utility company announced a voluntary separation opportunity for certain Ameren IP employees.",0.8160830736160278,0.8160830736160278,1,1,2,1,"Skipped"
"Astronaut Candidates Practice Survival Skills By SARA LEITCH     BRUNSWICK, Maine (AP) -- Astronauts spend years training before they can lift off into space. They learn to operate shuttles, perform experiments in zero-gravity, and eat bugs if they must...","Astronaut Candidates Practice Survival Skills By SARA LEITCH     BRUNSWICK, Maine (AP) -- Astronauts spend years training before they can lift off into space. They learn to operate shuttles, perform experiments in zero-gravity, and eat bugs if they must...",0.6580032110214233,0.6580032110214233,1,1,3,1,"Skipped"
"Movie casts Afghans as 'Stray Dogs' struggling after hell of war (AFP) AFP - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message drummed home by  quot;Stray Dogs, quot; an Iranian film on Afghanistan's pain after years under the control of warlords and foreign masters.","Movie casts Afghans as 'Stray Dogs' struggling after hell of war (AFP) AFP - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message drummed home by  quot;Stray Dogs, quot; an Iranian film on Afghanistan's pain after years under the control of warlords and foreign masters.",0.8696213960647583,0.8696213960647583,1,1,0,1,"Skipped"
"Powell rejects NK [[overture]], arrives here today US [[Secretary]] of State [[Colin]] Powell arrives in Seoul today for a two-day visit, after [[rejecting]] a [[North]] [[Korean]] overture to resume the six-party [[nuclear]] talks if the US rewards it for freezing its nuclear activities.","Powell rejects NK [[overtuⲅe]], arrives here today US [[Secretɑry]] of State [[Coⅼin]] Powell arrives in Seoul today for a two-day visit, after [[rej]] [[ecting]] a [[Nor𝚝h]] [[Korеan]] overture to resume the six-party [[nսclear]] talks if the US rewards it for freezing its nuclear activities.",0.590351939201355,0.8718482255935669,0,1,0,132,"Successful"
"Czech Republic's Cell Operators Fined (AP) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.","Czech Republic's Cell Operators Fined (AP) AP - All three cell phone operators in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials said Thursday.",0.8465405702590942,0.8465405702590942,0,0,3,1,"Skipped"
"Capsule to bring the Sun down to Earth A space capsule set to plunge into Earth #39;s atmosphere with a piece of the Sun this Wednesday has spawned additional projects ranging from spacecraft design to the detection of dangerous asteroids.","Capsule to bring the Sun down to Earth A space capsule set to plunge into Earth #39;s atmosphere with a piece of the Sun this Wednesday has spawned additional projects ranging from spacecraft design to the detection of dangerous asteroids.",0.6580582857131958,0.6580582857131958,1,1,3,1,"Skipped"
"CEO quits at world's top maker of trains Paul Tellier stepped down as president and chief executive of Bombardier Inc. yesterday, surprising investors and sending the train and plane maker's shares down as much as 26 percent to a 10-year low.","CEO quits at world's top maker of trains Paul Tellier stepped down as president and chief executive of Bombardier Inc. yesterday, surprising investors and sending the train and plane maker's shares down as much as 26 percent to a 10-year low.",0.7147111892700195,0.7147111892700195,0,0,2,1,"Skipped"
"Heathrow refuellers to push ahead with strike plans Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.","Heathrow refuellers to push ahead with strike plans Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.",0.7147077918052673,0.7147077918052673,0,0,2,1,"Skipped"
"United Airlines Seeks Staff Concessions  NEW YORK (Reuters) - United Airlines is expected to ask a  bankruptcy judge to let it extract new concessions worth \$725  million a year from employees as it seeks to reorganize, the  Wall Street Journal reported on Friday, citing unnamed sources.","United Airlines Seeks Staff Concessions  NEW YORK (Reuters) - United Airlines is expected to ask a  bankruptcy judge to let it extract new concessions worth \$725  million a year from employees as it seeks to reorganize, the  Wall Street Journal reported on Friday, citing unnamed sources.",0.7147221565246582,0.7147221565246582,0,0,2,1,"Skipped"
"Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its network, but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its network, but it was unclear when, or if, that increase would be felt ",0.7147164344787598,0.7147164344787598,0,0,2,1,"Skipped"
"North Korea Says the Tyrant is Bush, not Kim North Korea says it sees no reason to join a working-level meeting with the [[United]] [[States]] to prepare for further six-party talks on the [[communist]] state #39;s nuclear weapons [[development]].","North Korea Says the Tyrant is Bush, not Kim North Korea says it sees no reason to join a working-level meeting with the [[Uinted]] [[Stateѕ]] to prepare for further six-party talks on the [[commuոist]] state #39;s nuclear weapons [[dеvelopment]].",0.5903641581535339,0.8686405420303345,0,1,0,72,"Successful"
"Crude oil prices continue decline Crude oil fell to the lowest price in almost two months after Iran, OPEC #39;s second-biggest oil producer, said it would stop enriching uranium to ward off US calls for sanctions.","Crude oil prices continue decline Crude oil fell to the lowest price in almost two months after Iran, OPEC #39;s second-biggest oil producer, said it would stop enriching uranium to ward off US calls for sanctions.",0.7147071361541748,0.7147071361541748,0,0,2,1,"Skipped"
"Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",0.844730019569397,0.844730019569397,0,0,3,1,"Skipped"
"Taiwan Acknowledges Minister #39;s [[Improper]] Wording #39; on Singapore Taiwan Foreign Minister Chen Tan- sun, who [[dismissed]] Singapore as a country the size of a booger, #39; #39; [[regretted]] his improper wording, #39; #39; [[said]] Foreign Ministry spokesman Michel Lu.","Taiwan Acknowledges Minister #39;s [[Impropeⲅ]] Wording #39; on Singapore Taiwan Foreign Minister Chen Tan- sun, who [[dіsmissed]] Singapore as a country the size of a booger, #39; #39; [[regretteԁ]] his improper wording, #39; #39; [[sɑid]] Foreign Ministry spokesman Michel Lu.",0.5904064178466797,0.8701004385948181,0,1,0,72,"Successful"
"U.S. Forces Push Into Heart of [[Fallujah]] U.S. [[Army]] and Marine units thrust into the heart of the insurgent [[stronghold]] of Fallujah on Tuesday, [[fighting]] [[fierce]] street [[battles]] and [[conducting]] house-to-house searches on the second day of a major assault to retake the city from Islamic militants.","U.S. Forces Push Into Heart of [[Fallսjah]] U.S. [[Armу]] and Marine units thrust into the heart of the insurgent [[stronghоld]] of Fallujah on Tuesday, [[fіghting]] [[fiecre]] street [[bɑttles]] and [[coոducting]] house-to-house searches on the second day of a major assault to retake the city from Islamic militants.",0.5903513431549072,0.871598482131958,0,1,0,113,"Successful"
"Putin backs [[veto]] for members of [[expanded]] [[Security]] [[Council]] [[Russian]] President [[Vladimir]] Putin yesterday rejected a key recommendation of a [[United]] Nations panel on expanding the UN Security Council, saying any [[reform]] [[would]] be one-sided if new [[members]] did not have [[veto]] power.","Putin backs [[ѵeto]] for members of [[e×panded]] [[Securi𝚝y]] [[Cоuncil]] [[Russ]] [[ian]] President [[Vladimiⲅ]] Putin yesterday rejected a key recommendation of a [[Unitd]] Nations panel on expanding the UN Security Council, saying any [[rеform]] [[wold]] be one-sided if new [[memЬers]] did not have [[vеto]] power.",0.5903542041778564,0.5904004573822021,0,0,0,150,"Failed"
"Hubris, Caution in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. [[Paranoia]]. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox [[moved]] [[within]] [[one]] victory of a baseball\championship that has eluded them for 86 years.","Hubris, Caution in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. [[Parɑnoia]]. Arrogance. Caution.\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox [[moveԁ]] [[wi𝚝hin]] [[оne]] victory of a baseball\championship that has eluded them for 86 years.",0.6540493369102478,0.8445310592651367,1,0,1,63,"Successful"
"Samples From Genesis Craft Sent to Calif. (AP) AP - The first solar-wind samples recovered from the crashed Genesis space capsule have been sent to researchers in California.","Samples From Genesis Craft Sent to Calif. (AP) AP - The first solar-wind samples recovered from the crashed Genesis space capsule have been sent to researchers in California.",0.6580014228820801,0.6580014228820801,1,1,3,1,"Skipped"
