"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Daily [[Mail]] hits back at Blunkett The Daily Mail [[today]] dismissed David Blunkett #39;s claim that the media played a [[role]] in his downfall, [[saying]] he only had himself to blame.","Daily [[post]] hits back at Blunkett The Daily Mail [[having]] dismissed David Blunkett #39;s claim that the media played a [[side]] in his downfall, [[considering]] he only had himself to blame.",0.10399734973907471,0.3736763596534729,0,0,0,47,"Failed"
"Contradiction in Terms : [[How]] to make beer It's been around for thousands of years. It has been worshiped, [[reviled]], banned, and made the cornerstone of economies. It has [[helped]] us celebrate, weep, relax, and get laid. And now [[we're]] [[going]] to make some. [[A]] pint, a glass, an ale, a lager, a beer.","Contradiction in Terms : [[way]] to make beer It's been around for thousands of years. It has been worshiped, [[said]], banned, and made the cornerstone of economies. It has [[served]] us celebrate, weep, relax, and get laid. And now [[was]] [[supposed]] to make some. [[i]] pint, a glass, an ale, a lager, a beer.",0.154893159866333,0.5643152594566345,3,2,3,155,"Successful"
"Inside Apple #39;s new Regent [[Street]] [[store]] [[With]] 48 hours left before its official opening, Apple gave us a [[sneak]] peek at the new Regent Street Store. [[Billed]] as  #39;a place to belong #39;, it #39;s [[staffed]] by the 138 successful candidates, whittled down from an original list of over 4000 applicants.","Inside Apple #39;s new Regent [[town]] [[shop]] [[in]] 48 hours left before its official opening, Apple gave us a [[big]] peek at the new Regent Street Store. [[labeled]] as  #39;a place to belong #39;, it #39;s [[filled]] by the 138 successful candidates, whittled down from an original list of over 4000 applicants.",0.07519423961639404,0.1361876130104065,3,3,3,116,"Failed"
"Gamecocks, Tigers brawl [[CLEMSON]], [[SC]] [[South]] [[Carolina]] and [[Clemson]] duked it out in the closing minutes of [[today]] #39;s [[game]] at Clemson. [[Police]], security and coaches [[tried]] to [[separate]] the teams, who scuffled before the game [[started]] and continually pushed and [[showed]] each other [[throughout]].","Gamecocks, Tigers brawl [[game]], [[south]] [[carolina]] [[carolina]] and [[clemson]] duked it out in the closing minutes of [[game]] #39;s [[tied]] at Clemson. [[police]], security and coaches [[attempted]] to [[control]] the teams, who scuffled before the game [[was]] and continually pushed and [[took]] each other [[over]].",0.1759241223335266,0.3978777527809143,1,1,1,179,"Failed"
"[[Orioles]] Target Sexson Free agent first baseman [[Richie]] Sexson appears to be at the top of the [[Orioles']] wish list after a meeting at the [[team's]] suite on [[Saturday]].","[[orioles]] Target Sexson Free agent first baseman [[chris]] Sexson appears to be at the top of the [[orioles]] wish list after a meeting at the [[team]] suite on [[sunday]].",0.08524841070175171,0.23127174377441406,1,1,1,28,"Failed"
"Retailers Looking to Move Plasma TV's (AP) AP - Hanging stockings by the chimney with care? Retailers hope that St. Nicholas soon will be there  #151; to hang a 42-inch plasma-screen TV.","Retailers Looking to Move Plasma TV's (AP) AP - Hanging stockings by the chimney with care? Retailers hope that St. Nicholas soon will be there  #151; to hang a 42-inch plasma-screen TV.",0.7912100553512573,0.7912100553512573,3,3,2,1,"Skipped"
"Turkey eyes \$15 billion investment years ANKARA: Turkey is hoping to [[attract]] \$15 billion of foreign investment between 2005 and 2007 through reforms designed to overhaul its economy and ease the country #39;s [[entry]] into ","Turkey eyes \$15 billion investment years ANKARA: Turkey is hoping to [[keep]] \$15 billion of foreign investment between 2005 and 2007 through reforms designed to overhaul its economy and ease the country #39;s [[step]] into ",0.34285545349121094,0.7583878636360168,0,2,0,83,"Successful"
"China Minmetals in talks to [[buy]] Noranda TORONTO -- One of Canada #39;s [[largest]] and [[best-known]] miners, Noranda Inc., is in exclusive [[talks]] to be [[acquired]] by a [[Chinese]] metals producer, the two companies [[confirmed]] Friday.","China Minmetals in talks to [[takeover]] Noranda TORONTO -- One of Canada #39;s [[biggest]] and [[iest]] miners, Noranda Inc., is in exclusive [[talk]] to be [[acquiring]] by a [[chinese]] metals producer, the two companies [[open]] Friday.",0.050386011600494385,0.135370671749115,2,2,2,123,"Failed"
"[[Homeless]] families [[total]] 100,[[000]] [[The]] figure for homeless families in England has topped 100,000 for the [[first]] time.","[[homeless]] families [[is]] 100,[[million]] [[each]] figure for homeless families in England has topped 100,000 for the [[whole]] time.",0.30826783180236816,0.5075552463531494,0,0,0,51,"Failed"
"British [[Minister]] Sees 'Show Camp' in Sudan (Reuters) Reuters - Two rows of well-spaced\mattresses with brightly colored covers are laid out in a straw\[[hut]], and the smiling nurse in surgical gloves [[gives]] an\[[injection]] to a crying baby [[held]] by his mother.","British [[government]] Sees 'Show Camp' in Sudan (Reuters) Reuters - Two rows of well-spaced\mattresses with brightly colored covers are laid out in a straw\[[space]], and the smiling nurse in surgical gloves [[demonstrates]] an\[[mattress]] to a crying baby [[created]] by his mother.",0.1785029172897339,0.8879136443138123,0,3,0,236,"Successful"
"Guard registers a [[special]] point Gary Payton didn't know he had joined the 20,000-point club [[last]] night until the public address announcer at the FleetCenter trumpeted the feat.","Guard registers a [[vital]] point Gary Payton didn't know he had joined the 20,000-point club [[final]] night until the public address announcer at the FleetCenter trumpeted the feat.",0.0332830548286438,0.0515977144241333,1,1,1,53,"Failed"
"[[Yahoo]] Launching Music Download [[Service]] This Year [[Yahoo]] Launching [[Music]] Download Service This Year\\[[After]] its \$160 million [[aquisition]] of MusicMatch, Yahoo is expected to be [[releasing]] its own music download service at the [[end]] of the year. [[According]] to ZDNet, Yahoo has been in the development phase of its [[music]] download service since last year, working with ...","[[hello]] Launching Music Download [[serve]] This Year [[yahoo]] Launching [[songs]] Download Service This Year\\[[near]] its \$160 million [[acquire]] of MusicMatch, Yahoo is expected to be [[dropping]] its own music download service at the [[bottom]] of the year. [[tied]] to ZDNet, Yahoo has been in the development phase of its [[musik]] download service since last year, working with ...",0.058479249477386475,0.1463475227355957,3,3,3,155,"Failed"
"IMF's Rato says US should cut budget deficit (AFP) AFP - The United States should cuts its fiscal and trade deficits, while Europe and Japan should take steps to boost economic growth, IMF managing director [[Rodrigo]] Rato revealed.","IMF's Rato says US should cut budget deficit (AFP) AFP - The United States should cuts its fiscal and trade deficits, while Europe and Japan should take steps to boost economic growth, IMF managing director [[carlos]] Rato revealed.",0.46982377767562866,0.6033426523208618,2,0,2,32,"Successful"
"Leaders converge on Melbourne PRIME Minister John Howard and Labor leader Mark [[Latham]] will converge on Melbourne today as the city gets into the swing of AFL celebrations.","Leaders converge on Melbourne PRIME Minister John Howard and Labor leader Mark [[mcgrath]] will converge on Melbourne today as the city gets into the swing of AFL celebrations.",0.39183181524276733,0.8786838054656982,0,1,0,47,"Successful"
"Colin Jackson: Hard lessons [[learnt]] in the human laboratory Yesterday #39;s Olympics [[treated]] [[us]] to the two extremes of athletics, the endurance [[race]] which tests the body to its limits, and the heavyweight [[showdown]], the sprint, which is in the mind.","Colin Jackson: Hard lessons [[lesson]] in the human laboratory Yesterday #39;s Olympics [[expose]] [[we]] to the two extremes of athletics, the endurance [[walk]] which tests the body to its limits, and the heavyweight [[running]], the sprint, which is in the mind.",0.10236269235610962,0.30358225107192993,1,1,1,87,"Failed"
"Megawati kicks off 36th ASEAN economic meeting JAKARTA (Agencies): President Megawati Soekarnoputri opened high-level economic talks between members of the Association of Southeast Asian Nations (ASEAN) on Friday with a warning to ASEAN leaders that they must stay the course on their agreed ","Megawati kicks off 36th ASEAN economic meeting JAKARTA (Agencies): President Megawati Soekarnoputri opened high-level economic talks between members of the Association of Southeast Asian Nations (ASEAN) on Friday with a warning to ASEAN leaders that they must stay the course on their agreed ",0.8666627407073975,0.8666627407073975,0,0,2,1,"Skipped"
"Pakistan [[Tests]] Medium-Range Nuclear-Capable [[Missile]] ([[Reuters]]) Reuters - Pakistan test-fired on Wednesday a\nuclear-capable, surface-to-surface [[ballistic]] missile, capable\of hitting targets deep [[inside]] arch-rival India.","Pakistan [[pakistani]] Medium-Range Nuclear-Capable [[missile]] ([[test]]) Reuters - Pakistan test-fired on Wednesday a\nuclear-capable, surface-to-surface [[friendly]] missile, capable\of hitting targets deep [[on]] arch-rival India.",0.08207982778549194,0.1035732626914978,0,0,0,62,"Failed"
"[[FCC]] [[declares]] authority over states on VoIP ([[SiliconValley]].[[com]]) [[SiliconValley]].[[com]] - Federal regulators Tuesday declared authority over the states in governing [[Internet]] phone services, a move providers called crucial to fostering growth, innovation and [[competitive]] [[pricing]] in the budding industry.","[[fcc]] [[proclaimed]] authority over states on VoIP ([[internet]].[[internet]]) [[tv]].[[november]] - Federal regulators Tuesday declared authority over the states in governing [[broadband]] phone services, a move providers called crucial to fostering growth, innovation and [[fair]] [[prices]] in the budding industry.",0.09604084491729736,0.4130837917327881,3,3,3,190,"Failed"
"Miss Peru takes Miss World crown Twenty-year-old Miss Peru has been crowned Miss World in a southern Chinese resort town, as China looks to become the regular host of an event that would have once been deemed heretical by its Communist leaders.","Miss Peru takes Miss World crown Twenty-year-old Miss Peru has been crowned Miss World in a southern Chinese resort town, as China looks to become the regular host of an event that would have once been deemed heretical by its Communist leaders.",0.9385202527046204,0.9385202527046204,0,0,1,1,"Skipped"
"National Foods: [[Take]] No Action On Fonterra Takeover Bid MELBOURNE (Dow [[Jones]])--[[Australia]] #39;s National [[Foods]] Ltd. (NFD.AU) on Thursday [[told]] shareholders to [[take]] no action on New [[Zealand]] dairy group [[Fonterra]] Co-operative Group Ltd.","National Foods: [[recommend]] No Action On Fonterra Takeover Bid MELBOURNE (Dow [[ltd]])--[[offer]] #39;s National [[foods]] Ltd. (NFD.AU) on Thursday [[asks]] shareholders to [[give]] no action on New [[zealand]] dairy group [[dairy]] Co-operative Group Ltd.",0.0904684066772461,0.20296931266784668,2,2,2,286,"Failed"
"Internet pioneer closes Manitoba pharmacy; blames dollar, uncertain climate (Canadian Press) Canadian Press - WINNIPEG (CP) - Just one year ago, Mark Rzepka was opening a  #36;1-million Internet pharmacy in the small Manitoba town of Niverville believing he would be able to quadruple his staff within 12 months.","Internet pioneer closes Manitoba pharmacy; blames dollar, uncertain climate (Canadian Press) Canadian Press - WINNIPEG (CP) - Just one year ago, Mark Rzepka was opening a  #36;1-million Internet pharmacy in the small Manitoba town of Niverville believing he would be able to quadruple his staff within 12 months.",0.9870507717132568,0.9870507717132568,3,3,0,1,"Skipped"
"Eritreans deported by Libya hijack a plane [[KHARTOUM]], Sudan -- Armed with knives, [[Eritrean]] deportees hijacked a [[plane]] that left Libya carrying about 80 fellow Eritreans and [[forced]] it to [[land]] yesterday in the Sudanese capital before surrendering to security forces, officials said.","Eritreans deported by Libya hijack a plane [[operation]], Sudan -- Armed with knives, [[somali]] deportees hijacked a [[airplane]] that left Libya carrying about 80 fellow Eritreans and [[force]] it to [[landed]] yesterday in the Sudanese capital before surrendering to security forces, officials said.",0.043732404708862305,0.1269853115081787,0,0,0,95,"Failed"
"[[German]] leader to arrive in China German [[Chancellor]] Gerhard Schroeder was preparing Sunday to arrive in [[China]] for the start of a [[five]] day Asian tour Monday to discuss trade and bilateral [[ties]].","[[german]] leader to arrive in China German [[manager]] Gerhard Schroeder was preparing Sunday to arrive in [[china]] for the start of a [[eight]] day Asian tour Monday to discuss trade and bilateral [[disputes]].",0.15670108795166016,0.18525367975234985,0,0,0,85,"Failed"
