"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Concerns]] About Winter Push [[Oil]] to Record  [[SINGAPORE]] ([[Reuters]]) - Oil prices [[broke]] into [[new]] record  [[territory]] above \$[[52]] [[Thursday]] on heightened concerns that  supplies of heating fuels will [[prove]] inadequate during the  [[northern]] hemisphere winter.","[[Coոcerns]] About Winter Push [[Oiⅼ]] to Record  [[SIGAPORE]] ([[Reuterѕ]]) - Oil prices [[bro𝒌e]] into [[neԝ]] record  [[territoⲅy]] above \$[[5ᒿ]] [[Thursԁay]] on heightened concerns that  supplies of heating fuels will [[proѵe]] inadequate during the  [[northeⲅn]] hemisphere winter.",0.20128417015075684,0.4454737901687622,2,2,2,185,"Failed"
"Tiger Telematics [[Plans]] Business Smartphone [[Tiger]] Telematics [[acquired]] [[Integra]] SP, a UK company that produces software allowing [[real-time]] streaming of data and applications to handheld [[devices]].","Tiger Telematics [[Planѕ]] Business Smartphone [[Tigeⲅ]] Telematics [[acquireԁ]] [[Intega]] SP, a UK company that produces software allowing [[reaⅼ-time]] streaming of data and applications to handheld [[deviceѕ]].",0.2597135901451111,0.33834999799728394,3,3,3,212,"Failed"
"EU [[Unveils]] Plans for New Banana Tariffs (AP) AP - The [[European]] Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU [[Unv]] [[eils]] Plans for New Banana Tariffs (AP) AP - The [[Europe]] [[an]] Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0.5866578817367554,0.7065855264663696,0,3,0,57,"Successful"
"[[Jug]] half full: Gophers hope to hit ground running at [[Michigan]] [[If]] Minnesota wants to walk out of [[Michigan]] [[Stadium]] with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.","[[Jսg]] half full: Gophers hope to hit ground running at [[Michigɑn]] [[I𝚏]] Minnesota wants to walk out of [[Michіgan]] [[Stdaium]] with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.",0.1723119020462036,0.7552721500396729,1,2,1,73,"Successful"
"A [[Founding]] Father? Give the guy some credit. [[Tung]] [[Chee-hwa]], Hong Kong #39;s [[embattled]] Chief Executive, gets precious little of it from his people these [[daysand]] [[heaps]] of ","A [[Founԁing]] Father? Give the guy some credit. [[Tսng]] [[Cհee-hwa]], Hong Kong #39;s [[embattleԁ]] Chief Executive, gets precious little of it from his people these [[daysanԁ]] [[haps]] of ",0.1972770094871521,0.5952272415161133,0,2,0,77,"Successful"
"[[Launch]] [[Date]] [[Set]] for [[Solar]] Sail [[Summary]] - ([[Nov]] 10, [[2004]]) The countdown has begun for the launch of the Planetary Society #39;s Cosmos 1 spacecraft; the first ever to be powered by a solar sail.","[[Launϲh]] [[Da𝚝e]] [[Se𝚝]] for [[Solaⲅ]] Sail [[Summ]] [[ary]] - ([[Noѵ]] 10, [[204]]) The countdown has begun for the launch of the Planetary Society #39;s Cosmos 1 spacecraft; the first ever to be powered by a solar sail.",0.18945759534835815,0.2683184742927551,3,3,3,126,"Failed"
"Policeman [[Shot]] [[Dead]] in [[Saudi]] [[Battle]] One [[Saudi]] policeman was killed and [[three]] [[others]] were [[wounded]] in clashes with militants in a [[town]] [[northeast]] of Riyadh. A number of suspects were arrested in the battles, officials said.","Policeman [[Soht]] [[Deaԁ]] in [[Sauԁi]] [[Battⅼe]] One [[Sauԁi]] policeman was killed and [[thee]] [[оthers]] were [[woundeԁ]] in clashes with militants in a [[tоwn]] [[nоrtheast]] of Riyadh. A number of suspects were arrested in the battles, officials said.",0.15979689359664917,0.33752137422561646,0,0,0,122,"Failed"
"[[Wharf]] [[marks]] debut with wickets In-form Alex Wharf [[made]] an impressive start to his international career this [[morning]] with wickets in his first two overs against India at [[Trent]] [[Bridge]].","[[Whar𝚏]] [[markѕ]] debut with wickets In-form Alex Wharf [[maԁe]] an impressive start to his international career this [[moⲅning]] with wickets in his first two overs against India at [[Tren𝚝]] [[Briԁge]].",0.22643738985061646,0.3296080231666565,1,1,1,190,"Failed"
"US [[Airways']] [[Holding]] [[Pattern]] A decision on labor relief [[may]] be the [[difference]] between survival and liquidation.","US [[Aіrways']] [[Holdinɡ]] [[Patteⲅn]] A decision on labor relief [[maу]] be the [[diference]] between survival and liquidation.",0.19322699308395386,0.771466851234436,2,0,2,45,"Successful"
"[[Calif]]. Energy Panel Criticized for [[Crisis]] An appeals [[court]] ruled Thursday that federal energy [[regulators]] shirked their duty when they declined to order [[power]] companies to [[refund]] [[consumers]] for [[overcharges]] during ","[[Caif]]. Energy Panel Criticized for [[Crisiѕ]] An appeals [[cour𝚝]] ruled Thursday that federal energy [[regula𝚝ors]] shirked their duty when they declined to order [[poweⲅ]] companies to [[refud]] [[cosumers]] for [[overchargeѕ]] during ",0.20069438219070435,0.5729568004608154,2,2,2,131,"Failed"
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",0.8452063202857971,0.8452063202857971,0,0,2,1,"Skipped"
"[[Smoking]] ban would target [[pubs]] ritain #39;s government proposed banning smoking in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","[[Smоking]] ban would target [[pbs]] ritain #39;s government proposed banning smoking in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0.14368057250976562,0.7267698049545288,0,3,0,41,"Successful"
"[[Obesity]] [[Raises]] Risk for 9 Different Types of [[Cancer]] [[By]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of [[waning]], specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[OЬesity]] [[Rɑises]] Risk for 9 Different Types of [[Can]] [[cer]] [[Bу]] LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of [[w]] [[aning]], specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",0.2326834797859192,0.7675793766975403,3,2,3,80,"Successful"
"[[Court]] considers textbook stickers downplaying evolution A [[Georgia]] school [[board]] is in [[court]] this [[week]] over  quot;disclaimer quot; stickers it [[placed]] on biology textbooks [[stating]] that the theory of [[evolution]] has not been [[proven]] as fact.","[[Curt]] considers textbook stickers downplaying evolution A [[Georiga]] school [[boarԁ]] is in [[cour𝚝]] this [[wek]] over  quot;disclaimer quot; stickers it [[plaϲed]] on biology textbooks [[sta𝚝ing]] that the theory of [[evolutiоn]] has not been [[proѵen]] as fact.",0.20307999849319458,0.6286758780479431,3,0,3,137,"Successful"
"[[Mariners]] [[torment]] old foe A #39;s Ichiro, [[Madritsch]] and Cabrera are having a blast in an AL West [[race]] they watched from a [[distance]]. OAKLAND - George Sisler stayed on top for at [[least]] another day, but the Seattle Mariners took down the Oakland Athletics on Wednesday.","[[Mar]] [[iners]] [[tormen𝚝]] old foe A #39;s Ichiro, [[Madrit]] [[sch]] and Cabrera are having a blast in an AL West [[rae]] they watched from a [[distanϲe]]. OAKLAND - George Sisler stayed on top for at [[leas𝚝]] another day, but the Seattle Mariners took down the Oakland Athletics on Wednesday.",0.34983551502227783,0.5613676309585571,1,1,1,126,"Failed"
"Plan Would Turn Restore [[Wash]]. Estuary [[NISQUALLY]] NATIONAL WILDLIFE REFUGE, Wash. - A 15-year [[plan]] would restore [[salt]] marshes and mudflats for [[migrating]] salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and [[diked]].","Plan Would Turn Restore [[Waѕh]]. Estuary [[NISQU]] [[ALLY]] NATIONAL WILDLIFE REFUGE, Wash. - A 15-year [[pⅼan]] would restore [[sal𝚝]] marshes and mudflats for [[mirating]] salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and [[dkied]].",0.4118999242782593,0.7077505588531494,3,0,3,104,"Successful"
"([[5]]) [[California]] 42 Washington 12 SEATTLE Fifth-ranked California ran past Washington [[42-to-12]]. JJ Arrington rushed for [[121]] yards and Marshawn Lynch matched that. Lynch had TD runs of 32 and 70 yards [[along]] with a 29-yard [[scoring]] [[reception]].","([[Ƽ]]) [[Califоrnia]] 42 Washington 12 SEATTLE Fifth-ranked California ran past Washington [[42-o-12]]. JJ Arrington rushed for [[11]] yards and Marshawn Lynch matched that. Lynch had TD runs of 32 and 70 yards [[aⅼong]] with a 29-yard [[scorinɡ]] [[reeption]].",0.19337350130081177,0.557268500328064,1,1,1,250,"Failed"
"Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.","Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.",0.7650244235992432,0.7650244235992432,3,3,2,1,"Skipped"
"[[Prototype]] [[copter-cam]]: Here, there, [[everywhere]] [[It]] can only remain [[aloft]] for three [[minutes]] but [[weighs]] less than an empty soft drink can -- and it can take and transmit pictures in flight.","[[Proto𝚝ype]] [[copteⲅ-cam]]: Here, there, [[everywheⲅe]] [[I𝚝]] can only remain [[alot]] for three [[minuteѕ]] but [[weighѕ]] less than an empty soft drink can -- and it can take and transmit pictures in flight.",0.20285916328430176,0.30337226390838623,3,3,3,112,"Failed"
"More [[buyers]] choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More [[buуers]] choose artificial Renee McDonald remembers the [[Christas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",0.4900044798851013,0.7034007906913757,2,3,2,48,"Successful"
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Cofort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",0.18263792991638184,0.6769760847091675,2,3,2,40,"Successful"
"[[Palestinians]] Sift [[Rubble]] After [[Israel's]] Gaza Assault  JABALYA REFUGEE CAMP, Gaza Strip (Reuters) - [[Palestinians]]  sifted through the rubble of dozens of homes in a sprawling  refugee camp on Saturday after Israel ended its most powerful  assault in the [[Gaza]] Strip in four years of bloodshed.","[[Palestinianѕ]] Sift [[Rubbⅼe]] After [[Israеl's]] Gaza Assault  JABALYA REFUGEE CAMP, Gaza Strip (Reuters) - [[Palestinianѕ]]  sifted through the rubble of dozens of homes in a sprawling  refugee camp on Saturday after Israel ended its most powerful  assault in the [[Gza]] Strip in four years of bloodshed.",0.33320724964141846,0.6779625415802002,0,3,0,87,"Successful"
"[[Michigan]] [[State]] [[Shocks]] Wisconsin EAST LANSING, Mich. (Sports [[Network]]) - Jason Teague, who ran for [[112]] [[yards]] and a score on [[17]] [[carries]], caught a touchdown pass in the second [[quarter]] to [[snap]] a [[tie]] and help Michigan [[State]] post a 49-14 win over ","[[Miϲhigan]] [[Sttae]] [[Shockѕ]] Wisconsin EAST LANSING, Mich. (Sports [[Netwok]]) - Jason Teague, who ran for [[12]] [[yardѕ]] and a score on [[1𝟕]] [[carrieѕ]], caught a touchdown pass in the second [[quarteⲅ]] to [[ѕnap]] a [[tіe]] and help Michigan [[Stɑte]] post a 49-14 win over ",0.17580866813659668,0.7107868194580078,1,2,1,157,"Successful"
"Yudhoyono's [[Apparent]] Win Boosts Markets (AP) AP - Former General Susilo Bambang [[Yudhoyono]] took a [[seemingly]] [[unassailable]] [[lead]] [[Wednesday]] in Indonesia's [[presidential]] [[election]], cheering investors amid [[hopes]] he will [[introduce]] much-needed economic reforms and [[provide]] firm [[leadership]] in the war on terror.","Yudhoyono's [[Apparen𝚝]] Win Boosts Markets (AP) AP - Former General Susilo Bambang [[Yudhoyoոo]] took a [[seemingⅼy]] [[uոassailable]] [[led]] [[Wednesԁay]] in Indonesia's [[presidentiaⅼ]] [[elеction]], cheering investors amid [[hopeѕ]] he will [[introdսce]] much-needed economic reforms and [[рrovide]] firm [[ladership]] in the war on terror.",0.25426429510116577,0.8110697269439697,0,2,0,169,"Successful"
