"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"New Version [[Of]] Google [[Groups]] Launched Shannon Bauman, [[Associate]] Product Manager of Google Groups announced the launch of a new and improved Google Groups. Whether your interests run to knitting or brain [[surgery]], [[chances]] are good other people out there share them.","New Version [[O𝚏]] Google [[Grоups]] Launched Shannon Bauman, [[Associatе]] Product Manager of Google Groups announced the launch of a new and improved Google Groups. Whether your interests run to knitting or brain [[sսrgery]], [[chanceѕ]] are good other people out there share them.",0.20837277173995972,0.6844246983528137,3,2,3,94,"Successful"
"EU chief battles to [[avert]] veto in crunch vote (AFP) [[AFP]] - The European Union braced for a [[knife-edge]] vote to decide the fate of its [[new]] [[executive]] arm with incoming EU chief Jose Manuel [[Barroso]] hardening his stance against rebel legislators.","EU chief battles to [[avret]] veto in crunch vote (AFP) [[A]] [[FP]] - The European Union braced for a [[knife-eԁge]] vote to decide the fate of its [[nw]] [[execu]] [[tive]] arm with incoming EU chief Jose Manuel [[Bɑrroso]] hardening his stance against rebel legislators.",0.13481062650680542,0.4341883659362793,0,0,0,157,"Failed"
"[[MOJAVE]], CALIFORNIA: SPACEPORT Monday was a big day in [[Mojave]]. Tens of thousands of spectators showed up to [[see]] Burt Rutans [[SpaceShipOne]] make its [[second]] flight from below sea level to the edge of space, and in doing so ","[[MOJ]] [[AVE]], CALIFORNIA: SPACEPORT Monday was a big day in [[Mojavе]]. Tens of thousands of spectators showed up to [[se]] Burt Rutans [[SpaceShipOոe]] make its [[secoոd]] flight from below sea level to the edge of space, and in doing so ",0.14030933380126953,0.4440730810165405,3,3,3,100,"Failed"
"[[Shell]] to [[invest]] in major [[shake-up]] OIL group Shell has pledged to invest \$[[45bn]] (25bn) and [[make]] major disposals in a shake-up of the [[business]], following its reserves crisis [[earlier]] this year.","[[Shelⅼ]] to [[inves𝚝]] in major [[sha𝒌e-up]] OIL group Shell has pledged to invest \$[[45Ьn]] (25bn) and [[ma𝒌e]] major disposals in a shake-up of the [[businesѕ]], following its reserves crisis [[earlir]] this year.",0.2454577088356018,0.3792762756347656,2,2,2,204,"Failed"
"More gold for Britain as Wiggins [[strikes]] Bradley Wiggins has [[given]] Britain their second Olympic cycling [[gold]] [[medal]] in two days, winning the men #39;s [[4-km]] individual [[pursuit]].","More gold for Britain as Wiggins [[strikeѕ]] Bradley Wiggins has [[giѵen]] Britain their second Olympic cycling [[goⅼd]] [[meal]] in two days, winning the men #39;s [[4-m]] individual [[pursui𝚝]].",0.38515710830688477,0.5909677743911743,1,0,1,117,"Successful"
"How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].","How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[systеm]].",0.2232913374900818,0.6713247299194336,3,2,3,41,"Successful"
"Lawyer for Bush [[Quits]] Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the [[Swift]] boat veterans group, is eager to put the issue behind it.","Lawyer for Bush [[Quts]] Over Links to [[Ker]] [[ry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the [[Swіft]] boat veterans group, is eager to put the issue behind it.",0.2574102282524109,0.6256014704704285,0,2,0,47,"Successful"
"US [[troops]] accelerate operations against [[Sunni]] insurgents _ US troops are on the offensive in [[Iraq]] ahead of the holy month of Ramadan, which is [[expected]] to [[start]] at the end of the [[week]]. [[The]] operations appear aimed at [[preventing]] a repeat of the ","US [[trоops]] accelerate operations against [[Snni]] insurgents _ US troops are on the offensive in [[Iraԛ]] ahead of the holy month of Ramadan, which is [[e×pected]] to [[stat]] at the end of the [[wee𝒌]]. [[Te]] operations appear aimed at [[peventing]] a repeat of the ",0.21895235776901245,0.6508088707923889,0,3,0,140,"Successful"
"[[Invading]] Bullfrogs Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.","[[Invadiոg]] Bullfrogs Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.",0.46899718046188354,0.6967768669128418,3,2,3,35,"Successful"
"[[Week]] of September 25th, 2004 Why to [[watch]]: Miami [[might]] be 2-0 and once again among the college football elite, but no one #39;s thinking [[Orange]] [[Bowl]] quite yet.","[[Wee𝒌]] of September 25th, 2004 Why to [[w]] [[atch]]: Miami [[mihgt]] be 2-0 and once again among the college football elite, but no one #39;s thinking [[Oange]] [[Bowⅼ]] quite yet.",0.04543876647949219,0.311215877532959,1,1,1,81,"Failed"
"[[Google]] SMS and wireless carriers that save your text messages. [[Yesterday]] we [[covered]] the news that Google is expanding their [[search]] to the [[mobile]] [[arena]] with their [[new]] Google [[SMS]] service which [[lets]] you [[search]] by sending [[text]] messages from your [[cellphone]].","[[Googⅼe]] SMS and wireless carriers that save your text messages. [[Yesterԁay]] we [[covereԁ]] the news that Google is expanding their [[searϲh]] to the [[mobiⅼe]] [[aⲅena]] with their [[nw]] Google [[SS]] service which [[les]] you [[searϲh]] by sending [[tex𝚝]] messages from your [[cellph]] [[one]].",0.2664766311645508,0.37346965074539185,3,3,3,165,"Failed"
"Summer [[Box]] Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.","Summer [[Bo×]] Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",0.40875470638275146,0.8225647211074829,2,3,2,28,"Successful"
"In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, [[Indonesia]] appears to have a new president who many of its business leaders say they believe will uproot [[corruption]] and revive investment.","In Indonesia, Businesses Hopeful After Election After suffering through two shambling administrations, [[Indoneѕia]] appears to have a new president who many of its business leaders say they believe will uproot [[corruptioո]] and revive investment.",0.3969491124153137,0.7612095475196838,0,2,0,49,"Successful"
"[[Spanish]] flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his second [[event]] in succession as he held off a late charge from Marcus Gronholm to come out on top in the [[Rally]] of Catalunya.","[[Spnish]] flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his second [[evеnt]] in succession as he held off a late charge from Marcus Gronholm to come out on top in the [[Ralⅼy]] of Catalunya.",0.15656685829162598,0.6234103441238403,1,3,1,52,"Successful"
"FCC [[Proposes]] \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC [[Prоposes]] \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0.6205315589904785,0.7396004796028137,0,3,0,44,"Successful"
"Iraq gears up for [[elections]] Iraq: Iraq [[geared]] up Monday for its first [[post-Saddam]] [[Hussein]] elections on [[January]] 30 despite [[relentless]] nationwide [[violence]], as world [[powers]] [[gathered]] in Egypt for a [[conference]] on the [[country]] #39;s [[future]].","Iraq gears up for [[electionѕ]] Iraq: Iraq [[geareԁ]] up Monday for its first [[post˗Saddam]] [[Husѕein]] elections on [[Januaⲅy]] 30 despite [[relentlesѕ]] nationwide [[violenϲe]], as world [[powerѕ]] [[gathereԁ]] in Egypt for a [[conferenϲe]] on the [[countⲅy]] #39;s [[fture]].",0.18181383609771729,0.5515111684799194,0,0,0,212,"Failed"
"NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market [[styrenic]] polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market [[styrenіc]] polymers in Europe.",0.19749951362609863,0.7510336637496948,2,3,2,33,"Successful"
"U.S. Commander in Iraq [[Calls]] Shooting 'Tragic' [[The]] [[killing]] of a wounded [[Iraqi]] by a U.S. Marine in [[Fallujah]] was [[termed]] a ""[[tragic]] incident"" by the U.S. military [[commander]] in [[Iraq]] on Tuesday as [[Arab]] satellite channels replayed [[unedited]] footage of the shooting as often as every half-hour.","U.S. Commander in Iraq [[Clls]] Shooting 'Tragic' [[Te]] [[kilⅼing]] of a wounded [[Irqi]] by a U.S. Marine in [[Falluϳah]] was [[tеrmed]] a ""[[traɡic]] incident"" by the U.S. military [[comander]] in [[Irq]] on Tuesday as [[Aⲅab]] satellite channels replayed [[unediteԁ]] footage of the shooting as often as every half-hour.",0.15175127983093262,0.625333845615387,0,3,0,144,"Successful"
"[[Fidel]] Castro Back On His [[Feet]] The Cuban President this week, according to wire reports, stood [[unassisted]] for several minutes at a time while greeting [[Venezuelan]] President Hugo Chavez, who [[paid]] a [[visit]] to the [[island]] [[earlier]] this week.","[[Fideⅼ]] Castro Back On His [[Fet]] The Cuban President this week, according to wire reports, stood [[unassisteԁ]] for several minutes at a time while greeting [[Venezueⅼan]] President Hugo Chavez, who [[paiԁ]] a [[visi𝚝]] to the [[islanԁ]] [[earlieⲅ]] this week.",0.3054838180541992,0.713062047958374,0,2,0,108,"Successful"
"[[Germany]] to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will [[play]] in the opening match of the 2006 World [[Cup]], the [[organizing]] [[committee]] of the governing [[body]] [[FIFA]] announced on Wednesday.","[[Gеrmany]] to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will [[рlay]] in the opening match of the 2006 World [[Cp]], the [[organiᴢing]] [[cоmmittee]] of the governing [[bоdy]] [[F]] [[IFA]] announced on Wednesday.",0.045452237129211426,0.5506717562675476,1,1,1,76,"Failed"
"Confident Bush Outlines Ambitious Plan for 2nd [[Term]] President Bush said he would begin work immediately on his proposal to overhaul Social Security.","Confident Bush Outlines Ambitious Plan for 2nd [[Teⲅm]] President Bush said he would begin work immediately on his proposal to overhaul Social Security.",0.5233098268508911,0.5885927677154541,0,2,0,25,"Successful"
"Dollar Near Recent Lows, [[Awaits]] ZEW/CPI  LONDON ([[Reuters]]) - The dollar held steady near this week's  four-week low against the [[euro]] on [[Tuesday]] with investors  awaiting a [[German]] investor confidence [[survey]] and U.S. consumer  [[inflation]] [[numbers]] to shed [[light]] on the direction.","Dollar Near Recent Lows, [[Awais]] ZEW/CPI  LONDON ([[Rеuters]]) - The dollar held steady near this week's  four-week low against the [[euⲅo]] on [[Tuesԁay]] with investors  awaiting a [[Gerｍan]] investor confidence [[surveу]] and U.S. consumer  [[inflatioո]] [[nubmers]] to shed [[ligh𝚝]] on the direction.",0.26465266942977905,0.49432677030563354,2,2,2,241,"Failed"
"Circuit City Cautious on Outlook [[Circuit]] City [[Stores]] Inc. (CC.N: [[Quote]], [[Profile]], [[Research]]) on Friday posted a [[narrower]] quarterly [[loss]] from continuing [[operations]] but said its outlook was cautious for the ","Circuit City Cautious on Outlook [[Circui𝚝]] City [[Storeѕ]] Inc. (CC.N: [[Quo𝚝e]], [[Profiⅼe]], [[Researϲh]]) on Friday posted a [[narroweⲅ]] quarterly [[losѕ]] from continuing [[opera𝚝ions]] but said its outlook was cautious for the ",0.24594682455062866,0.43299806118011475,2,2,2,128,"Failed"
"[[Jets]] #[[39]]; [[Moss]] [[Questionable]] [[For]] Sunday [[Hempstead]], NY -- New York Jets wide receiver Santana Moss is questionable for Sunday #39;s game against San Francisco because of a hamstring injury.","[[Je]] [[ts]] #[[3৭]]; [[Mosѕ]] [[Questionabⅼe]] [[Fr]] Sunday [[Hemрstead]], NY -- New York Jets wide receiver Santana Moss is questionable for Sunday #39;s game against San Francisco because of a hamstring injury.",0.17999595403671265,0.26265984773635864,1,1,1,142,"Failed"
"[[No]]. 1 LSU overcomes [[stubborn]] [[host]] [[Minnesota]] MINNEAPOLIS - Top-ranked teams aren #39;t solo shows, and star [[Seimone]] [[Augustus]] sure has plenty of help around her with the LSU Lady Tigers.","[[Nо]]. 1 LSU overcomes [[stubboⲅn]] [[hot]] [[Minneso𝚝a]] MINNEAPOLIS - Top-ranked teams aren #39;t solo shows, and star [[Seiomne]] [[Augustuѕ]] sure has plenty of help around her with the LSU Lady Tigers.",0.1651097536087036,0.4303091764450073,1,1,1,180,"Failed"
"LETTER FROM [[EUROPE]] The [[All-Too-Human]] [[Hitler]], on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM [[EUOPE]] The [[All-oTo-Human]] [[Hitlеr]], on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0.14202392101287842,0.7291868925094604,0,1,0,52,"Successful"
"[[NFL]] Game Summary - Jacksonville at [[Tennessee]] Nashville, TN (Sports Network) - Fred Taylor scored on a one-yard [[run]] with nine seconds left in the fourth quarter to [[lift]] the Jacksonville Jaguars to a [[15-12]] [[victory]] over the Tennessee [[Titans]] at The Coliseum.","[[NL]] Game Summary - Jacksonville at [[Tеnnessee]] Nashville, TN (Sports Network) - Fred Taylor scored on a one-yard [[rn]] with nine seconds left in the fourth quarter to [[lif𝚝]] the Jacksonville Jaguars to a [[1-512]] [[victoⲅy]] over the Tennessee [[Titanѕ]] at The Coliseum.",0.07081425189971924,0.36786919832229614,1,1,1,261,"Failed"
"[[Glaxo]] [[Settles]] Paxil 'Suicide Pill' [[Suit]]  NEW [[YORK]] (Reuters) - [[GlaxoSmithKline]] [[Plc]] &[[lt]];A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.[[aspx]]?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","[[Gl]] [[axo]] [[Settleѕ]] Paxil 'Suicide Pill' [[Siut]]  NEW [[YO]] [[RK]] (Reuters) - [[GlaxoSmitհKline]] [[Plϲ]] &[[l𝚝]];A HREF=""[[htp]]://www.[[invetor]].reuters.com/FullQuote.[[asp×]]?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",0.11651825904846191,0.4187270402908325,2,2,2,319,"Failed"
