"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Longhorn to put squeeze on gadgets SAN FRANCISCO--Windows makes it easy to quickly [[download]] files to iPods and other portable storage devices--a little too easy in the minds of many [[IT]] managers.","Longhorn to put squeeze on gadgets SAN FRANCISCO--Windows makes it easy to quickly [[transmit]] files to iPods and other portable storage devices--a little too easy in the minds of many [[store]] managers.",0.14645856618881226,0.1820787787437439,3,3,3,54,"Failed"
"Japanese Prime Minister Inspects Four Northern Islands under &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; On September 2, Japanese Prime Minister Junichiro [[Koizumi]] (right) [[inspects]] four northern islands that are under territorial [[dispute]] with Russia.","Japanese Prime Minister Inspects Four Northern Islands under &[[etc]];[[jp]]&[[ca]];...&[[ltd]];/[[mitsubishi]]&[[co]]; On September 2, Japanese Prime Minister Junichiro [[takahashi]] (right) [[regarding]] four northern islands that are under territorial [[disputes]] with Russia.",0.12427932024002075,0.581289529800415,0,2,0,326,"Successful"
"Hartford Sees \$91 [[Mln]] in Charley Losses  [[NEW]] [[YORK]] (Reuters) - Hartford Financial Services Group Inc.  &lt;[[A]] [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HIG.N target=/stocks/quickinfo/fullquote""&gt;HIG.N&lt;/A&[[gt]]; on Tuesday became the latest insurer to issue a profit  warning tied to Hurricane Charley, the strongest storm to [[hit]]  Florida in a dozen years.","Hartford Sees \$91 [[thousand]] in Charley Losses  [[business]] [[america]] (Reuters) - Hartford Financial Services Group Inc.  &lt;[[data]] [[file]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HIG.N target=/stocks/quickinfo/fullquote""&gt;HIG.N&lt;/A&[[ad]]; on Tuesday became the latest insurer to issue a profit  warning tied to Hurricane Charley, the strongest storm to [[plague]]  Florida in a dozen years.",0.11636513471603394,0.14849919080734253,2,2,2,377,"Failed"
"Search Marketing [[Beyond]] Google and Overture When most people talk about pay per [[click]] (PPC) search engine advertising, Google and Overture ([[Yahoo]]!) take center stage.  [[But]] in [[reality]], there are hundreds of smaller 'Tier Two' search [[engines]] that offer compelling PPC opportunities. ","Search Marketing [[website]] Google and Overture When most people talk about pay per [[cent]] (PPC) search engine advertising, Google and Overture ([[yahoo]]!) take center stage.  [[and]] in [[fact]], there are hundreds of smaller 'Tier Two' search [[engine]] that offer compelling PPC opportunities. ",0.13429909944534302,0.17868679761886597,3,3,3,105,"Failed"
"Airbus sees mobile phone use on planes by 2006 BEIJING, Sept. 17 (Xinhaunet) -- European plane maker Airbus has reported [[progress]] in plans to allow passengers to [[use]] mobile phones while in flight with a target date of 2006.","Airbus sees mobile phone use on planes by 2006 BEIJING, Sept. 17 (Xinhaunet) -- European plane maker Airbus has reported [[advances]] in plans to allow passengers to [[remove]] mobile phones while in flight with a target date of 2006.",0.32549774646759033,0.5611191987991333,3,2,3,75,"Successful"
"Latham stands by Bali claims candidate Federal Labor leader [[Mark]] [[Latham]] has ruled out disendorsing Queensland Labor candidate Ivan Molloy, over [[comments]] about the Bali [[bombings]].","Latham stands by Bali claims candidate Federal Labor leader [[mark]] [[lawson]] has ruled out disendorsing Queensland Labor candidate Ivan Molloy, over [[something]] about the Bali [[bomb]].",0.13498806953430176,0.5133007764816284,0,0,0,120,"Failed"
"Brewers [[Officially]] Introduce Team Buyer (AP) AP - [[The]] Milwaukee [[Brewers]] [[officially]] introduced Los Angeles investor Mark Attanasio on [[Monday]] as the buyer of the ballclub.","Brewers [[formally]] Introduce Team Buyer (AP) AP - [[a]] Milwaukee [[brewer]] [[publicly]] introduced Los Angeles investor Mark Attanasio on [[may]] as the buyer of the ballclub.",0.1130029559135437,0.12429440021514893,1,1,1,73,"Failed"
"Google Shows It #39;s Only Human Shares of Google slipped after the search engine warned, for the second time in a week, that its fourth-quarter revenue growth rate is likely to slow from previous quarters.","Google Shows It #39;s Only Human Shares of Google slipped after the search engine warned, for the second time in a week, that its fourth-quarter revenue growth rate is likely to slow from previous quarters.",0.9220998287200928,0.9220998287200928,2,2,3,1,"Skipped"
"Dell: From factory floor to [[finished]] gear PC giant also wants to be your supplier of [[high-end]] home electronics. Also: How your desktop gets bolted together.","Dell: From factory floor to [[building]] gear PC giant also wants to be your supplier of [[cheap]] home electronics. Also: How your desktop gets bolted together.",0.41440021991729736,0.4865688681602478,3,3,3,48,"Failed"
"Post-Olympic Greece tightens purse, sells family silver to fill budget holes (AFP) AFP - Squeezed by a swelling public deficit and debt following last month's costly Athens Olympics, the Greek government said it would cut defence spending and boost revenue by 1.5 billion euros (1.84 billion dollars) in privatisation receipts.","Post-Olympic Greece tightens purse, sells family silver to fill budget holes (AFP) AFP - Squeezed by a swelling public deficit and debt following last month's costly Athens Olympics, the Greek government said it would cut defence spending and boost revenue by 1.5 billion euros (1.84 billion dollars) in privatisation receipts.",0.9746574759483337,0.9746574759483337,0,0,2,1,"Skipped"
"US planes again hit [[Sadr]] [[City]] BAGHDAD US warplanes fired on targets in the east Baghdad [[slum]] of Sadr City on Thursday, the second day of [[fighting]] in the Shiite militia stronghold.","US planes again hit [[oil]] [[town]] BAGHDAD US warplanes fired on targets in the east Baghdad [[barrio]] of Sadr City on Thursday, the second day of [[strikes]] in the Shiite militia stronghold.",0.11406737565994263,0.1626979112625122,0,0,0,66,"Failed"
"Microsoft going for BIG [[BITE]] of Apple In case you have not [[heard]], Microsoft just upped the ante in the [[digital]] music war when it launched its Windows Media [[Player]] 10 and its beta online music store this month.","Microsoft going for BIG [[apple]] of Apple In case you have not [[noted]], Microsoft just upped the ante in the [[big]] music war when it launched its Windows Media [[access]] 10 and its beta online music store this month.",0.12267827987670898,0.19757598638534546,3,3,3,75,"Failed"
"[[Recording]] [[Industry]] Sues 750 Computer Users LOS ANGELES - The [[recording]] industry on Thursday filed another round of copyright [[infringement]] [[lawsuits]] against people it said were illegally distributing songs over the [[Internet]].","[[sound]] [[industry]] Sues 750 Computer Users LOS ANGELES - The [[records]] industry on Thursday filed another round of copyright [[law]] [[sued]] against people it said were illegally distributing songs over the [[millions]].",0.12438344955444336,0.3682365417480469,3,3,3,90,"Failed"
"[[Google]] Acquires [[Satellite]] Mapping Firm Keyhole Google Acquires Satellite Mapping Firm [[Keyhole]]\\[[After]] a tip from Andy Beal, I checked out Keyhole Satellite Image mapping and local search [[tool]] and absolutely loved it. Basically, with Keyhole you [[get]] a satellite image of the world and can view streets in the [[major]] [[cities]], political hotspots, and towns (mostly ...","[[google]] Acquires [[location]] Mapping Firm Keyhole Google Acquires Satellite Mapping Firm [[internet]]\\[[about]] a tip from Andy Beal, I checked out Keyhole Satellite Image mapping and local search [[system]] and absolutely loved it. Basically, with Keyhole you [[can]] a satellite image of the world and can view streets in the [[great]] [[areas]], political hotspots, and towns (mostly ...",0.12243849039077759,0.13747453689575195,3,3,3,234,"Failed"
"[[Ruud]] double [[lifts]] Dutch Amsterdam - Goals in either half from Manchester United striker Ruud [[van]] [[Nistelrooy]] [[lifted]] the Netherlands to a 3-1 win over Finland in their European [[Group]] One qualifier for the 2006 World Cup here on [[Wednesday]].","[[england]] double [[goals]] Dutch Amsterdam - Goals in either half from Manchester United striker Ruud [[johan]] [[hove]] [[held]] the Netherlands to a 3-1 win over Finland in their European [[games]] One qualifier for the 2006 World Cup here on [[postponed]].",0.12888681888580322,0.2340487837791443,1,1,1,181,"Failed"
"Six Flags 3Q Net Income Falls 60 Percent NEW YORK - Six Flags [[Inc]]. #39;s third-quarter net income fell 60 [[percent]], as cool weather hurt attendance at its [[amusement]] [[parks]]. Six Flags late Monday reported net income of \$56.","Six Flags 3Q Net Income Falls 60 Percent NEW YORK - Six Flags [[ended]]. #39;s third-quarter net income fell 60 [[point]], as cool weather hurt attendance at its [[park]] [[grounds]]. Six Flags late Monday reported net income of \$56.",0.11315739154815674,0.12774688005447388,2,2,2,102,"Failed"
"Britain: Body Isn't Kidnapped Aid Worker (AP) [[AP]] - A mutilated body found in Iraq is not that of kidnapped aid worker Margaret [[Hassan]], the British government said Wednesday. But the Foreign Office said it [[continued]] to believe Hassan had been [[murdered]], although the evidence was not conclusive.","Britain: Body Isn't Kidnapped Aid Worker (AP) [[usa]] - A mutilated body found in Iraq is not that of kidnapped aid worker Margaret [[hasan]], the British government said Wednesday. But the Foreign Office said it [[offered]] to believe Hassan had been [[killed]], although the evidence was not conclusive.",0.11585205793380737,0.131744384765625,0,0,0,88,"Failed"
"Acer [[Boosts]] Its Ferrari Acer has [[announced]] the newest [[addition]] to the Ferrari line of notebooks, the [[Ferrari]] 3400. [[The]] notebook is [[based]] on the latest Mobile AMD Athlon 64 [[processor]] 3000 for thin and light [[notebooks]].","Acer [[flagship]] Its Ferrari Acer has [[bought]] the newest [[according]] to the Ferrari line of notebooks, the [[ferrari]] 3400. [[which]] notebook is [[depending]] on the latest Mobile AMD Athlon 64 [[p]] 3000 for thin and light [[notebook]].",0.12445402145385742,0.24729818105697632,3,3,3,152,"Failed"
"[[Harvick]] Holds Off McMurray for Busch Series Win  [[HOMESTEAD]], Fla. (Sports [[Network]]) - [[Kevin]] Harvick held off  fellow Nextel Cup [[driver]] Jamie [[McMurray]] on three restarts over  the final 20 laps to [[capture]] the Ford 300. [[The]] No.29 [[Chevrolet]]  [[crossed]] the finish line 0.218 seconds ahead of runner-up  McMurray.","[[driver]] Holds Off McMurray for Busch Series Win  [[darlington]], Fla. (Sports [[hub]]) - [[kevin]] Harvick held off  fellow Nextel Cup [[car]] Jamie [[ller]] on three restarts over  the final 20 laps to [[secure]] the Ford 300. [[a]] No.29 [[chevrolet]]  [[neared]] the finish line 0.218 seconds ahead of runner-up  McMurray.",0.10949432849884033,0.1192631721496582,1,1,1,144,"Failed"
"UPDATE 2-Computershare buys US EquiServe, shares surge Australia #39;s [[Computershare]] Ltd. (CPU.AX: Quote, Profile, Research) has [[agreed]] to buy the second-largest US share registrar, EquiServe, for \$292 [[million]], quadrupling ","UPDATE 2-Computershare buys US EquiServe, shares surge Australia #39;s [[nare]] Ltd. (CPU.AX: Quote, Profile, Research) has [[announced]] to buy the second-largest US share registrar, EquiServe, for \$292 [[thousand]], quadrupling ",0.17905372381210327,0.24167460203170776,2,2,2,99,"Failed"
"Lions career sack leader Porcher retires ALLEN PARK, [[Mich]]. - Robert Porcher finally couldn #39;t take standing on the sidelines any more. Porcher, the Detroit [[Lions]] #39; career sack leader, retired Monday, ending a frustrating season and a 13-year career.","Lions career sack leader Porcher retires ALLEN PARK, [[st]]. - Robert Porcher finally couldn #39;t take standing on the sidelines any more. Porcher, the Detroit [[bears]] #39; career sack leader, retired Monday, ending a frustrating season and a 13-year career.",0.1076812744140625,0.1120958924293518,1,1,1,57,"Failed"
"[[Israelis]] force down Lufthansa jet Israeli jets force a flight to [[Tel]] Aviv to [[land]] in Cyprus after a bomb alert  German officials did not consider serious.","[[israelis]] force down Lufthansa jet Israeli jets force a flight to [[aviv]] Aviv to [[celebrate]] in Cyprus after a bomb alert  German officials did not consider serious.",0.13070571422576904,0.16506057977676392,0,0,0,76,"Failed"
"Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[Internet-aided]] discount-hunting.","Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[simple]] discount-hunting.",0.35019516944885254,0.8048403859138489,3,2,3,35,"Successful"
"Red Hat Buys [[Netscape]] [[Enterprise]] Suite Technologies Red Hat chairman and chief executive Matthew Szulik [[said]] in a statement:  [[quot]];[[Directory]] Server and Certificate Management [[System]] have already been widely deployed in the [[enterprise]] and are mature ","Red Hat Buys [[using]] [[enterprise]] Suite Technologies Red Hat chairman and chief executive Matthew Szulik [[listed]] in a statement:  [[technology]];[[integrated]] Server and Certificate Management [[system]] have already been widely deployed in the [[business]] and are mature ",0.15536153316497803,0.34380829334259033,3,3,3,104,"Failed"
