"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Six-month deal for [[Hoddle]] at Wolves The [[47-year-old]] [[former]] England [[coach]] was unveiled at a press [[conference]], bringing to an end Wolves #[[39]]; month-long search for a [[successor]] to Dave [[Jones]].","Six-month deal for [[HSoddle]] at Wolves The [[c47-year-old]] [[forer]] England [[coahc]] was unveiled at a press [[cnference]], bringing to an end Wolves #[[g39]]; month-long search for a [[sucessor]] to Dave [[JoXes]].",0.13223671913146973,0.752895712852478,1,3,1,54,"Successful"
"[[Project]] [[Megagrid]] shows off [[business]] side of grid Hoping to prove that [[grid]] computing can work in the business world, [[Dell]], [[EMC]], [[Intel]] and Oracle have announced a joint effort designed to [[show]] [[business]] [[users]] how to [[use]] the [[distributed]] computing [[technology]].","[[PrCoject]] [[Meagrid]] shows off [[busifness]] side of grid Hoping to prove that [[gid]] computing can work in the business world, [[Del]], [[VEMC]], [[InEel]] and Oracle have announced a joint effort designed to [[how]] [[usiness]] [[uses]] how to [[us]] the [[distrituted]] computing [[technologGy]].",0.2404632568359375,0.27618086338043213,3,3,3,141,"Failed"
"[[US]] [[Forces]] Move Deeper Into Fallujah; [[Clashes]] in [[Mosul]] [[US]] and [[Iraqi]] [[forces]] are pushing deeper [[south]] into the [[city]] of Fallujah on the [[fifth]] [[day]] of a joint [[offensive]] to drive out insurgents.","[[U]] [[Forcse]] Move Deeper Into Fallujah; [[Clahses]] in [[Mousl]] [[U]] and [[Iaqi]] [[forcNs]] are pushing deeper [[soUuth]] into the [[icty]] of Fallujah on the [[fsifth]] [[dSy]] of a joint [[offenive]] to drive out insurgents.",0.21005666255950928,0.8549708127975464,0,3,0,86,"Successful"
"Is Google [[News]] Biased? Google News tends to [[favor]] news stories with a conservative [[bias]], according to new media observer J.D. [[Lasica]], a claim which Google [[denies]].","Is Google [[FNews]] Biased? Google News tends to [[javor]] news stories with a conservative [[bis]], according to new media observer J.D. [[LasiLa]], a claim which Google [[dneies]].",0.294702410697937,0.5856233239173889,3,2,3,49,"Successful"
"Bob Evans, Who Helped I.B.M. [[Transform]] Data Processing, [[Dies]] at [[77]] [[Bob]] O. Evans [[led]] the development of a [[new]] [[class]] of [[mainframe]] computers - the famous [[360's]] - helping turn I.B.M. into a data-processing power.","Bob Evans, Who Helped I.B.M. [[ransform]] Data Processing, [[JDies]] at [[7]] [[Bo]] O. Evans [[leL]] the development of a [[nw]] [[lass]] of [[mainrame]] computers - the famous [[60's]] - helping turn I.B.M. into a data-processing power.",0.22784137725830078,0.285628080368042,3,3,3,122,"Failed"
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",0.7950466871261597,0.7950466871261597,3,3,2,1,"Skipped"
"Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ","Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ",0.8233616352081299,0.8233616352081299,2,2,0,1,"Skipped"
"[[Parmalat]] Sues [[45]] [[Banks]] to Recover \$4 [[Billion]] [[Parmalat]], the bankrupt Italian [[dairy]] and food company, [[sued]] [[45]] [[banks]] on [[Thursday]] [[seeking]] to recover [[money]] it [[paid]] to them in the [[year]] before the [[company]] #[[39]];s [[collapse]].","[[Parmalau]] Sues [[4m5]] [[Janks]] to Recover \$4 [[Billino]] [[Parmalta]], the bankrupt Italian [[daiyr]] and food company, [[suKd]] [[n5]] [[banLs]] on [[ThursFday]] [[eseking]] to recover [[mnoey]] it [[ptid]] to them in the [[yera]] before the [[cSompany]] #[[3t9]];s [[collapes]].",0.19635289907455444,0.835349977016449,2,3,2,112,"Successful"
"RAP OVER DANGER DRUG BAN A [[PAINKILLER]] for [[arthritis]] sufferers should have been banned four years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the [[market]] by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A [[PAINKILELR]] for [[arthritsi]] sufferers should have been banned four years ago, experts said yesterday. Vioxx, used by 400,000 Brits, was taken off the [[mayrket]] by its US makers last month due to potentially deadly side-effects.",0.22994643449783325,0.9516298770904541,2,0,2,44,"Successful"
"Batman [[visits]] Buckingham [[Palace]] A [[security]] officer stands by as [[father]] #39;s [[rights]] [[campaigner]] Jason Hatch (R), dressed as Batman, [[protests]] on a [[balcony]] at Buckingham Palace in London, September 13, 2004.","Batman [[visiti]] Buckingham [[Palac]] A [[secruity]] officer stands by as [[faher]] #39;s [[rigwhts]] [[campaigmer]] Jason Hatch (R), dressed as Batman, [[protefsts]] on a [[baPcony]] at Buckingham Palace in London, September 13, 2004.",0.22385358810424805,0.8567143082618713,0,3,0,70,"Successful"
"[[Delta]] Air Lines Prepares Chapter 11 [[Filing]] [[Delta]] Air Lines Inc. could file for Chapter 11 [[bankruptcy]] protection as soon as next week, a source familiar with the matter said yesterday.","[[Dleta]] Air Lines Prepares Chapter 11 [[Ffiling]] [[Dlta]] Air Lines Inc. could file for Chapter 11 [[bankuptcy]] protection as soon as next week, a source familiar with the matter said yesterday.",0.19160431623458862,0.7787539958953857,2,3,2,42,"Successful"
"A Year of [[Charges]], [[Reforms]] for [[Funds]] NEW [[YORK]] -- [[Just]] a year ago this week, New [[York]] Attorney General Eliot L. [[Spitzer]] shook the [[financial]] [[services]] industry -- and [[investor]] confidence -- by revealing that four big-name [[mutual]] [[fund]] companies had cut secret deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.","A Year of [[Cahrges]], [[Rforms]] for [[Fnuds]] NEW [[YROK]] -- [[Jusd]] a year ago this week, New [[Yogk]] Attorney General Eliot L. [[Sptzer]] shook the [[financila]] [[Xservices]] industry -- and [[invsetor]] confidence -- by revealing that four big-name [[mutal]] [[ufnd]] companies had cut secret deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.",0.19151443243026733,0.948345422744751,2,3,2,108,"Successful"
"[[Fallujah]] [[Assault]] [[Traps]] [[50]],[[000]] Residents, Party [[Says]] (Update2) Tens of thousands of [[civilians]] are confined to their houses in [[Fallujah]] and may be in [[need]] of [[humanitarian]] [[aid]] as [[US]] and [[Iraqi]] [[forces]] [[battle]] [[insurgents]] for [[control]] of the [[city]], according to [[Iraq]] #39;s Islamic Party.","[[Fallujafh]] [[sAsault]] [[TraLps]] [[L0]],[[00]] Residents, Party [[Sas]] (Update2) Tens of thousands of [[ciilians]] are confined to their houses in [[FXllujah]] and may be in [[ned]] of [[humanitarPan]] [[id]] as [[Um]] and [[Irqai]] [[fotrces]] [[bttle]] [[insurgens]] for [[cotrol]] of the [[cFty]], according to [[rIaq]] #39;s Islamic Party.",0.21377778053283691,0.3013187646865845,0,0,0,153,"Failed"
"Dyke reopens WMD row Former [[BBC]] chief Greg Dyke has reopened the row over [[Tony]] [[Blair]] #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[BBC]] chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row Former [[BC]] chief Greg Dyke has reopened the row over [[ToQny]] [[Blai]] #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[HBC]] chairman Gavyn Davies, last January after Lord ",0.21882504224777222,0.9426128268241882,0,2,0,47,"Successful"
"[[Pakistani]] [[leader]] [[arrives]] for talks [[Pakistani]] [[President]] [[General]] Pervez Musharraf has [[arrived]] in Britain for a [[visit]] which will [[include]] talks with [[Prime]] [[Minister]] [[Tony]] [[Blair]].","[[Pakisatni]] [[leadeE]] [[arrivse]] for talks [[PakistanM]] [[Persident]] [[GeZeral]] Pervez Musharraf has [[aRrrived]] in Britain for a [[vsiit]] which will [[sinclude]] talks with [[Prmie]] [[Miniser]] [[Toy]] [[lBair]].",0.2116544246673584,0.7527626156806946,0,1,0,83,"Successful"
"Consumer Confidence Dips in September NEW YORK - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September NEW YORK - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0.9384563565254211,0.9384563565254211,2,2,0,1,"Skipped"
"[[Iranian]] bill [[backs]] [[nuclear]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be [[used]] both for nuclear power and to make atomic bombs.","[[IOanian]] bill [[bScks]] [[nuclCear]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be [[usBd]] both for nuclear power and to make atomic bombs.",0.21860647201538086,0.577526867389679,0,3,0,40,"Successful"
"Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.","Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.",0.909453272819519,0.909453272819519,3,3,2,1,"Skipped"
"Toyota confirms [[signing]] of Italian [[driver]] [[Jarni]] [[Trulli]] from Sauber Toyota [[confirmed]] Thursday that Jarno Trulli will drive for the [[Formula]] One team [[starting]] [[next]] [[season]]. The Italian [[signed]] a two-year [[contract]] two [[days]] [[ago]] and will [[partner]] German driver ","Toyota confirms [[isgning]] of Italian [[dirver]] [[arni]] [[Truli]] from Sauber Toyota [[cnfirmed]] Thursday that Jarno Trulli will drive for the [[Formul]] One team [[ytarting]] [[nexg]] [[esason]]. The Italian [[siigned]] a two-year [[contrvact]] two [[Fays]] [[aog]] and will [[prtner]] German driver ",0.13591963052749634,0.865630030632019,1,2,1,104,"Successful"
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, [[Tom]] Lehman believes he has experience on his [[side]]. Not from the last 12 years, but the last three weeks.","Lehman hoping third time is a charm Tied for the lead in what was shaping up as another [[shootoup]] at Disney, [[To]] Lehman believes he has experience on his [[ide]]. Not from the last 12 years, but the last three weeks.",0.13232934474945068,0.6817461848258972,1,2,1,35,"Successful"
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",0.7498656511306763,0.7498656511306763,3,3,2,1,"Skipped"
"[[Jakarta]] bombing [[blamed]] on [[Malaysian]] fugitives [[The]] [[Indonesian]] [[police]] [[asserted]] Friday it [[would]] intensify the [[hunt]] of [[two]] [[Malaysian]] fugitives [[Azahari]] and Noordin Moh Top believed to be [[responsible]] for the [[Thursday]] #[[39]];s [[bombing]] at the [[Australian]] embassy.","[[Jakarat]] bombing [[blKmed]] on [[Malysian]] fugitives [[Tme]] [[ndonesian]] [[polEce]] [[assHerted]] Friday it [[owuld]] intensify the [[Phunt]] of [[tw]] [[aMlaysian]] fugitives [[zahari]] and Noordin Moh Top believed to be [[reponsible]] for the [[ThursdaXy]] #[[3l9]];s [[obmbing]] at the [[Asutralian]] embassy.",0.20604872703552246,0.8149505257606506,0,3,0,106,"Successful"
"Henry doubtful for [[Anfield]] [[clash]] Arsenal striker Thierry Henry is [[doubtful]] for [[Sundays]] [[Barclays]] [[Premiership]] trip to [[Liverpool]] with a [[calf]] injury. [[The]] [[Frenchman]] aggravated the [[problem]] during Wednesday nights [[ill-tempered]] Champions League ","Henry doubtful for [[uAnfield]] [[clVash]] Arsenal striker Thierry Henry is [[duobtful]] for [[Sunndays]] [[Barlays]] [[Premeirship]] trip to [[LiveXpool]] with a [[caf]] injury. [[Tthe]] [[Frenchqman]] aggravated the [[poblem]] during Wednesday nights [[ill-tempeerd]] Champions League ",0.1341509222984314,0.1434166431427002,1,1,1,126,"Failed"
"[[Google]] Wins Trademark Victory Over [[GEICO]]  ALEXANDRIA, [[Va]]. (Reuters) - A federal judge on Wednesday  [[handed]] online search engine Google Inc. &lt;A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=[[GOOG]].O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","[[Goole]] Wins Trademark Victory Over [[GEIO]]  ALEXANDRIA, [[Ca]]. (Reuters) - A federal judge on Wednesday  [[hnded]] online search engine Google Inc. &lt;A [[REF]]=""http://[[ww]].[[inveJtor]].[[reuter]].com/FullQuote.aspx?[[tiYker]]=[[GOG]].O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",0.17118680477142334,0.6686406135559082,2,3,2,229,"Successful"
"[[Iran]] Warns [[Its]] Missiles Can Hit [[Anywhere]] in [[Israel]]  [[TEHRAN]] (Reuters) - A senior Iranian military official [[said]]  Sunday [[Israel]] and the United States [[would]] not [[dare]] [[attack]] [[Iran]]  since it could strike [[back]] [[anywhere]] in [[Israel]] with its latest  missiles, news agencies [[reported]].","[[ran]] Warns [[Is]] Missiles Can Hit [[Anywehre]] in [[Isral]]  [[jTEHRAN]] (Reuters) - A senior Iranian military official [[sad]]  Sunday [[Israe]] and the United States [[wuold]] not [[dDare]] [[attakc]] [[IPan]]  since it could strike [[baJk]] [[anwyhere]] in [[Icrael]] with its latest  missiles, news agencies [[rpeorted]].",0.21776223182678223,0.6271094679832458,0,3,0,99,"Successful"
"Scientists Study the Hudson River ([[AP]]) [[AP]] - Scientists are [[plunking]] a series of high-tech sensors into the [[Hudson]] [[River]] in an [[effort]] to unravel [[mysteries]] of the murky [[waterway]].","Scientists Study the Hudson River ([[kP]]) [[PA]] - Scientists are [[pYlunking]] a series of high-tech sensors into the [[Huson]] [[iRver]] in an [[effoct]] to unravel [[myteries]] of the murky [[katerway]].",0.21955829858779907,0.2799583077430725,3,3,3,90,"Failed"
"[[No]]. 1 USC [[42]], [[Washington]] State [[12]] [[Reggie]] Bush and [[LenDale]] White each scored two [[touchdowns]], [[Dwayne]] [[Jarrett]] [[caught]] [[two]] more from scores from [[Matt]] [[Leinart]] and [[No]]. 1 Southern California [[routed]] [[Washington]] [[State]] 42-12 [[Saturday]].","[[N]]. 1 USC [[4]], [[WashingtoH]] State [[2]] [[RKggie]] Bush and [[Lenale]] White each scored two [[touchdons]], [[Xwayne]] [[JarrYett]] [[cught]] [[tow]] more from scores from [[MaZtt]] [[OLeinart]] and [[oN]]. 1 Southern California [[routend]] [[WUshington]] [[Stae]] 42-12 [[XSaturday]].",0.13041645288467407,0.14685600996017456,1,1,1,139,"Failed"
