"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"No. [[5]] [[North]] [[Carolina]] 63, No. 24 Villanova 56 The [[North]] Carolina [[Tar]] [[Heels]] put their [[lackluster]] [[first]] half [[behind]] them. [[Then]] they did the same to Villanova. [[After]] [[scoring]] just 25 [[points]] in the first [[half]], the No.","No. [[V]] [[northerly]] [[Carolinas]] 63, No. 24 Villanova 56 The [[N]] Carolina [[tar]] [[cad]] put their [[lacklustre]] [[1st]] half [[nates]] them. [[so]] they did the same to Villanova. [[subsequently]] [[score]] just 25 [[sharpen]] in the first [[one-half]], the No.",0.1134183406829834,0.27535659074783325,1,1,1,411,"Failed"
"Moscow Rail [[Station]] Evacuated on Bomb Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[railway]] [[station]] in central Moscow as they search for explosives after [[receiving]] an anonymous phone call from a man threatening ","Moscow Rail [[post]] Evacuated on Bomb Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[railroad]] [[send]] in central Moscow as they search for explosives after [[obtain]] an anonymous phone call from a man threatening ",0.20423972606658936,0.5715882778167725,0,3,0,206,"Successful"
"Sneaky Credit Card Tactics Keep an eye on your [[credit]] card issuers -- they may be about to raise your [[rates]].","Sneaky Credit Card Tactics Keep an eye on your [[acknowledgment]] card issuers -- they may be about to raise your [[shit]].",0.17337346076965332,0.5322221517562866,2,3,2,183,"Successful"
"At Least Five Dead in Russia Mine [[Blast]] (Reuters) Reuters - At least [[five]] [[miners]] were [[killed]] and 14\[[injured]] in a [[blast]] in a [[coal]] mine in Russia's Siberia, the\[[Emergencies]] Ministry said on Thursday.","At Least Five Dead in Russia Mine [[eruption]] (Reuters) Reuters - At least [[cinque]] [[miner]] were [[down]] and 14\[[offend]] in a [[blare]] in a [[ember]] mine in Russia's Siberia, the\[[exigency]] Ministry said on Thursday.",0.12028414011001587,0.5484215021133423,0,3,0,219,"Successful"
"Putin Heads for [[Turkey]] in Landmark Visit Between Former [[Foes]] Russian [[President]] Vladimir Putin is [[making]] a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to [[sign]] several economic cooperation agreements ","Putin Heads for [[joker]] in Landmark Visit Between Former [[opposition]] Russian [[chairman]] Vladimir Putin is [[realize]] a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to [[contract]] several economic cooperation agreements ",0.1375178098678589,0.6324061155319214,0,2,0,342,"Successful"
" #[[39]];Grateful #39; Kabul [[hostages]] look [[forward]] to returning to [[work]] [[Three]] UN election [[workers]] who were [[freed]] yesterday [[nearly]] a month after being abducted in Afghanistan have spoken of their gratitude to the [[Afghan]] people for [[supporting]] them during their [[plight]]."," #[[thirty-nine]];Grateful #39; Kabul [[surety]] look [[onwards]] to returning to [[shape]] [[triad]] UN election [[worker]] who were [[unloose]] yesterday [[well-nigh]] a month after being abducted in Afghanistan have spoken of their gratitude to the [[Paxto]] people for [[substantiate]] them during their [[engage]].",0.11568158864974976,0.5761910080909729,0,1,0,392,"Successful"
"Bourdais [[takes]] series [[title]] MEXICO CITY - Sebastien Bourdais [[took]] his [[first]] [[Champ]] [[Car]] [[World]] [[Series]] [[title]], [[beating]] teammate Bruno Junqueira with a flag-to-flag win Sunday in the Mexican [[Grand]] Prix.","Bourdais [[lead]] series [[claim]] MEXICO CITY - Sebastien Bourdais [[drive]] his [[initiatory]] [[title-holder]] [[motorcar]] [[humanity]] [[serial]] [[style]], [[circumvent]] teammate Bruno Junqueira with a flag-to-flag win Sunday in the Mexican [[chiliad]] Prix.",0.10855942964553833,0.14673548936843872,1,1,1,586,"Failed"
"Voters Checking Out Other Sides' Sites Are right-leaning voters spending all their [[online]] [[time]] on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?","Voters Checking Out Other Sides' Sites Are right-leaning voters spending all their [[on-line]] [[clip]] on Rushlimbaugh.com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.com?",0.23803740739822388,0.5653022527694702,3,2,3,143,"Successful"
"[[Japanese]] Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","[[Nipponese]] Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0.5356791615486145,0.8311427235603333,0,2,0,327,"Successful"
"[[Franklin]] claims a [[test]] hat-trick DHAKA, Bangladesh -- [[James]] Franklin [[became]] the [[second]] [[New]] Zealander to [[take]] a [[test]] hat-trick, on the [[second]] [[day]] of the [[first]] [[test]] against Bangladesh in Dhaka.","[[franklin]] claims a [[trial]] hat-trick DHAKA, Bangladesh -- [[occlude]] Franklin [[become]] the [[s]] [[new]] Zealander to [[lead]] a [[trial]] hat-trick, on the [[endorse]] [[daytime]] of the [[initiatory]] [[trial]] against Bangladesh in Dhaka.",0.11952346563339233,0.9270340800285339,1,0,1,395,"Successful"
"Nikkei Closes [[Higher]] [[After]] [[Strong]] Tankan  [[TOKYO]] (Reuters) - The Nikkei average closed up 1.49 percent  on Friday, the [[first]] day of the fiscal [[second]] half, as a [[strong]]  [[reading]] in the [[Bank]] of Japan's ""tankan"" [[business]] [[survey]]  [[prompted]] investors at home and abroad to jump into the market.","Nikkei Closes [[high]] [[afterward]] [[inviolable]] Tankan  [[Tokio]] (Reuters) - The Nikkei average closed up 1.49 percent  on Friday, the [[showtime]] day of the fiscal [[secondment]] half, as a [[unattackable]]  [[interpretation]] in the [[cant]] of Japan's ""tankan"" [[occupation]] [[sight]]  [[instigate]] investors at home and abroad to jump into the market.",0.12195253372192383,0.5703549385070801,2,0,2,412,"Successful"
"Trapeze Software [[Eases]] [[Services]] [[Delivery]] (Ziff [[Davis]]) Ziff Davis - Trapeze Networks this week will [[announce]] upgrades to its [[wireless]] LAN [[switch]] software.","Trapeze Software [[repose]] [[services]] [[deliverance]] (Ziff [[Davys]]) Ziff Davis - Trapeze Networks this week will [[foretell]] upgrades to its [[radio]] LAN [[trade]] software.",0.11242878437042236,0.24438434839248657,3,3,3,185,"Failed"
"Dollar Keeps [[Gains]] as [[Market]] Awaits [[Data]]  [[TOKYO]] (Reuters) - The dollar [[idled]] on Tuesday after [[gaining]]  the [[previous]] [[day]], as many [[investors]] [[held]] off [[building]] [[positions]]  [[ahead]] of economic [[data]] from the United States.","Dollar Keeps [[profit]] as [[marketplace]] Awaits [[information]]  [[Tokio]] (Reuters) - The dollar [[laze]] on Tuesday after [[advance]]  the [[late]] [[daytime]], as many [[investor]] [[defy]] off [[build]] [[position]]  [[forrader]] of economic [[information]] from the United States.",0.12576258182525635,0.5345438718795776,2,3,2,388,"Successful"
"[[Redskins]], Steelers [[Underway]] Patrick Ramsey [[makes]] his [[first]] [[second]] [[start]] of the season as the [[Redskins]] face the AFC North-leading Steelers at a [[sloppy]] Heinz [[Field]] in Pittsburgh.","[[Injun]], Steelers [[afoot]] Patrick Ramsey [[wee-wee]] his [[get-go]] [[bit]] [[jump]] of the season as the [[Injun]] face the AFC North-leading Steelers at a [[loose-fitting]] Heinz [[domain]] in Pittsburgh.",0.10872560739517212,0.11435568332672119,1,1,1,366,"Failed"
"GM [[trims]] [[earnings]] [[projection]] for [[year]] Kicking off what promises to be a dismal round of automotive [[earnings]] reports, General Motors yesterday laid out a range of problems that have no ready solutions, from the slowdown in auto-sales growth in China and record-high steel costs to intractable ","GM [[prune]] [[clear]] [[protrusion]] for [[twelvemonth]] Kicking off what promises to be a dismal round of automotive [[clear]] reports, General Motors yesterday laid out a range of problems that have no ready solutions, from the slowdown in auto-sales growth in China and record-high steel costs to intractable ",0.13507628440856934,0.669288158416748,2,3,2,290,"Successful"
"[[Oracle]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","[[vaticinator]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",0.3655053377151489,0.5375378131866455,2,3,2,184,"Successful"
"Will Firefox [[Ignite]] [[Enterprises]]? Many users are celebrating Mozilla #[[39]];s [[release]] of Firefox [[1]].[[0]], its open-source [[Web]] browser. The [[beta]] [[version]] was downloaded some [[8]] [[million]] times.","Will Firefox [[heat]] [[go-ahead]]? Many users are celebrating Mozilla #[[thirty-nine]];s [[loss]] of Firefox [[ane]].[[cipher]], its open-source [[network]] browser. The [[Beta]] [[variation]] was downloaded some [[eight]] [[trillion]] times.",0.11953985691070557,0.23086398839950562,3,3,3,258,"Failed"
"ObjectWeb [[adds]] portal content management middleware [[Using]] open-source [[modules]] instead of commercial [[alternatives]] -- [[even]] standards-based ones -- could save [[businesses]] money.","ObjectWeb [[tally]] portal content management middleware [[practice]] open-source [[faculty]] instead of commercial [[choice]] -- [[flush]] standards-based ones -- could save [[byplay]] money.",0.1143001914024353,0.13553637266159058,3,3,3,176,"Failed"
"Marquee Matchup With apologies to [[Arizona]] and San Francisco, there are only two [[teams]] in the NFC [[West]] again this year, and that [[means]] the [[division]] has just two truly meaningful [[games]]: This [[one]], and Seattle at St.","Marquee Matchup With apologies to [[AZ]] and San Francisco, there are only two [[team]] in the NFC [[westward]] again this year, and that [[imply]] the [[variance]] has just two truly meaningful [[stake]]: This [[ace]], and Seattle at St.",0.1141391396522522,0.13716667890548706,1,1,1,165,"Failed"
"Mauresmo [[retires]], Davenport wins Porsche Tennis [[Grand]] Prix This was not the [[way]] that American Lindsay [[Davenport]] [[wanted]] to [[claim]] her [[second]] career [[title]] at the Porsche [[Tennis]] [[Grand]] Prix. [[In]] a [[match]] between the [[top]] two ","Mauresmo [[retire]], Davenport wins Porsche Tennis [[gilded]] Prix This was not the [[mode]] that American Lindsay [[davenport]] [[desire]] to [[title]] her [[endorsement]] career [[deed]] at the Porsche [[tennis]] [[sumptuous]] Prix. [[inwards]] a [[equal]] between the [[upside]] two ",0.11372309923171997,0.25410109758377075,1,1,1,437,"Failed"
"[[EU]] [[weighs]] euro #[[39]];s [[rise]] against dollar European Union finance [[ministers]] [[considered]] the ever-strengthening euro against the dollar [[Monday]] amid appeals for Washington to rein in its budget and current account deficits to stop the [[slide]] of the [[US]] currency.","[[europium]] [[consider]] euro #[[ixl]];s [[rebel]] against dollar European Union finance [[parson]] [[conceive]] the ever-strengthening euro against the dollar [[Mon]] amid appeals for Washington to rein in its budget and current account deficits to stop the [[swoop]] of the [[America]] currency.",0.15059226751327515,0.5963829755783081,2,3,2,274,"Successful"
"Avaya to buy German [[IP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[informatics]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",0.19576787948608398,0.621092677116394,3,2,3,133,"Successful"
"Sosa [[exits]] before game, [[angering]] management When his [[Cubs]] [[teammates]] were [[taking]] the [[field]] Sunday for the [[final]] [[game]] of the [[season]], Sammy Sosa already had [[taken]] off. And now it is possible Sosa has [[played]] his [[final]] [[game]] as a [[Cub]].","Sosa [[pass]] before game, [[anger]] management When his [[cub]] [[mate]] were [[shoot]] the [[champaign]] Sunday for the [[net]] [[punt]] of the [[flavor]], Sammy Sosa already had [[convey]] off. And now it is possible Sosa has [[flirt]] his [[net]] [[mettlesome]] as a [[lad]].",0.1081882119178772,0.12292039394378662,1,1,1,532,"Failed"
"Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.","Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.",0.9431172609329224,0.9431172609329224,0,0,3,1,"Skipped"
"Dollar at 8-Month [[Low]] [[Vs]] Euro  [[LONDON]] (Reuters) - The dollar [[fell]] to an eight-month [[low]]  against the euro on Thursday and [[set]] multi-month lows versus  the yen, sterling and the Swiss franc amid [[worries]] the [[U]].[[S]].  economy was not [[growing]] enough to [[support]] its [[currency]].","Dollar at 8-Month [[down]] [[cinque]] Euro  [[London]] (Reuters) - The dollar [[precipitate]] to an eight-month [[depression]]  against the euro on Thursday and [[mark]] multi-month lows versus  the yen, sterling and the Swiss franc amid [[trouble]] the [[u]].[[sulphur]].  economy was not [[uprise]] enough to [[patronage]] its [[currentness]].",0.13360488414764404,0.27110612392425537,2,2,2,548,"Failed"
"Toshiba laptops with HD DVD soon MAJOR Japanese computer [[maker]] Toshiba aimes to sell laptop [[computers]] that are [[loaded]] with its next [[generation]] DVD [[drive]] by next year.","Toshiba laptops with HD DVD soon MAJOR Japanese computer [[manufacturer]] Toshiba aimes to sell laptop [[calculator]] that are [[dilute]] with its next [[multiplication]] DVD [[crusade]] by next year.",0.13991516828536987,0.5534597635269165,3,2,3,212,"Successful"
"Microsoft antispam suit [[targets]] 'bulletproof' [[Web]] [[host]] Microsoft has filed nine [[lawsuits]] against [[individuals]] and companies allegedly [[involved]] sending out spam, including [[one]] [[suit]] against a Web hosting [[company]] that claimed it was ""bulletproof"" and couldn't be [[shut]] down.","Microsoft antispam suit [[quarry]] 'bulletproof' [[web]] [[innkeeper]] Microsoft has filed nine [[cause]] against [[soul]] and companies allegedly [[require]] sending out spam, including [[ace]] [[befit]] against a Web hosting [[caller]] that claimed it was ""bulletproof"" and couldn't be [[closed]] down.",0.12812072038650513,0.25141966342926025,3,3,3,339,"Failed"
