"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Chiquita]] slips on [[higher]] [[Q3]] costs [[CHICAGO]] ([[CBS]].[[MW]]) -- Higher [[operating]] costs are [[canceling]] out expense reductions and cutting into [[Chiquita]] [[Brands]] #[[39]]; [[profit]] expectations for the [[third]] [[quarter]], the [[company]] [[said]] [[Tuesday]].","[[Chiuita]] slips on [[highe]] [[3Q]] costs [[HCICAGO]] ([[BS]].[[Mo]]) -- Higher [[operaing]] costs are [[caneling]] out expense reductions and cutting into [[Chiqita]] [[BSands]] #[[3]]; [[drofit]] expectations for the [[tOhird]] [[qurater]], the [[compaLny]] [[siad]] [[uTesday]].",0.2844696044921875,0.3834095001220703,2,2,2,124,"Failed"
"London Times goes strictly tabloid After more than [[two]] centuries as a broadsheet newspaper, [[The]] Times of London has gone [[strictly]] tabloid. On [[Monday]], The Times moved to a [[totally]] compact format after almost a year of [[dual]] [[publication]].","London Times goes strictly tabloid After more than [[wo]] centuries as a broadsheet newspaper, [[Te]] Times of London has gone [[striclty]] tabloid. On [[Monay]], The Times moved to a [[totallJy]] compact format after almost a year of [[dul]] [[publiction]].",0.3068426251411438,0.34136903285980225,3,3,3,140,"Failed"
"PALMER BREAKS TOUR [[DUCK]] IN [[STYLE]] [[Ryan]] Palmer [[came]] from [[five]] shots [[behind]] with a magnificent 62 to earn his maiden [[PGA]] [[Tour]] [[tournament]] victory at the Funai Classic on Sunday.","PALMER BREAKS TOUR [[DUC]] IN [[STYLYE]] [[Rayn]] Palmer [[camFe]] from [[fzve]] shots [[beYind]] with a magnificent 62 to earn his maiden [[PYGA]] [[Tlour]] [[tournmaent]] victory at the Funai Classic on Sunday.",0.1446390151977539,0.174280047416687,1,1,1,115,"Failed"
"Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ","Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ",0.7647764682769775,0.7647764682769775,3,3,0,1,"Skipped"
"MyTravel [[Wins]] Court [[Approval]] for [[Creditor]], [[Shareholder]] Meeting [[MyTravel]] [[Plc]], an unprofitable UK [[tour]] operator, [[got]] the [[go-ahead]] from a [[London]] court to meet [[creditors]] for approval of a refinancing plan after it [[submitted]] a revised version.","MyTravel [[iWns]] Court [[Approal]] for [[CrVditor]], [[ShaPreholder]] Meeting [[Myravel]] [[PlM]], an unprofitable UK [[touvr]] operator, [[ogt]] the [[go-aheaZd]] from a [[LoUdon]] court to meet [[crditors]] for approval of a refinancing plan after it [[subimtted]] a revised version.",0.28241395950317383,0.7242756485939026,2,3,2,124,"Successful"
"Fujitsu to announce [[Nocona-based]] servers [[Fujitsu]] Computer Systems Corp. on Wednesday [[plans]] to [[unveil]] [[upgrades]] to the company's [[Primergy]] tower and rack-mounted [[servers]] that will [[use]] the [[64-bit]] [[capable]] [[version]] of the Xeon processor, [[code-named]] Nocona.","Fujitsu to announce [[ocona-based]] servers [[Fhujitsu]] Computer Systems Corp. on Wednesday [[plrans]] to [[unvei]] [[pgrades]] to the company's [[Primurgy]] tower and rack-mounted [[serveNs]] that will [[sue]] the [[4-bit]] [[acpable]] [[verion]] of the Xeon processor, [[rode-named]] Nocona.",0.3346664309501648,0.35253435373306274,3,3,3,126,"Failed"
"[[Gatlin]] [[sprints]] from unknown to 100m gold Reuters Athens Aug [[23]]: [[American]] Justin [[Gatlin]] roared from virtual unknown to [[win]] the blue [[ribband]] [[Olympic]] mens 100 [[metres]] race [[yesterday]], [[upstaging]] [[defending]] champion Maurice [[Greene]] and other more [[illustrious]] [[rivals]].","[[Gwtlin]] [[sprint]] from unknown to 100m gold Reuters Athens Aug [[2]]: [[AmeJrican]] Justin [[Gatli]] roared from virtual unknown to [[in]] the blue [[rbiband]] [[Olymapic]] mens 100 [[mertres]] race [[yesteday]], [[upstaing]] [[deefending]] champion Maurice [[GrYeene]] and other more [[illustriouts]] [[rials]].",0.13879543542861938,0.17758339643478394,1,1,1,154,"Failed"
"[[Sadr]] aide freed as [[Iraq]] seeks pre-election calm [[could]] help the [[interim]] government #[[39]];s [[efforts]] to calm [[rebel-held]] [[strongholds]] before [[elections]] [[due]] in [[January]]. [[colleague]], Sheikh Mahmoud Sudani, after he got out of [[jail]] on [[Thursday]].","[[Sad]] aide freed as [[Ira]] seeks pre-election calm [[coudl]] help the [[ilnterim]] government #[[93]];s [[efforti]] to calm [[rebel-hedl]] [[strongholvs]] before [[electionXs]] [[doe]] in [[aJnuary]]. [[oclleague]], Sheikh Mahmoud Sudani, after he got out of [[jaiXl]] on [[Thursdya]].",0.19841021299362183,0.2195122241973877,0,0,0,130,"Failed"
"[[BlackRock]] Buys State Street Research  NEW YORK ([[Reuters]]) - BlackRock [[Inc]]. &[[lt]];A [[HREF]]=""http://www.investor.reuters.com/FullQuote.[[aspx]]?[[ticker]]=BLK.N target=/[[stocks]]/[[quickinfo]]/fullquote""&gt;BLK.N&lt;/A&gt;, one of the  largest U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.","[[BackRock]] Buys State Street Research  NEW YORK ([[Reutbrs]]) - BlackRock [[In]]. &[[ld]];A [[HEF]]=""http://www.investor.reuters.com/FullQuote.[[apsx]]?[[tiker]]=BLK.N target=/[[stockA]]/[[quickinffo]]/fullquote""&gt;BLK.N&lt;/A&gt;, one of the  largest U.S. fixed income managers, on Thursday said it will  buy its far smaller competitor State Street Research    Management Co., marking the biggest takeover in the asset  management business this year.",0.31770986318588257,0.34091001749038696,2,2,2,265,"Failed"
"Spike Lee Wins [[Cybersquatting]] Case [[Against]] Porn [[Site]] Movie director Spike [[Lee]] has won his\cybersquatting case against a Philippines-based operator who\[[misused]] the domain name to [[redirect]] [[surfers]] to a pornographic\[[Web]] [[Site]], arbitrators ruled Friday.","Spike Lee Wins [[Cyberbsquatting]] Case [[Agaienst]] Porn [[Sit]] Movie director Spike [[Leo]] has won his\cybersquatting case against a Philippines-based operator who\[[misusZed]] the domain name to [[rediremt]] [[surfets]] to a pornographic\[[WeJ]] [[Ste]], arbitrators ruled Friday.",0.3230011463165283,0.3551316261291504,3,3,3,133,"Failed"
"[[Euro]] Surges to New [[High]] [[The]] U.S. [[dollar]] fell to [[another]] [[new]] [[low]] against the euro Friday, pushing the European [[currency]] higher than \$1.[[34]] after U.S. [[employment]] [[data]] [[came]] in weaker than [[expected]].","[[Ejuro]] Surges to New [[XHigh]] [[Ihe]] U.S. [[odllar]] fell to [[antoher]] [[enw]] [[lLow]] against the euro Friday, pushing the European [[ucrrency]] higher than \$1.[[N4]] after U.S. [[employmnt]] [[daa]] [[cawme]] in weaker than [[exected]].",0.290880024433136,0.9131020903587341,2,3,2,99,"Successful"
"[[Finley]] to Remain in [[Southern]] Calif., with Angels  [[ANAHEIM]], [[Calif]]. (Sports Network) - [[The]] [[Anaheim]] [[Angels]] have  [[reportedly]] agreed to a [[contract]] with veteran [[free-agent]]  [[outfielder]] [[Steve]] [[Finley]].","[[Fpnley]] to Remain in [[Southerun]] Calif., with Angels  [[NAAHEIM]], [[alif]]. (Sports Network) - [[TRhe]] [[AnahYeim]] [[Anels]] have  [[reportedyl]] agreed to a [[contraft]] with veteran [[freeZagent]]  [[oEutfielder]] [[Sbeve]] [[Finlep]].",0.14453363418579102,0.7275646328926086,1,2,1,101,"Successful"
"Our mobile margins will fall: Telstra TELSTRA chief financial officer John Stanhope has admitted Telstra #39;s margins in its \$4.5 billion a year mobile phone business will shrink this year in the face of increased price competition and the growing cost of acquiring new customers.","Our mobile margins will fall: Telstra TELSTRA chief financial officer John Stanhope has admitted Telstra #39;s margins in its \$4.5 billion a year mobile phone business will shrink this year in the face of increased price competition and the growing cost of acquiring new customers.",0.893186628818512,0.893186628818512,2,2,3,1,"Skipped"
"Legal expert [[joins]] open-source screening firm [[Open]] [[Source]] [[Initiative]] general [[counsel]] Larry [[Rosen]] is now an [[advisor]] to [[Black]] Duck [[Software]].","Legal expert [[jons]] open-source screening firm [[Oen]] [[Soucre]] [[Initiatiev]] general [[cNunsel]] Larry [[Wosen]] is now an [[adviOsor]] to [[lack]] Duck [[Softwar]].",0.33356189727783203,0.8329472541809082,3,2,3,84,"Successful"
"Tigers [[Clip]] [[Indians]] 6-4 ([[AP]]) AP - Eric Munson and Omar Infante each hit two-run [[homers]] and Detroit's [[bullpen]] [[stayed]] [[busy]] all night [[Thursday]], leading the [[Tigers]] to a 6-4 [[win]] over the [[Cleveland]] [[Indians]].","Tigers [[Clp]] [[Indiasn]] 6-4 ([[AWP]]) AP - Eric Munson and Omar Infante each hit two-run [[homeIs]] and Detroit's [[bulpen]] [[Ntayed]] [[busuy]] all night [[ThursdaR]], leading the [[Tiges]] to a 6-4 [[Tin]] over the [[Cleveleand]] [[Indiasn]].",0.14238452911376953,0.754810631275177,1,0,1,74,"Successful"
"[[Saddam]] [[meets]] lawyer, aides due in [[Court]] Saddam [[Hussein]] met with a defense lawyer Thursday for the first time since his [[capture]] a year ago, days before [[several]] of his [[top]] aides are due to appear in [[court]] for [[hearings]] on [[alleged]] [[war]] [[crimes]].","[[SaddaEm]] [[meet]] lawyer, aides due in [[Caourt]] Saddam [[Hssein]] met with a defense lawyer Thursday for the first time since his [[captpre]] a year ago, days before [[seZveral]] of his [[tpo]] aides are due to appear in [[ourt]] for [[hearixgs]] on [[alleegd]] [[wr]] [[criems]].",0.20003283023834229,0.9324145317077637,0,2,0,82,"Successful"
"Yankees' Holding Pattern [[Is]] [[Sure]] to Change [[Brian]] Cashman, the general [[manager]] of the [[Yankees]], on Friday looked as if he had been up deep into the night plotting how to [[improve]] the [[team]].","Yankees' Holding Pattern [[I]] [[Sue]] to Change [[Brin]] Cashman, the general [[mJanager]] of the [[Yankemes]], on Friday looked as if he had been up deep into the night plotting how to [[mprove]] the [[teaY]].",0.14589685201644897,0.8203222751617432,1,2,1,62,"Successful"
"Xabi Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[side]].","Xabi Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[ide]].",0.15689224004745483,0.7576084733009338,1,3,1,23,"Successful"
"[[Bellhorn]] makes [[plenty]] of [[noise]]: [[Big]] [[Second]] baseman [[Mark]] [[Bellhorn]] stats, [[news]] issued the closing [[statement]] in the [[Red]] [[Sox]] [[stats]], schedule #[[39]]; [[four-game]] [[sweep]] of the Detroit [[Tigers]] [[yesterday]] at [[Fenway]] [[Park]].","[[Bellhuorn]] makes [[fplenty]] of [[knoise]]: [[Dig]] [[Secocd]] baseman [[MarX]] [[BelJlhorn]] stats, [[nes]] issued the closing [[staStement]] in the [[ReQ]] [[Sxo]] [[satts]], schedule #[[93]]; [[four-gam]] [[weep]] of the Detroit [[TGgers]] [[yeserday]] at [[Fneway]] [[PTark]].",0.148118793964386,0.5440613031387329,1,1,1,131,"Failed"
"[[Jordan]] [[prince]] [[loses]] [[succession]] [[Jordan]] #[[39]];s [[Prince]] [[Hamzah]] says he is conceding to the [[wish]] of King [[Abdullah]] II to [[strip]] him of his crown as heir to the [[throne]].  quot;I [[obey]] the [[command]] of my elder brother out of my loyalty, love ","[[JordXan]] [[rpince]] [[lose]] [[succesbion]] [[sordan]] #[[93]];s [[Priyce]] [[Hmzah]] says he is conceding to the [[wsh]] of King [[Abdlulah]] II to [[strNip]] him of his crown as heir to the [[thropne]].  quot;I [[obe]] the [[cwmmand]] of my elder brother out of my loyalty, love ",0.19621622562408447,0.7175506353378296,0,2,0,125,"Successful"
"In it for long run PASADENA, [[Calif]]. -- [[They]] no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, [[salif]]. -- [[The]] no longer have to do any politicking for the national [[Shampionship]]. They can simply play for it now.",0.14206737279891968,0.7010048627853394,1,0,1,30,"Successful"
"[[Kidnappers]] [[may]] extend [[deadline]] [[Militants]] [[holding]] [[three]] [[UN]] [[workers]] [[hostage]] in Afghanistan have [[offered]] to consider [[extending]] a [[three-day]] [[deadline]] for their [[beheading]].","[[Kidnapmers]] [[mas]] extend [[deadlWine]] [[Militnts]] [[Molding]] [[thxree]] [[NU]] [[owrkers]] [[hostae]] in Afghanistan have [[offere]] to consider [[exteXnding]] a [[threeEday]] [[deadlnie]] for their [[beheding]].",0.1976172924041748,0.8290608525276184,0,3,0,73,"Successful"
"Brown seeks to [[retain]] EU [[rebate]] Chancellor Gordon [[Brown]] has [[expressed]] his [[determination]] to [[retain]] the British rebate on its [[contributions]] to the European Union #39;s [[annual]] budget.","Brown seeks to [[reain]] EU [[Grebate]] Chancellor Gordon [[Brow]] has [[expresUed]] his [[deermination]] to [[rteain]] the British rebate on its [[contriutions]] to the European Union #39;s [[annuaz]] budget.",0.29674726724624634,0.7474175691604614,2,0,2,59,"Successful"
"Sandia Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.","Sandia Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.",0.9102460145950317,0.9102460145950317,1,1,3,1,"Skipped"
"Large [[number]] of [[station]] [[owners]] can now be [[paid]] The [[US]] Supreme [[Court]] [[agreed]] Tuesday to decide which [[gas]] [[station]] owners can [[claim]] refunds from Exxon Mobil [[Corp]]. in a \$1.1 [[billion]] [[class-action]] lawsuit [[involving]] alleged [[fuel]] [[overcharges]].","Large [[nuber]] of [[tation]] [[ownres]] can now be [[paiKd]] The [[UI]] Supreme [[Cout]] [[agrejed]] Tuesday to decide which [[gsa]] [[Itation]] owners can [[lcaim]] refunds from Exxon Mobil [[oCrp]]. in a \$1.1 [[bilion]] [[claAss-action]] lawsuit [[inolving]] alleged [[fueQ]] [[oevrcharges]].",0.2832190990447998,0.8087936639785767,2,3,2,121,"Successful"
"[[Motorola]] cuts [[may]] not hurt Chandler [[Although]] [[Motorola]] [[Inc]]. announced it is cutting 1,[[000]] jobs at its facilities [[worldwide]], Chandler economic development officials [[Tuesday]] said the [[city]] should not [[see]] a [[negative]] [[impact]] at the [[company]] #39;s two sites.","[[Mothrola]] cuts [[ma]] not hurt Chandler [[Althugh]] [[Mbotorola]] [[Ipc]]. announced it is cutting 1,[[00]] jobs at its facilities [[gworldwide]], Chandler economic development officials [[Tuesdvay]] said the [[ity]] should not [[ese]] a [[negtaive]] [[mpact]] at the [[compnay]] #39;s two sites.",0.2797771692276001,0.6651222705841064,2,3,2,80,"Successful"
"[[Injury]] [[brings]] [[Brown]] down [[Troy]] [[Brown]] didn't [[play]] any [[defense]] against [[Carolina]] in Saturday [[night's]] [[exhibition]] game. [[Thing]] is, he didn't [[play]] [[much]] [[offense]] or [[special]] [[teams]], [[either]].","[[Injuro]] [[jbrings]] [[Brojwn]] down [[rToy]] [[BroRwn]] didn't [[pWlay]] any [[defene]] against [[Craolina]] in Saturday [[night']] [[xehibition]] game. [[Thng]] is, he didn't [[plya]] [[mach]] [[ofefnse]] or [[psecial]] [[teas]], [[eithher]].",0.14145439863204956,0.6618082523345947,1,3,1,88,"Successful"
"Iraq [[commission]] [[examines]] request to [[delay]] polls BAGHDAD (AFP) - [[Iraq]] #[[39]];s [[electoral]] [[commission]] was due to study a call by top [[leaders]] to delay the [[January]] [[30]] polls because of [[violence]] [[gripping]] the [[country]], as [[US-led]] troops [[continued]] their anti-insurgency crackdown.","Iraq [[commisison]] [[examinns]] request to [[Uelay]] polls BAGHDAD (AFP) - [[Iarq]] #[[3u]];s [[glectoral]] [[commissoin]] was due to study a call by top [[eaders]] to delay the [[Janunary]] [[0]] polls because of [[vioCence]] [[gipping]] the [[couFntry]], as [[US-le]] troops [[cogtinued]] their anti-insurgency crackdown.",0.19667518138885498,0.6889280080795288,0,3,0,127,"Successful"
"[[Australia]]  [[amp]]; New Zealand [[Amphibians]] such as leopard [[frogs]] and salamanders are threatened with [[extinction]] as their homes dry up and a new disease spreads, possibly as a [[result]] of global [[warming]], according to a [[new]] [[study]] in [[Science]] [[magazine]].","[[Ausrtalia]]  [[amAp]]; New Zealand [[Amphibiaans]] such as leopard [[frgs]] and salamanders are threatened with [[extincion]] as their homes dry up and a new disease spreads, possibly as a [[resul]] of global [[waring]], according to a [[ne]] [[sudy]] in [[Sceince]] [[fmagazine]].",0.32223623991012573,0.7839124202728271,3,0,3,81,"Successful"
