"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Microsoft to make [[foray]] into online music (SiliconValley.com) SiliconValley.com - Microsoft [[makes]] its [[long-anticipated]] entry into the online music market today, [[marking]] the first serious challenge to Apple Computer's popular [[iTunes]] service.","Microsoft to make [[ays]] into online music (SiliconValley.com) SiliconValley.com - Microsoft [[launched]] its [[biggest]] entry into the online music market today, [[following]] the first serious challenge to Apple Computer's popular [[music]] service.",0.26898330450057983,0.3674251437187195,3,3,3,125,"Failed"
"Ask Jeeves [[revamps]] search engine [[Ask]] Jeeves Inc. has [[made]] three significant enhancements to its search engine, as the Emeryville, California [[company]] continues to take aim at its much [[larger]] competitors ","Ask Jeeves [[ask]] search engine [[exchange]] Jeeves Inc. has [[acquired]] three significant enhancements to its search engine, as the Emeryville, California [[headquartered]] continues to take aim at its much [[better]] competitors ",0.24544477462768555,0.26803839206695557,3,3,3,149,"Failed"
"Leader [[Says]] Rebels Responsible for Siege MOSCOW Sept. 17, 2004 - Chechen rebel [[leader]] [[Shamil]] [[Basayev]] purportedly took responsibility Friday for a bloody school siege and other [[recent]] terrorist attacks that have killed more than 430 people, but ","Leader [[isil]] Rebels Responsible for Siege MOSCOW Sept. 17, 2004 - Chechen rebel [[leadership]] [[said]] [[rashid]] purportedly took responsibility Friday for a bloody school siege and other [[alleged]] terrorist attacks that have killed more than 430 people, but ",0.15484130382537842,0.22831231355667114,0,0,0,97,"Failed"
"Hague [[Court]] Imposes [[Defense]] [[Counsel]] on Milosevic  [[THE]] HAGUE (Reuters) - Judges at The Hague tribunal on  Thursday [[imposed]] a [[defense]] counsel on former Yugoslav President  [[Slobodan]] Milosevic to [[avoid]] further delays in his war crimes  trial.","Hague [[trial]] Imposes [[defence]] [[courts]] on Milosevic  [[media]] HAGUE (Reuters) - Judges at The Hague tribunal on  Thursday [[made]] a [[defence]] counsel on former Yugoslav President  [[marko]] Milosevic to [[deter]] further delays in his war crimes  trial.",0.1671627163887024,0.19312959909439087,0,0,0,203,"Failed"
"Singh [[knocks]] Woods from No. 1 with victory at [[TPC]] of Boston For it to happen on Labor [[Day]] [[became]] a [[perfectly]] fitting reward for Vijay Singh, golf #39;s most noted [[laborer]]. The man from Fiji who closes practices ranges for a living [[opened]] a new door in world golf Monday.","Singh [[tied]] Woods from No. 1 with victory at [[masters]] of Boston For it to happen on Labor [[day]] [[making]] a [[surprisingly]] fitting reward for Vijay Singh, golf #39;s most noted [[event]]. The man from Fiji who closes practices ranges for a living [[adds]] a new door in world golf Monday.",0.2620108723640442,0.35987138748168945,1,1,1,175,"Failed"
"Cricket: India embarrassed by Australia on rain-ravaged day BOMBAY : India #39;s bid to secure a face-saving win over Australia got off on the wrong foot after they lost two quick wickets in the 11 overs bowled on the rain-hit opening day of the fourth Test here.","Cricket: India embarrassed by Australia on rain-ravaged day BOMBAY : India #39;s bid to secure a face-saving win over Australia got off on the wrong foot after they lost two quick wickets in the 11 overs bowled on the rain-hit opening day of the fourth Test here.",0.6142261028289795,0.6142261028289795,0,0,1,1,"Skipped"
"[[US]] urges Israel to help Palestinian vote US Secretary of State [[Colin]] Powell has [[launched]] a new Middle East peace drive by [[saying]] he will [[press]] both Israeli and Palestinian [[leaders]] for steps to help Palestinians elect a successor to Yasser [[Arafat]].","[[who]] urges Israel to help Palestinian vote US Secretary of State [[colin]] Powell has [[indicated]] a new Middle East peace drive by [[suggesting]] he will [[push]] both Israeli and Palestinian [[voters]] for steps to help Palestinians elect a successor to Yasser [[regime]].",0.13358169794082642,0.17794287204742432,0,0,0,174,"Failed"
"Crude oil [[prices]] soar on drop in US oil inventories Crude oil futures surged [[Wednesday]] as the US Energy Department reported US [[oil]] [[supplies]] [[fell]] more than expected. Crude oil for October delivery rose 1.68 dollars to 43.","Crude oil [[would]] soar on drop in US oil inventories Crude oil futures surged [[prices]] as the US Energy Department reported US [[petroleum]] [[usage]] [[fall]] more than expected. Crude oil for October delivery rose 1.68 dollars to 43.",0.2787916660308838,0.3865025043487549,2,2,2,106,"Failed"
"Dow Jones to buy MarketWatch [[SAN]] FRANCISCO: MarketWatch Inc, which owns the CBS.MarketWatch.com [[website]], has agreed to be acquired by Dow Jones  amp; [[Co]] for [[US]]\$[[520mil]], ending a [[month-long]] bidding war for the online financial news and information provider.","Dow Jones to buy MarketWatch [[ho]] FRANCISCO: MarketWatch Inc, which owns the CBS.MarketWatch.com [[sites]], has agreed to be acquired by Dow Jones  amp; [[co]] for [[rs]]\$[[1b]], ending a [[new]] bidding war for the online financial news and information provider.",0.08065837621688843,0.34597182273864746,2,2,2,88,"Failed"
"[[Japan]] executes child killer Japan has hanged a [[man]] [[convicted]] of stabbing to death eight elementary school [[children]] in a rampage that shocked the nation and [[severely]] shook its sense of security, local media have [[said]].","[[tokyo]] executes child killer Japan has hanged a [[murderer]] [[boasts]] of stabbing to death eight elementary school [[chers]] in a rampage that shocked the nation and [[nearly]] shook its sense of security, local media have [[quoted]].",0.264180064201355,0.3037008047103882,0,0,0,185,"Failed"
"Study: [[MP3]] [[Player]] Market Booming [[Sales]] of portable digital-audio [[players]] are booming, and IDC [[predicts]] the market will generate \$58 billion by 2008. [[The]] research firm [[says]] Apple #39;s iPod will [[continue]] to be a major participant ","Study: [[mp3]] [[players]] Market Booming [[sales]] of portable digital-audio [[player]] are booming, and IDC [[imating]] the market will generate \$58 billion by 2008. [[some]] research firm [[say]] Apple #39;s iPod will [[continues]] to be a major participant ",0.2562286853790283,0.2787313461303711,3,3,3,95,"Failed"
"Bin Laden Deputy Purportedly Seeks [[Strikes]] ([[AP]]) AP - [[An]] audio tape purportedly released by [[Osama]] bin Laden's deputy calls for attacks on U.S. and [[British]] interests everywhere, according to a broadcast Friday by Al-Jazeera [[television]].","Bin Laden Deputy Purportedly Seeks [[release]] ([[s]]) AP - [[a]] audio tape purportedly released by [[being]] bin Laden's deputy calls for attacks on U.S. and [[american]] interests everywhere, according to a broadcast Friday by Al-Jazeera [[one]].",0.3417840600013733,0.4434818625450134,0,0,0,118,"Failed"
"La. Becomes Latest Political Battleground (AP) AP - The swamps, bayous and rice fields of [[Louisiana's]] Cajun country have emerged as the site of the nation's latest political battleground.","La. Becomes Latest Political Battleground (AP) AP - The swamps, bayous and rice fields of [[la]] Cajun country have emerged as the site of the nation's latest political battleground.",0.34064948558807373,0.7347879409790039,0,3,0,24,"Successful"
"Louisville [[Slams]] Tulane  [[NEW]] ORLEANS (Sports Network) - Eric Shelton rushed for two  touchdowns, Stefan LeFors [[passed]] for 247 [[yards]] with two  touchdowns and No. [[7]] Louisville completed a perfect [[Conference]]  USA campaign by routing [[Tulane]], 55-7,","Louisville [[v]] Tulane  [[las]] ORLEANS (Sports Network) - Eric Shelton rushed for two  touchdowns, Stefan LeFors [[thrown]] for 247 [[yd]] with two  touchdowns and No. [[four]] Louisville completed a perfect [[conference]]  USA campaign by routing [[marquette]], 55-7,",0.35269296169281006,0.40459316968917847,1,1,1,121,"Failed"
"Report: Gretzky pondering a [[move]] to coaching Mesa, AZ (Sports Network) - Phoenix Coyotes managing [[partner]] Wayne Gretzky is [[considering]] a move into the coaching ranks, according to a published [[report]].","Report: Gretzky pondering a [[trip]] to coaching Mesa, AZ (Sports Network) - Phoenix Coyotes managing [[office]] Wayne Gretzky is [[suggesting]] a move into the coaching ranks, according to a published [[study]].",0.25910139083862305,0.32176685333251953,1,1,1,164,"Failed"
"Loeb extends lead over Solberg CARDIFF -- [[Championship]] leader Sebastien Loeb took two [[stage]] wins to boost his lead over Norwegian [[Petter]] Solberg as the Rally of Britain [[entered]] its second leg on Saturday.","Loeb extends lead over Solberg CARDIFF -- [[podium]] leader Sebastien Loeb took two [[point]] wins to boost his lead over Norwegian [[gunnar]] Solberg as the Rally of Britain [[resumed]] its second leg on Saturday.",0.16587179899215698,0.20462191104888916,1,1,1,114,"Failed"
"British police [[arrest]] radical cleric Abu Hamza (AFP) AFP - Radical [[Islamic]] [[cleric]] [[Abu]] Hamza al-Masri, already detained in London on an extradition request from the United States, was [[arrested]] under suspicion of committing or preparing terrorism acts [[within]] Britain.","British police [[inquiry]] radical cleric Abu Hamza (AFP) AFP - Radical [[jihad]] [[moderate]] [[abu]] Hamza al-Masri, already detained in London on an extradition request from the United States, was [[bring]] under suspicion of committing or preparing terrorism acts [[before]] Britain.",0.3826203942298889,0.4782254099845886,0,0,0,277,"Failed"
"Jamaican Government to Provide Free Internet Access in Poor &lt;b&gt;...&lt;/b&gt; Jamaica #39;s government on Tuesday announced a US\$5 million (Jamaican \$308 million) plan to provide free Internet access in poor communities across the island.","Jamaican Government to Provide Free Internet Access in Poor &lt;b&gt;...&lt;/b&gt; Jamaica #39;s government on Tuesday announced a US\$5 million (Jamaican \$308 million) plan to provide free Internet access in poor communities across the island.",0.7210993766784668,0.7210993766784668,2,2,3,1,"Skipped"
"EDS cutting 4,600 jobs through early retirement, taking US\$150M &lt;[[b]]&gt;...&lt;/b&gt; PLANO, Tex. (CP) - Electronic [[Data]] Systems is cutting 4,600 jobs through early retirement and taking a \$150 million US charge in the fourth quarter, the information technology company said Tuesday.","EDS cutting 4,600 jobs through early retirement, taking US\$150M &lt;[[r]]&gt;...&lt;/b&gt; PLANO, Tex. (CP) - Electronic [[information]] Systems is cutting 4,600 jobs through early retirement and taking a \$150 million US charge in the fourth quarter, the information technology company said Tuesday.",0.39186370372772217,0.5373377799987793,2,3,2,86,"Successful"
"[[A]] win worth a Calypso or two London, September 26: [[Just]] the [[way]] the Brazil is synonymous with soccer and Tom with Jerry, [[West]] Indies cricket has always been synonymous with [[fast]] [[bowlers]], with batsmen who had more flair than wood in their [[willows]]; and with calypso.","[[all]] win worth a Calypso or two London, September 26: [[changing]] the [[country]] the Brazil is synonymous with soccer and Tom with Jerry, [[field]] Indies cricket has always been synonymous with [[heavy]] [[wickets]], with batsmen who had more flair than wood in their [[bat]]; and with calypso.",0.34945303201675415,0.592516303062439,1,1,1,137,"Failed"
"Apology, refund from cruise line In a move almost unheard of in its industry, Norwegian Cruise Line has apologized for service problems during the Pride of Aloha #39;s first two months of sailing around Hawaii, and is refunding a portion of the service charge to everyone who has cruised on ","Apology, refund from cruise line In a move almost unheard of in its industry, Norwegian Cruise Line has apologized for service problems during the Pride of Aloha #39;s first two months of sailing around Hawaii, and is refunding a portion of the service charge to everyone who has cruised on ",0.9131864309310913,0.9131864309310913,3,3,2,1,"Skipped"
"[[Second]] Acts Former House speaker Thomas M. Finneran is the [[new]] president of the Massachusetts Biotechnology Council, a trade group that counts more than 400 [[members]], [[including]] Genzyme Corp. and Biogen Idec Inc., the two largest biotechnology companies in the state. [[Its]] previous president left under pressure earlier this [[year]], and some members say they chose Finneran, who quit his legislative post ...","[[new]] Acts Former House speaker Thomas M. Finneran is the [[interim]] president of the Massachusetts Biotechnology Council, a trade group that counts more than 400 [[affiliates]], [[comprising]] Genzyme Corp. and Biogen Idec Inc., the two largest biotechnology companies in the state. [[our]] previous president left under pressure earlier this [[spring]], and some members say they chose Finneran, who quit his legislative post ...",0.47020310163497925,0.6200958490371704,2,2,2,101,"Failed"
