"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Tropical Storm Kills at Least 90 in Haiti [[GONAIVES]], Haiti - Tropical [[Storm]] Jeanne brought raging [[floodwaters]] to Haiti, killing at least 90 people and [[leaving]] dozens of families huddled on rooftops as the [[storm]] [[pushed]] further out into the open seas on Sunday, officials [[said]].    Floods tore through the northwestern coastal [[town]] of Gonaives and surrounding areas, covering crops and [[turning]] roads into rivers...","Tropical Storm Kills at Least 90 in Haiti [[bay]], Haiti - Tropical [[e]] Jeanne brought raging [[hail]] to Haiti, killing at least 90 people and [[killing]] dozens of families huddled on rooftops as the [[storms]] [[turned]] further out into the open seas on Sunday, officials [[stated]].    Floods tore through the northwestern coastal [[cities]] of Gonaives and surrounding areas, covering crops and [[breaking]] roads into rivers...",0.1580635905265808,0.17263948917388916,0,0,0,208,"Failed"
"[[Ferguson]] [[says]] he is picking the wrong teams Manchester [[United]] [[manager]] Alex [[Ferguson]] says he has picked the [[wrong]] [[teams]] at times this season.  quot;Maybe at the moment I am [[making]] too [[many]] changes, quot; [[Ferguson]] told [[British]] newspapers ","[[manager]] [[thinks]] he is picking the wrong teams Manchester [[manager]] [[sir]] Alex [[ferguson]] says he has picked the [[same]] [[team]] at times this season.  quot;Maybe at the moment I am [[considering]] too [[few]] changes, quot; [[ferguson]] told [[british]] newspapers ",0.44974517822265625,0.9096271991729736,1,3,1,163,"Successful"
"Deco [[keeps]] Barca flying [[high]] as Ronaldo [[rescues]] Real Brazilians bagged the plaudits in Spain #39;s [[La]] Liga on [[Saturday]] as Deco, Brazil-born but a naturalised Portuguese international, fired Barcelona five [[points]] [[clear]] of the pack with the only goal in a derby win over [[Espanyol]].","Deco [[keep]] Barca flying [[steady]] as Ronaldo [[helps]] Real Brazilians bagged the plaudits in Spain #39;s [[la]] Liga on [[record]] as Deco, Brazil-born but a naturalised Portuguese international, fired Barcelona five [[holds]] [[short]] of the pack with the only goal in a derby win over [[atletico]].",0.38865768909454346,0.4922669529914856,1,1,1,166,"Failed"
"Open Source Group Blasts Gartner [[For]] [[Linking]] Linux To Windows &[[lt]];[[b]]&[[gt]];...&[[lt]];/b&gt; An Australian open-source industry group on Friday took exception to a Gartner report that pre-loading PCs with Linux is often a precursor to adding a pirated copy of Windows, calling the research  quot;farcical.","Open Source Group Blasts Gartner [[as]] [[linking]] Linux To Windows &[[apps]];[[tools]]&[[ai]];...&[[[UNK]]];/b&gt; An Australian open-source industry group on Friday took exception to a Gartner report that pre-loading PCs with Linux is often a precursor to adding a pirated copy of Windows, calling the research  quot;farcical.",0.4338799715042114,0.6046859622001648,3,1,3,236,"Successful"
"Apple Sues [[Over]] Web Leak of Advance [[Products]] (Reuters) Reuters - Apple Computer Inc.  is\suing anonymous [[people]] who leaked [[details]] about new [[products]] by\[[posting]] information on the Internet, court documents [[showed]] on\Friday.","Apple Sues [[companies]] Web Leak of Advance [[media]] (Reuters) Reuters - Apple Computer Inc.  is\suing anonymous [[ly]] who leaked [[info]] about new [[product]] by\[[buying]] information on the Internet, court documents [[today]] on\Friday.",0.3102404475212097,0.5021756887435913,3,3,3,117,"Failed"
"Dutch cyclist defends Olympic gold AMSTERDAM  [[Cyclist]] Leontien Zijlaard-Van Moorsel won the first gold [[medal]] for the Netherlands at the Athens Olympic Games on Wednesday. ","Dutch cyclist defends Olympic gold AMSTERDAM  [[midfielder]] Leontien Zijlaard-Van Moorsel won the first gold [[race]] for the Netherlands at the Athens Olympic Games on Wednesday. ",0.4265263080596924,0.46692538261413574,1,1,1,69,"Failed"
"Microsoft's Tune [[Like]] Many Others [[Cue]] the music: Microsoft has officially thrown its headphones into the ring in the contest to [[bring]] legal music downloads to the masses. &lt;FONT face=""verdana,MS Sans [[Serif]],arial,[[helvetica]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;","Microsoft's Tune [[onto]] Many Others [[beats]] the music: Microsoft has officially thrown its headphones into the ring in the contest to [[eliminate]] legal music downloads to the masses. &lt;FONT face=""verdana,MS Sans [[is]],arial,[[ex]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",0.3851802349090576,0.42512738704681396,3,3,3,169,"Failed"
"Alltel buys Cingular properties, expands network Little Rock-based Alltel will expand its wireless phone service in Connecticut, Kentucky, Mississippi, Oklahoma and Texas in a \$170 million deal with Cingular Wireless.","Alltel buys Cingular properties, expands network Little Rock-based Alltel will expand its wireless phone service in Connecticut, Kentucky, Mississippi, Oklahoma and Texas in a \$170 million deal with Cingular Wireless.",0.7984731197357178,0.7984731197357178,3,3,2,1,"Skipped"
"VoIP [[firm]] ties rebate deal to Wi-Fi router Vonage and Cisco's Linksys have a [[new]] bundle: an 802.11g router and any of three Vonage [[plans]].","VoIP [[connect]] ties rebate deal to Wi-Fi router Vonage and Cisco's Linksys have a [[typical]] bundle: an 802.11g router and any of three Vonage [[wireless]].",0.42452800273895264,0.4540534019470215,3,3,3,122,"Failed"
"The Crusade Against [[Evolution]] [[In]] the beginning there was Darwin. [[And]] then there was intelligent design. [[How]] the [[next]] generation of 'creation science' is invading America's [[classrooms]]. [[By]] Evan Ratliff from Wired magazine.","The Crusade Against [[evolution]] [[by]] the beginning there was Darwin. [[or]] then there was intelligent design. [[suddenly]] the [[other]] generation of 'creation science' is invading America's [[population]]. [[by]] Evan Ratliff from Wired magazine.",0.4499533176422119,0.4775075316429138,3,3,3,132,"Failed"
"[[Jeff]] [[Gordon]] Leads Contenders at Talladega TALLADEGA, Ala. - Joe Nemechek wasn #39;t [[surprised]] to be back at the front of the field, just that it [[took]] so long to [[get]] there. Nemechek, who earned the nickname  quot;[[Front]] [[Row]] Joe quot; when he won six poles from 1997-00, got No.","[[jeff]] [[ries]] Leads Contenders at Talladega TALLADEGA, Ala. - Joe Nemechek wasn #39;t [[seemed]] to be back at the front of the field, just that it [[waited]] so long to [[getting]] there. Nemechek, who earned the nickname  quot;[[left]] [[line]] Joe quot; when he won six poles from 1997-00, got No.",0.3428282141685486,0.417715847492218,1,1,1,99,"Failed"
"Cleric [[Returns]] to Broker [[Najaf]] Peace [[Deal]] NAJAF, [[Iraq]] - Iraq's most powerful Shiite cleric returned home from [[Britain]] on Wednesday to help broker an end to [[nearly]] three weeks of fighting in Najaf and is [[calling]] on his followers to join him in a march to [[reclaim]] the holy city, his spokesmen and witnesses said.    Grand Ayatollah Ali Husseini al-Sistani return came as heavy fighting [[persisted]] in Najaf's Old City...","Cleric [[arrived]] to Broker [[peace]] Peace [[round]] NAJAF, [[baghdad]] - Iraq's most powerful Shiite cleric returned home from [[america]] on Wednesday to help broker an end to [[virtually]] three weeks of fighting in Najaf and is [[urged]] on his followers to join him in a march to [[restore]] the holy city, his spokesmen and witnesses said.    Grand Ayatollah Ali Husseini al-Sistani return came as heavy fighting [[stopped]] in Najaf's Old City...",0.16034221649169922,0.17080461978912354,0,0,0,242,"Failed"
"Greenspan: Debt, home prices not dangerous The record level of debt carried by American households and soaring home prices do not appear to represent serious threats to the US economy, Federal Reserve Chairman Alan Greenspan said Tuesday.","Greenspan: Debt, home prices not dangerous The record level of debt carried by American households and soaring home prices do not appear to represent serious threats to the US economy, Federal Reserve Chairman Alan Greenspan said Tuesday.",0.915119469165802,0.915119469165802,2,2,3,1,"Skipped"
"Ransom [[may]] buy life of Iraq hostage The brother of [[Iraq]] hostage Ken Bigley was investigating whether it [[might]] be possible to buy his sibling #39;s [[life]]. [[Paul]] Bigley was looking into reports in a Kuwaiti [[newspaper]] that a new Iraqi militant group ","Ransom [[can]] buy life of Iraq hostage The brother of [[said]] hostage Ken Bigley was investigating whether it [[must]] be possible to buy his sibling #39;s [[l]]. [[paul]] Bigley was looking into reports in a Kuwaiti [[reporter]] that a new Iraqi militant group ",0.15544140338897705,0.17448806762695312,0,0,0,91,"Failed"
"Alien Contact More [[Likely]] by  quot;[[Mail]] quot; Than Radio, Study Says Researchers behind the study speculate that other [[life-forms]] may have already sent us messages, perhaps even as organic material [[embedded]] in asteroids that have struck Earth.","Alien Contact More [[affected]] by  quot;[[non]] quot; Than Radio, Study Says Researchers behind the study speculate that other [[humans]] may have already sent us messages, perhaps even as organic material [[destroyed]] in asteroids that have struck Earth.",0.3321114778518677,0.5502372980117798,3,0,3,103,"Successful"
"IBM announces Lenovo deal IBM Corp. is selling its personal computer [[business]] to China #39;s largest PC maker in a \$1.25 billion [[deal]] that marks the end of an era for the company that made  [[quot]];PC quot; a household word.","IBM announces Lenovo deal IBM Corp. is selling its personal computer [[system]] to China #39;s largest PC maker in a \$1.25 billion [[market]] that marks the end of an era for the company that made  [[linux]];PC quot; a household word.",0.37219303846359253,0.6893755197525024,2,1,2,103,"Successful"
"[[Liverpool]] #39;s Benitez [[hopes]] to sign new striker [[Liverpool]] manager Rafael Benitez [[would]] [[like]] to sign a new striker in January #39;s transfer [[window]] after an injured Djibril Cisse was sidelined for the [[rest]] of the season but warned he would not break the bank to sign someone.","[[winter]] #39;s Benitez [[want]] to sign new striker [[s]] manager Rafael Benitez [[i]] [[love]] to sign a new striker in January #39;s transfer [[speculation]] after an injured Djibril Cisse was sidelined for the [[second]] of the season but warned he would not break the bank to sign someone.",0.3842449188232422,0.4369187355041504,1,1,1,277,"Failed"
"As Mets [[Look]] Ahead, They Keep Looking Back A [[handful]] of potential managers, [[including]] Lenny Dykstra, has emerged from the Mets' 1986 World [[Series-winning]] team.","As Mets [[think]] Ahead, They Keep Looking Back A [[bunch]] of potential managers, [[featuring]] Lenny Dykstra, has emerged from the Mets' 1986 World [[mets]] team.",0.43570059537887573,0.4639897346496582,1,1,1,85,"Failed"
"WEEK 6: Pregame show hits the road for Seattle-New [[England]] Every week, the experts of FOX NFL Sunday will candidly [[reveal]] their [[observations]] and [[make]] their opinions known as they [[prepare]] for their top-rated pregame telecast - seen each Sunday at 12 pm ET / 9 am [[PT]].","WEEK 6: Pregame show hits the road for Seattle-New [[london]] Every week, the experts of FOX NFL Sunday will candidly [[make]] their [[views]] and [[post]] their opinions known as they [[prepared]] for their top-rated pregame telecast - seen each Sunday at 12 pm ET / 9 am [[tonight]].",0.4846333861351013,0.5432150959968567,1,1,1,202,"Failed"
"Google [[blows]] search into another universe Already the search tool so [[popular]] its name has become a verb, Google has been quietly [[adding]] important features in the background since it became a public company.","Google [[searches]] search into another universe Already the search tool so [[little]] its name has become a verb, Google has been quietly [[finding]] important features in the background since it became a public company.",0.4276573061943054,0.4998363256454468,3,3,3,88,"Failed"
"Hurricane loss 'less than feared' Hurricane Frances could cause \$3-6bn in [[insured]] losses in the US, less than experts first predicted.","Hurricane loss 'less than feared' Hurricane Frances could cause \$3-6bn in [[estimated]] losses in the US, less than experts first predicted.",0.46474939584732056,0.9437029957771301,2,0,2,22,"Successful"
"[[Sony]] Burner For Mac Users Sony has introduced a [[Mac]] compatible external double-layer dual-format DVD drive. The [[DRX-710UL-T]] [[comes]] with Roxio #39;s Toast 6 Lite software and will be available next [[month]].","[[dedicated]] Burner For Mac Users Sony has introduced a [[software]] compatible external double-layer dual-format DVD drive. The [[cd]] [[come]] with Roxio #39;s Toast 6 Lite software and will be available next [[months]].",0.400756299495697,0.44725388288497925,3,3,3,84,"Failed"
"China's inflation [[rate]] slows [[sharply]] but problems remain (AFP) AFP - [[China's]] inflation [[rate]] eased [[sharply]] in October as government efforts to cool the [[economy]] began to really bite, with food prices, one of the [[main]] [[culprits]], showing some signs of slowing, official data showed.","China's inflation [[trend]] slows [[somewhat]] but problems remain (AFP) AFP - [[china]] inflation [[pressure]] eased [[dramatically]] in October as government efforts to cool the [[recession]] began to really bite, with food prices, one of the [[major]] [[foods]], showing some signs of slowing, official data showed.",0.15946418046951294,0.4276890158653259,0,0,0,108,"Failed"
