"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Flu Shot [[Shortage]] Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot [[famine]] Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",0.5993646383285522,0.6936358213424683,2,0,2,387,"Successful"
"Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as [[fearful]] as they were then, with scientists predicting a less powerful eruption.","Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as [[cowardly]] as they were then, with scientists predicting a less powerful eruption.",0.6041660308837891,0.6884447336196899,3,0,3,131,"Successful"
"McNealy: Microsoft [[needs]] Sun to [[beat]] IBM and [[Red]] [[Hat]] [[Whatever]] pleasantries once [[existed]] between [[Sun]] Microsystems and [[Red]] [[Hat]] have vanished. This won #39;t come as a shock to many of you.","McNealy: Microsoft [[necessarily]] Sun to [[quiver]] IBM and [[bolshie]] [[hat]] [[whatever]] pleasantries once [[be]] between [[Sunday]] Microsystems and [[Marxist]] [[chapeau]] have vanished. This won #39;t come as a shock to many of you.",0.4013686180114746,0.5322487354278564,3,3,3,392,"Failed"
"Wal-Mart [[Keeps]] Same-Store Sales [[Outlook]]  [[CHICAGO]] (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/[[stocks]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.","Wal-Mart [[celebrate]] Same-Store Sales [[mind-set]]  [[boodle]] (Reuters) - Wal-Mart Stores Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WMT.N target=/[[ancestry]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.",0.2534639835357666,0.3130672574043274,2,2,2,544,"Failed"
"MSN [[Enters]] Blogging [[Fray]] with  quot;Spaces quot; Microsoft #39;s MSN has [[introduced]] a beta version of its new blogging [[tool]], MSN [[Spaces]], which it expects will eventually be supported by advertising.","MSN [[inscribe]] Blogging [[scratch]] with  quot;Spaces quot; Microsoft #39;s MSN has [[preface]] a beta version of its new blogging [[creature]], MSN [[space]], which it expects will eventually be supported by advertising.",0.3787500262260437,0.4166545271873474,3,3,3,277,"Failed"
"Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.","Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.",0.8475428223609924,0.8475428223609924,2,2,3,1,"Skipped"
"[[Paper]] [[says]] Merck [[hid]] [[data]] on Vioxx WHITEHOUSE [[STATION]], NJ - [[Shares]] of Merck  [[amp]]; [[Co]]. [[plunged]] [[nearly]] 10 percent [[Monday]] after a media [[report]] said documents [[show]] the [[pharmaceutical]] [[giant]] [[hid]] or [[denied]] [[evidence]] for years that its blockbuster arthritis [[drug]] [[Vioxx]] [[causes]] [[heart]] problems.","[[paper]] [[suppose]] Merck [[conceal]] [[information]] on Vioxx WHITEHOUSE [[post]], NJ - [[part]] of Merck  [[A]]; [[CO]]. [[absorb]] [[almost]] 10 percent [[Mon]] after a media [[paper]] said documents [[evidence]] the [[pharmaceutic]] [[monster]] [[conceal]] or [[deny]] [[prove]] for years that its blockbuster arthritis [[dose]] [[rofecoxib]] [[suit]] [[pith]] problems.",0.40029215812683105,0.6782439947128296,2,3,2,499,"Successful"
"To learn more LNM [[Holdings]] has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ","To learn more LNM [[concur]] has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ",0.5399941205978394,0.6656319499015808,2,3,2,234,"Successful"
"Fannie Mae mess [[worries]] investors The fallout from allegations of [[serious]] accounting [[problems]] at Fannie Mae has [[rattled]] [[investors]] and could [[even]] bump up mortgage [[rates]] down the road.","Fannie Mae mess [[worry]] investors The fallout from allegations of [[grave]] accounting [[problem]] at Fannie Mae has [[rattle]] [[investor]] and could [[flush]] bump up mortgage [[rate]] down the road.",0.2873811721801758,0.40506404638290405,2,2,2,248,"Failed"
"Lockheed to [[Launch]] [[Rocket]]; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[announced]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to [[plunge]] [[roquette]]; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[harbinger]] that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",0.4515143632888794,0.6740394234657288,3,2,3,237,"Successful"
"Singapore [[Shares]] [[End]] [[Up]] on [[Wall]] St. [[Gains]] Singapore [[shares]] [[ended]] higher Tuesday boosted by modest [[overnight]] gains on [[Wall]] Street and easing [[oil]] prices, [[traders]] [[said]]. The United States is a major trading [[partner]] and the local [[stock]] [[market]] traditionally ","Singapore [[ploughshare]] [[closing]] [[upwards]] on [[palisade]] St. [[realise]] Singapore [[ploughshare]] [[end]] higher Tuesday boosted by modest [[all-night]] gains on [[surround]] Street and easing [[inunct]] prices, [[trader]] [[enunciate]]. The United States is a major trading [[spouse]] and the local [[neckcloth]] [[marketplace]] traditionally ",0.2593839168548584,0.6955742835998535,2,3,2,443,"Successful"
"IBM reported to be exiting PC [[business]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.","IBM reported to be exiting PC [[clientele]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.",0.5103172659873962,0.7342615127563477,2,3,2,157,"Successful"
"US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt [[burden]] for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt [[burthen]] for Iraq and the world #39;s poorest countries.",0.3495379686355591,0.5862168073654175,2,0,2,316,"Successful"
"Index: RP [[institutions]] among cellar dwellers The countrys public [[institutions]] were ranked the sixth least effective in the world in the latest survey of the [[World]] [[Economic]] Forum (WER), which measured the capacity for growth of 104 economies this year.","Index: RP [[initiation]] among cellar dwellers The countrys public [[innovation]] were ranked the sixth least effective in the world in the latest survey of the [[populace]] [[economical]] Forum (WER), which measured the capacity for growth of 104 economies this year.",0.24163830280303955,0.7744020223617554,2,3,2,229,"Successful"
"GOP [[Jamboree]] May Give [[Stocks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the stock market could [[get]] a brief boost this [[week]],  experts say.","GOP [[blowout]] May Give [[sprout]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the stock market could [[engender]] a brief boost this [[hebdomad]],  experts say.",0.3726096749305725,0.6264082193374634,2,0,2,438,"Successful"
"[[Auction]] for Yukos core [[set]] for [[Dec]]. [[19]] [[A]] [[planned]] sale of Russian [[energy]] [[giant]] Yukos #[[39]]; main asset has become [[clouded]] by [[confusion]] over the price, the participants and the legality of the sale.","[[vendue]] for Yukos core [[readiness]] for [[dec]]. [[XIX]] [[amp]] [[project]] sale of Russian [[push]] [[colossus]] Yukos #[[ixl]]; main asset has become [[dapple]] by [[confusedness]] over the price, the participants and the legality of the sale.",0.30208736658096313,0.47625797986984253,2,2,2,334,"Failed"
"Orion [[Debuts]] [[Cluster]] [[Workstation]] Orion Multisystems, a [[new]] company [[founded]] by [[former]] Transmeta (Quote, Chart) [[executives]], debuted a [[family]] of workstations Monday that [[think]] and [[act]] [[like]] a [[cluster]] of servers.","Orion [[unveiling]] [[bunch]] [[workstation]] Orion Multisystems, a [[novel]] company [[plant]] by [[quondam]] Transmeta (Quote, Chart) [[executive]], debuted a [[category]] of workstations Monday that [[recall]] and [[dissemble]] [[care]] a [[clump]] of servers.",0.43255317211151123,0.5756699442863464,3,3,3,278,"Failed"
"SEC Wants [[Fixes]], Instead of  Fines Rather than rapping knuckles after [[abuse]] is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street [[well]] enough to get the jump on problems before  investors lose money.","SEC Wants [[locating]], Instead of  Fines Rather than rapping knuckles after [[pervert]] is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street [[fountainhead]] enough to get the jump on problems before  investors lose money.",0.4001961946487427,0.6593717932701111,2,3,2,434,"Successful"
"Israel's [[Labour]] to [[Join]] Sharon Coalition-Israeli [[Media]]  JERUSALEM (Reuters) - Israel's [[opposition]] [[Labour]] [[party]] has  [[clinched]] a [[deal]] with [[Prime]] [[Minister]] Ariel Sharon's Likud [[party]]  to [[join]] his [[coalition]], a [[move]] that could [[push]] [[forward]] his Gaza  [[pullout]] plan, Israeli [[media]] reported on Friday.","Israel's [[lying-in]] to [[juncture]] Sharon Coalition-Israeli [[medium]]  JERUSALEM (Reuters) - Israel's [[resistance]] [[confinement]] [[company]] has  [[clinch]] a [[allot]] with [[efflorescence]] [[curate]] Ariel Sharon's Likud [[company]]  to [[sum]] his [[fusion]], a [[proceed]] that could [[get-up-and-go]] [[advancing]] his Gaza  [[disengagement]] plan, Israeli [[medium]] reported on Friday.",0.31604617834091187,0.535823404788971,0,0,0,470,"Failed"
"[[HP]] [[drops]] Itanium [[development]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, [[California]], company on Thursday announced that it reached an agreement with Intel Corp.","[[horsepower]] [[fell]] Itanium [[growth]] Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, [[Calif]]., company on Thursday announced that it reached an agreement with Intel Corp.",0.45046496391296387,0.6236423254013062,3,2,3,222,"Successful"
"Molson Will Pay Dividend to Push Through Coors Merger (Update6) Molson Inc., Canada #39;s [[biggest]] beermaker, [[said]] it will [[pay]] minority [[shareholders]] a special dividend to [[overcome]] [[opposition]] to its planned C\$3.","Molson Will Pay Dividend to Push Through Coors Merger (Update6) Molson Inc., Canada #39;s [[boastful]] beermaker, [[pronounce]] it will [[compensate]] minority [[stockholder]] a special dividend to [[subdue]] [[Opposition]] to its planned C\$3.",0.33759909868240356,0.4548719525337219,2,2,2,355,"Failed"
"[[Human]] Gene Total Falls Below 25,000 A new report from the international consortium of laboratories that decoded the human genome has revised the estimated number of human genes sharply downward.","[[homo]] Gene Total Falls Below 25,000 A new report from the international consortium of laboratories that decoded the human genome has revised the estimated number of human genes sharply downward.",0.5729550123214722,0.6958554983139038,3,0,3,172,"Successful"
"CE [[giants]]  #39;readying Blu-ray camcorders #39; Sony, [[Sharp]] and Matsushita [[plan]] to [[offer]] camcorders [[based]] on a cut-down [[version]] of the Blu-ray [[Disc]], and could [[announce]] product as early as [[next]] year.","CE [[heavyweight]]  #39;readying Blu-ray camcorders #39; Sony, [[astute]] and Matsushita [[contrive]] to [[offering]] camcorders [[free-base]] on a cut-down [[translation]] of the Blu-ray [[disk]], and could [[harbinger]] product as early as [[adjacent]] year.",0.4003838300704956,0.4453224539756775,3,3,3,227,"Failed"
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his nest, and the flap has already begun.",0.7505217790603638,0.7505217790603638,0,0,3,1,"Skipped"
