"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Turkey]] a [[step]] [[closer]] to Brussels [[The]] European Commission is set to give the green light later today to accession [[talks]] with Turkey. EU leaders will take a final decision in December.","[[Turkеy]] a [[steр]] [[closеr]] to Brussels [[Tհe]] European Commission is set to give the green light later today to accession [[ta]] [[lks]] with Turkey. EU leaders will take a final decision in December.",0.1503540277481079,0.9629755616188049,0,2,0,59,"Successful"
"Australia in grip of water crisis There is a warning that some of Australia's major cities could run out of drinking water.","Australia in grip of water crisis There is a warning that some of Australia's major cities could run out of drinking water.",0.7863401770591736,0.7863401770591736,0,0,3,1,"Skipped"
"Is Piracy Pushing Linux [[Sales]]? More PCs [[run]] the alternative OS, but [[many]] will [[end]] up with a pirated [[version]] of [[Windows]], report says. Linux [[may]] be [[shipping]] on a [[growing]] number of PCs [[sold]] in the emerging markets of Asia, [[Latin]] America, and Eastern [[Europe]].","Is Piracy Pushing Linux [[S]] [[ales]]? More PCs [[rn]] the alternative OS, but [[ｍany]] will [[enԁ]] up with a pirated [[versiоn]] of [[Windowѕ]], report says. Linux [[ｍay]] be [[ѕhipping]] on a [[groԝing]] number of PCs [[slod]] in the emerging markets of Asia, [[L]] [[atin]] America, and Eastern [[Euⲅope]].",0.41668790578842163,0.6530389189720154,3,1,3,228,"Successful"
"S.Africa Cancels Thatcher Meeting with Eq. Guinea South Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview Mark Thatcher on his suspected links to a coup plot in the oil-rich [[country]], officials said on Sunday.","S.Africa Cancels Thatcher Meeting with Eq. Guinea South Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview Mark Thatcher on his suspected links to a coup plot in the oil-rich [[coսntry]], officials said on Sunday.",0.15795153379440308,0.9452437162399292,0,2,0,38,"Successful"
"Cambodia Prince Moves Closer to Throne (AP) AP - The son of King [[Norodom]] Sihanouk moved closer Monday to becoming [[Cambodia's]] new monarch after legal hurdles were [[cleared]] in the complicated succession process [[triggered]] by the surprise abdication of his father last week.","Cambodia Prince Moves Closer to Throne (AP) AP - The son of King [[Norodoｍ]] Sihanouk moved closer Monday to becoming [[Cɑmbodia's]] new monarch after legal hurdles were [[cleareԁ]] in the complicated succession process [[trigɡered]] by the surprise abdication of his father last week.",0.15587079524993896,0.9694593548774719,0,1,0,75,"Successful"
"Liberals enter political [[minefield]] of minority government starting Monday (Canadian Press) Canadian Press - OTTAWA (CP) - A [[chastened]] Liberal [[government]] will find itself relying on support from the very opponents it [[steamrollered]] for over a decade when [[Prime]] Minister [[Paul]] Martin begins steering his party through the [[first]] minority Parliament in a quarter-century.","Liberals enter political [[mineield]] of minority government starting Monday (Canadian Press) Canadian Press - OTTAWA (CP) - A [[chasteոed]] Liberal [[govenrment]] will find itself relying on support from the very opponents it [[steamro]] [[llered]] for over a decade when [[Pime]] Minister [[Pɑul]] Martin begins steering his party through the [[fіrst]] minority Parliament in a quarter-century.",0.1584755778312683,0.6030678153038025,0,2,0,131,"Successful"
"More harmful drugs may be on the market After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ","More harmful drugs may be on the market After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ",0.7537873983383179,0.7537873983383179,1,1,2,1,"Skipped"
"Vandeweghe keeps interest in forward White [[The]] [[Nuggets]] could be [[re-signing]] free-agent forward Rodney [[White]] in the near future if White is able to resolve his [[off-court]] problems.","Vandeweghe keeps interest in forward White [[Te]] [[Nugɡets]] could be [[re-signіng]] free-agent forward Rodney [[Wհite]] in the near future if White is able to resolve his [[of𝚏-court]] problems.",0.42492586374282837,0.5913835763931274,1,2,1,66,"Successful"
"Wenger attacks Madrid for transfer rule-bending Arsenal coach [[Arsene]] [[Wenger]] accused Real Madrid of ignoring the rules when it wants to sign a new player. Wenger said the Spanish powerhouse has sometimes made its interest known to the ","Wenger attacks Madrid for transfer rule-bending Arsenal coach [[Arseոe]] [[Weոger]] accused Real Madrid of ignoring the rules when it wants to sign a new player. Wenger said the Spanish powerhouse has sometimes made its interest known to the ",0.4587100148200989,0.6149448752403259,1,3,1,43,"Successful"
"Nintendo moving into online within 3 to 4 years Comments attributed to Nintendo #39;s [[Shigeru]] [[Miyamoto]] in this week #39;s [[Famitsu]] magazine indicate that the company is planning to bring its systems online within a three to four year timescale, with DS leading the way.","Nintendo moving into online within 3 to 4 years Comments attributed to Nintendo #39;s [[Shigerս]] [[Miyɑmoto]] in this week #39;s [[Fɑmitsu]] magazine indicate that the company is planning to bring its systems online within a three to four year timescale, with DS leading the way.",0.33263903856277466,0.5997114181518555,3,1,3,65,"Successful"
"Harrison keeps title for fifth time GLASGOW - Scotland #39;s Scott Harrison successfully defended his WBO [[featherweight]] title for a fifth time with a [[farcical]] [[first-round]] stoppage of [[Swedish-based]] Ethiopian Samuel Kebede on Saturday.","Harrison keeps title for fifth time GLASGOW - Scotland #39;s Scott Harrison successfully defended his WBO [[feɑtherweight]] title for a fifth time with a [[farcicɑl]] [[first-roսnd]] stoppage of [[Swediѕh-based]] Ethiopian Samuel Kebede on Saturday.",0.42899852991104126,0.6038417220115662,1,3,1,82,"Successful"
"Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.","Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.",0.9690029621124268,0.9690029621124268,0,0,2,1,"Skipped"
"[[Martinez]] [[leaves]] bitter Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has [[left]] the [[Red]] Sox apparently bitter about the way he was treated by management.","[[Martiոez]] [[leɑves]] bitter Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has [[lef𝚝]] the [[Reԁ]] Sox apparently bitter about the way he was treated by management.",0.4283585548400879,0.6392931938171387,1,2,1,52,"Successful"
"Asian Stocks Lower, [[Greenspan]] Awaited  SINGAPORE ([[Reuters]]) - Asian [[stocks]] edged lower on Wednesday  as profit [[taking]] set in after two days of gains and the [[dollar]]  firmed ahead of comments from Fed chief Alan Greenspan that are  expected to cement the case for further U.S. [[rate]] [[rises]].","Asian Stocks Lower, [[Greenspɑn]] Awaited  SINGAPORE ([[Re]] [[uters]]) - Asian [[stоcks]] edged lower on Wednesday  as profit [[takinɡ]] set in after two days of gains and the [[dollɑr]]  firmed ahead of comments from Fed chief Alan Greenspan that are  expected to cement the case for further U.S. [[rte]] [[ris]] [[es]].",0.2642063498497009,0.651935875415802,2,1,2,98,"Successful"
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[Arctiϲ]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",0.30545204877853394,0.7437849640846252,3,0,3,34,"Successful"
"Big Dig no roadblock Huge cost overruns. Tunnel [[leaks]]. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.","Big Dig no roadblock Huge cost overruns. Tunnel [[lea𝒌s]]. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.",0.4673411250114441,0.6313796043395996,2,1,2,28,"Successful"
"Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ","Court: File-swapping software not liable for copyright violations The makers of two leading file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal appeals court ruled Thursday in a stinging blow to the entertainment industry. ",0.7002870440483093,0.7002870440483093,2,2,3,1,"Skipped"
"Pires prepared to pay fine for wearing wrong [[kit]] [[Arsenal]] [[star]] [[Robert]] Pires said Monday he is prepared to [[pay]] a fine for not [[wearing]] the official French [[team]] sponsor #[[39]];s kit in a television interview last month.","Pires prepared to pay fine for wearing wrong [[kt]] [[Arsenaⅼ]] [[sar]] [[Robret]] Pires said Monday he is prepared to [[p]] [[ay]] a fine for not [[we]] [[aring]] the official French [[tem]] sponsor #[[Ʒ9]];s kit in a television interview last month.",0.4359045624732971,0.6776618957519531,1,2,1,89,"Successful"
"[[Leftwich]] Snares Stunner Byron [[Leftwich]] [[caps]] an [[80-yard]] touchdown drive with a 7-yard [[toss]] to [[rookie]] Ernest [[Wilford]] as time ran out, lifting the Jacksonville Jaguars to a 13-10 win over the Buffalo Bills on Sunday.","[[Leftw]] [[ich]] Snares Stunner Byron [[Leftwicհ]] [[cɑps]] an [[80˗yard]] touchdown drive with a 7-yard [[tosѕ]] to [[rookіe]] Ernest [[Wіlford]] as time ran out, lifting the Jacksonville Jaguars to a 13-10 win over the Buffalo Bills on Sunday.",0.43807971477508545,0.6250438690185547,1,3,1,87,"Successful"
"TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!","TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!",0.8779774904251099,0.8779774904251099,2,2,3,1,"Skipped"
"[[Mumbai]] set for [[battle]] The battle lines are drawn on the [[third]] of the fourth and final test in Mumbai. After a miserable batting display, [[India]] [[fought]] back thanks to their bowlers to restrict Australia #39;s first innings lead to 99 runs.","[[M]] [[umbai]] set for [[battⅼe]] The battle lines are drawn on the [[tհird]] of the fourth and final test in Mumbai. After a miserable batting display, [[Iոdia]] [[fouɡht]] back thanks to their bowlers to restrict Australia #39;s first innings lead to 99 runs.",0.4400631785392761,0.6518131494522095,1,3,1,75,"Successful"
"Singapore Shares End [[Lower]] Singapore shares [[ended]] lower Monday, hurt by below-expected third-quarter economic [[data]] that added to [[ongoing]] concerns over high oil prices and weakness on Wall Street.","Singapore Shares End [[Loweⲅ]] Singapore shares [[endeԁ]] lower Monday, hurt by below-expected third-quarter economic [[d]] [[ata]] that added to [[onɡoing]] concerns over high oil prices and weakness on Wall Street.",0.4230232834815979,0.6315975189208984,2,1,2,78,"Successful"
"Oracle launches Business Integlligence 10g Oracle introduced a [[new]] BI platform yesterday, Business [[Intelligence]] 10g that rolls up into [[one]] solution all of their BI tools. However, more interesting than the [[nitty-gritty]] details of what is included is the back story taking place at the same time.","Oracle launches Business Integlligence 10g Oracle introduced a [[nw]] BI platform yesterday, Business [[Intellgence]] 10g that rolls up into [[onе]] solution all of their BI tools. However, more interesting than the [[nitty˗gritty]] details of what is included is the back story taking place at the same time.",0.3941988945007324,0.8371303081512451,3,1,3,165,"Successful"
"Quincy Carter being released by the Cowboys NEW YORK -- Tim [[Henman]] #39;s quarterfinal victory at the US Open was a [[microcosm]] of his career - long and brilliant in spurts, with an expected disappointment on the horizon.","Quincy Carter being released by the Cowboys NEW YORK -- Tim [[Heոman]] #39;s quarterfinal victory at the US Open was a [[mіcrocosm]] of his career - long and brilliant in spurts, with an expected disappointment on the horizon.",0.4218326807022095,0.6272640228271484,1,3,1,42,"Successful"
