"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"MEPS [[APPROVE]] REVAMPED [[COMMISSION]] [[Ending]] [[three]] [[weeks]] of [[stalemate]], European [[lawmakers]] have [[approved]] a new executive [[commission]] for the European [[Union]]. European [[MPs]] had [[refused]] to [[accept]] a [[new]] [[team]] of [[commissioners]] [[proposed]] by [[Commission]] [[President]] Jose Manuel Barroso.","MEPS [[okay]] REVAMPED [[commission]] [[cease]] [[trey]] [[week]] of [[impasse]], European [[lawmaker]] have [[sanctioned]] a new executive [[charge]] for the European [[conjugation]]. European [[MP]] had [[deny]] to [[take]] a [[unexampled]] [[squad]] of [[commissioner]] [[aim]] by [[mission]] [[prexy]] Jose Manuel Barroso.",0.161903977394104,0.5823394656181335,0,0,0,324,"Failed"
"[[No]] temporary insanity here CLEVELAND -- [[As]] he stood on the sideline [[waiting]] for the [[opening]] [[kickoff]] yesterday, Terry Robiskie was [[excited]], but [[also]] realistic. The [[interim]] coach of the Cleveland [[Browns]] [[knew]] the [[score]] even before the first [[score]] had been [[rung]] up on his team by the [[New]] England [[Patriots]].","[[no]] temporary insanity here CLEVELAND -- [[equally]] he stood on the sideline [[wait]] for the [[spread]] [[outset]] yesterday, Terry Robiskie was [[mad]], but [[too]] realistic. The [[meanwhile]] coach of the Cleveland [[Brown]] [[recognise]] the [[tally]] even before the first [[hit]] had been [[environ]] up on his team by the [[young]] England [[nationalist]].",0.15431880950927734,0.5964822769165039,1,1,1,440,"Failed"
"Trump defends Martha Stewart [[New]] York real estate [[mogul]] Donald Trump [[defended]] his [[friend]] Martha Stewart as the woman who turned [[home]] economics into a [[media]] [[empire]] [[began]] her prison term.","Trump defends Martha Stewart [[newly]] York real estate [[magnate]] Donald Trump [[defend]] his [[acquaintance]] Martha Stewart as the woman who turned [[base]] economics into a [[spiritualist]] [[imperium]] [[get]] her prison term.",0.26640981435775757,0.6481097936630249,2,0,2,270,"Successful"
"Parties call for postponement of elections Despite a new call Friday for a postponement of the [[Iraqi]] elections, [[President]] [[Bush]] said he hopes they [[still]] go forward. Seventeen political parties say the election should be put off for at least six months ","Parties call for postponement of elections Despite a new call Friday for a postponement of the [[Iraki]] elections, [[prexy]] [[bush]] said he hopes they [[noneffervescent]] go forward. Seventeen political parties say the election should be put off for at least six months ",0.14740103483200073,0.8475046157836914,0,2,0,330,"Successful"
"Lab used by LAPD falsified DNA data and possibly dozens -- of pending criminal [[cases]] to determine whether critical [[evidence]] was tainted or falsified during ","Lab used by LAPD falsified DNA data and possibly dozens -- of pending criminal [[fount]] to determine whether critical [[testify]] was tainted or falsified during ",0.4003943204879761,0.7668277025222778,3,0,3,187,"Successful"
"[[Iraqis]] [[Fearing]] a Sunni Boycott of the Election [[Leaders]] of Iraq's Sunni minority [[say]] they have failed to [[generate]] any enthusiasm for nationwide [[elections]] scheduled for January.","[[Iraqi]] [[fear]] a Sunni Boycott of the Election [[leadership]] of Iraq's Sunni minority [[state]] they have failed to [[sire]] any enthusiasm for nationwide [[election]] scheduled for January.",0.16329413652420044,0.30439096689224243,0,0,0,124,"Failed"
"Microsoft signs two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.","Microsoft signs two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of Hyderabad.",0.8392812609672546,0.8392812609672546,3,3,2,1,"Skipped"
"The Discreet Charm of the Very Bourgeois [[Toy]] Store? F.A.[[O]]. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois [[miniature]] Store? F.A.[[oxygen]]. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",0.28052181005477905,0.749049961566925,2,3,2,202,"Successful"
"Shaq [[turns]] up [[heat]] in first outing with Miami SHAQUILLE [[O]] #39;Neal [[shot]] 7-for-9 and [[finished]] with 16 points in his Miami debut yesterday as the [[Heat]] [[took]] a 100-77 [[victory]] against the home side [[New]] [[Jersey]] [[Nets]].","Shaq [[ferment]] up [[warmth]] in first outing with Miami SHAQUILLE [[oxygen]] #39;Neal [[shoot]] 7-for-9 and [[finish]] with 16 points in his Miami debut yesterday as the [[heat]] [[lead]] a 100-77 [[triumph]] against the home side [[unexampled]] [[jersey]] [[internet]].",0.18037456274032593,0.5561612844467163,1,1,1,592,"Failed"
"Sharon [[takes]] [[step]] towards peace ARIEL SHARON, the Israeli [[Prime]] Minister, [[made]] his [[first]] conciliatory gesture towards [[Palestinians]] after the [[death]] of Yassir Arafat when he said that he would consider [[co-ordinating]] the dismantling of Jewish [[settlements]] in the Gaza [[Strip]] with a [[new]] ","Sharon [[engage]] [[tread]] towards peace ARIEL SHARON, the Israeli [[meridian]] Minister, [[make]] his [[1st]] conciliatory gesture towards [[Palestinian]] after the [[dying]] of Yassir Arafat when he said that he would consider [[align]] the dismantling of Jewish [[settlement]] in the Gaza [[strip]] with a [[novel]] ",0.19954317808151245,0.5622068643569946,0,0,0,582,"Failed"
"'Frankenfish' [[Caught]] in [[Great]] Lakes (Reuters) Reuters - The dreaded Northern [[Snakehead]], a\voracious predator dubbed the ""Frankenfish"" that can breathe\out of [[water]] and [[wriggle]] across [[land]], has invaded the [[Great]]\Lakes, [[authorities]] said on Friday.","'Frankenfish' [[see]] in [[swell]] Lakes (Reuters) Reuters - The dreaded Northern [[shellflower]], a\voracious predator dubbed the ""Frankenfish"" that can breathe\out of [[pee]] and [[twist]] across [[commonwealth]], has invaded the [[cracking]]\Lakes, [[confidence]] said on Friday.",0.09172236919403076,0.7074872255325317,3,2,3,362,"Successful"
"Jos. [[A]]. [[Bank]] [[Profit]] [[Jumps]] Jos. [[A]]. [[Bank]] Clothiers (JOSB:Nasdaq - news - [[research]]) [[posted]] a handsome third-quarter [[profit]] Monday, as strong Internet and [[catalogue]] sales [[helped]] [[drive]] a [[17]] [[hike]] in [[net]] income.","Jos. [[angstrom]]. [[deposit]] [[profits]] [[rise]] Jos. [[axerophthol]]. [[bank]] Clothiers (JOSB:Nasdaq - news - [[search]]) [[post]] a handsome third-quarter [[earnings]] Monday, as strong Internet and [[catalog]] sales [[help]] [[get]] a [[seventeen]] [[boost]] in [[profits]] income.",0.16456365585327148,0.4637818932533264,2,2,2,345,"Failed"
"[[Blast]] [[Targets]] Baghdad Checkpoint [[Near]] Allawi [[HQ]] (Reuters) Reuters - [[A]] [[car]] [[bomb]] that exploded [[near]] the\headquarters of Iraqi Prime [[Minister]] Iyad Allawi's [[party]] in\western Baghdad on [[Monday]] [[targeted]] a [[police]] checkpoint at the\[[entrance]] to the road [[leading]] to the [[building]], [[witnesses]] said.","[[shoot]] [[mark]] Baghdad Checkpoint [[skinny]] Allawi [[headquarters]] (Reuters) Reuters - [[a]] [[automobile]] [[turkey]] that exploded [[well-nigh]] the\headquarters of Iraqi Prime [[rector]] Iyad Allawi's [[company]] in\western Baghdad on [[Mon]] [[target]] a [[patrol]] checkpoint at the\[[incoming]] to the road [[lead]] to the [[construct]], [[witness]] said.",0.2057487964630127,0.6210135221481323,0,0,0,440,"Failed"
"[[Maoists]] [[attack]] Nepal district HQ More than 1,000 [[Maoists]] launched a violent [[assault]] on a district [[headquarters]] in Nepal #39;s northwestern [[mountains]], officials [[said]] Sunday, as angry traders [[rallied]] on the streets of Kathmandu to protest a crippling rebel [[blockade]] of the [[capital]], now also hit ","[[Maoist]] [[fire]] Nepal district HQ More than 1,000 [[Maoist]] launched a violent [[violate]] on a district [[HQ]] in Nepal #39;s northwestern [[mint]], officials [[say]] Sunday, as angry traders [[rebound]] on the streets of Kathmandu to protest a crippling rebel [[obstruct]] of the [[cap]], now also hit ",0.16976219415664673,0.6906563639640808,0,3,0,341,"Successful"
"Ford [[Down]], Nissan [[Up]] in September Sales  [[DETROIT]] (Reuters) - [[Ford]] [[Motor]] Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=F.[[N]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;F.N&lt;/A&gt; posted its fourth  consecutive month of weaker U.S. sales with a 7 percent drop in  September results on Friday, and the automaker doubled its  incentives on some models to kick-start sales this month.","Ford [[downwards]], Nissan [[upwards]] in September Sales  [[Motown]] (Reuters) - [[crossing]] [[motive]] Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=F.[[northward]] [[object]]=/[[gillyflower]]/quickinfo/fullquote""&gt;F.N&lt;/A&gt; posted its fourth  consecutive month of weaker U.S. sales with a 7 percent drop in  September results on Friday, and the automaker doubled its  incentives on some models to kick-start sales this month.",0.04341179132461548,0.05110752582550049,2,2,2,586,"Failed"
"[[Baghdad]] [[Bombings]] Kill [[One]] [[US]] Soldier, [[Wound]] 13 [[WASHINGTON]], [[Sept]]. 30, 2004 -- A [[series]] of car [[bombings]] in Baghdad [[today]] [[killed]] [[one]] American soldier and [[wounded]] [[13]] others. The [[bombings]] [[also]] [[killed]] at least two Iraqi [[policemen]] and reportedly [[injured]] [[scores]] of other [[Iraqis]].","[[Bagdad]] [[bombardment]] Kill [[unity]] [[U]] Soldier, [[wind]] 13 [[WA]], [[Sep]]. 30, 2004 -- A [[serial]] of car [[bomb]] in Baghdad [[nowadays]] [[down]] [[I]] American soldier and [[hurt]] [[XIII]] others. The [[fail]] [[likewise]] [[kill]] at least two Iraqi [[officer]] and reportedly [[hurt]] [[loads]] of other [[Iraqi]].",0.37539833784103394,0.602457582950592,0,0,0,406,"Failed"
"Israeli Fighters Force Lufthansa Jet To Cyprus Israeli [[jet]] fighters forced a Lufthansa passenger plane [[bound]] for Tel Aviv to land in Cyprus on [[Tuesday]] due to a bomb threat. Lufthansa [[said]] it had not judged the threat to be serious but that Israel had insisted ","Israeli Fighters Force Lufthansa Jet To Cyprus Israeli [[K]] fighters forced a Lufthansa passenger plane [[adhere]] for Tel Aviv to land in Cyprus on [[Tues]] due to a bomb threat. Lufthansa [[suppose]] it had not judged the threat to be serious but that Israel had insisted ",0.13017183542251587,0.6428325176239014,0,2,0,291,"Successful"
"Intel to [[take]] over [[HP]] #39;s Itanium [[chip]] team SAN FRANCISCO (CBS.MW) -- Intel will take over a [[team]] of 300 Hewlett-Packard [[chip]] [[designers]] [[working]] on Intel #39;s Itanium [[server]] processors.","Intel to [[deal]] over [[horsepower]] #39;s Itanium [[nick]] team SAN FRANCISCO (CBS.MW) -- Intel will take over a [[squad]] of 300 Hewlett-Packard [[crisp]] [[designer]] [[operate]] on Intel #39;s Itanium [[waiter]] processors.",0.27860361337661743,0.3670581579208374,3,3,3,407,"Failed"
"Airlines Agree to [[Cuts]] at O'Hare Federal officials today announced plans to temporarily cut 37 flights operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.","Airlines Agree to [[hack]] at O'Hare Federal officials today announced plans to temporarily cut 37 flights operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.",0.4996684193611145,0.8988341093063354,2,3,2,278,"Successful"
"Feds [[Mum]] on Pre-Election Terror Threat (AP) AP - FBI, [[Justice]] [[Department]] and Homeland [[Security]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","Feds [[mammy]] on Pre-Election Terror Threat (AP) AP - FBI, [[justness]] [[section]] and Homeland [[certificate]] Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0.24967408180236816,0.6888958811759949,0,3,0,128,"Successful"
"[[Gas]] Prices Continue Slide, Down to  #36;1.93/gallon (Reuters) Reuters - U.S. average retail gasoline prices\fell over the last two weeks and are poised to slip even\further as crude oil prices continue to tumble, an industry\analyst said on Sunday.","[[gasconade]] Prices Continue Slide, Down to  #36;1.93/gallon (Reuters) Reuters - U.S. average retail gasoline prices\fell over the last two weeks and are poised to slip even\further as crude oil prices continue to tumble, an industry\analyst said on Sunday.",0.12196296453475952,0.6522427797317505,2,3,2,335,"Successful"
"[[Space]] Capsule Heading [[Back]] to Earth A space capsule [[holding]] [[atoms]] collected from solar wind was en route to a tricky rendezvous with Earth, [[offering]] scientists the first [[material]] NASA has brought back from [[space]] in nearly three [[decades]].","[[distance]] Capsule Heading [[hind]] to Earth A space capsule [[harbour]] [[particle]] collected from solar wind was en route to a tricky rendezvous with Earth, [[bid]] scientists the first [[substantial]] NASA has brought back from [[place]] in nearly three [[decennary]].",0.24326306581497192,0.5822993516921997,3,0,3,465,"Successful"
"Cisco and Microsoft [[Partner]] for CRM [[8]]/24/2004 -- Cisco [[Systems]] yesterday announced a [[new]] Customer Relationship [[Management]] (CRM) [[Communications]] [[Connector]] for Microsofts CRM [[offering]].","Cisco and Microsoft [[pardner]] for CRM [[VIII]]/24/2004 -- Cisco [[scheme]] yesterday announced a [[novel]] Customer Relationship [[direction]] (CRM) [[communication]] [[connection]] for Microsofts CRM [[tender]].",0.29115647077560425,0.668039083480835,3,2,3,148,"Successful"
