text,label
"The watcher is a high school newsprint publish every other hebdomad by educatee of New York City's Stuyvesant gamey School. It contains 12 departments: word, have, opinions, graphics & entertainment, wit, lark, photography, graphics, layout, copy, patronage, and network. The theme, founded in 1915, is unitary of Stuyvesant's oldest publishing. It has a long-standing connection with its older namesake, Columbia University's Columbia Daily Spectator, and it has been recognized by the Columbia University Graduate School of Journalism's Columbia Scholastic press Association on several occasions. The Spectator′s original reporting has been name by The New York Times and the Associated Press.",1
"Imperial College Healthcare NHS bank is an NHS bank based in London, United Kingdom. It is one of the largest NHS bank in England and together with Imperial College London forms an academic health science centre. The bank was formed in October 2007 by the merger of Hammersmith Hospitals NHS Trust and St Mary's NHS Trust and their integration with Imperial College Faculty of Medicine. It currently manages five hospitals: Charing Cross Hospital; Hammersmith Hospital; Queen Charlotte's and Chelsea Hospital; St Mary's Hospital and Western Eye Hospital. In 2012/13 Imperial College Healthcare had a turnover of £971.3 million, employed approximately 9,770 people and treated almost 1.2 million patients. In July 2014 it was revealed that the Trust was intending to sell more than half of Charing Cross hospital, 45% of St Mary’s and the whole of the Western Eye Hospital to raise around 40 per cent of its redevelopment costs. Charing Cross will be replaced with a £150m “local hospital” development offering planned care on an outpatient or day case basis.",2
"The Romanist Catholic episcopate of Churchill–Baie d'Hudson (Latin: Dioecesis Churchillpolitanus–Sinus de Hudson) is a Roman Catholic episcopate that includes the northeastern part of the Province of Manitoba and all except the western extremity of the Territory of Nunavut. It had previously been known as the Roman Catholic episcopate of Churchill for a short time in 1967 and 1968. It is currently led by Bishop Wiesław Krótki. As of 2004, the episcopate contains 17 parishes, 7 religious priests, and 7,900 Catholics. It also has 2 Women Religious, 8 Religious Brothers, and 1 permanent deacon.",2
"The subject Premier conference NSW a semi-professional soccer contest in novel South Wales, Australia, the other being the subject Premier conference Northern NSW organise by Northern NSW Football. The conference is a arm of the endorsement tier subject Premier league (NPL), which sits below the subject A-League. The contest is conducted by Football NSW, the organising personify in New South Wales. Prior to suit a subsection of the NPL in 2013, the conference was previously live as the NSW Premier conference. adenine of 2012, all matches have been filmed and a weekly highlight package has been made available online, while the deluxe Final has been streamed live through Football NSW since 2013.",0
"The Tokyo Indoor was a men's tennis tourney toy in Tokyo, Japan offering more prize money than most others. The case was toy as character of the Grand Prix Tennis Tour from 1978 to 1989 and part of the Grand Prix Super Series, the precursors to the original 1000, from 1978 to 1988. It became part of the ATP Championship Series between 1990 and 1995. It was toy on indoor carpet courts.",5
"The Hill 'n' Dale Stakes is a Canadian Thoroughbred sawbuck subspecies runnel annually since 2004 at Woodbine Racetrack in Toronto, Ontario. guard in mid June, the ungraded stakes subspecies is capable to fillies & mares, age three and older. It is raced over a length of  1 1⁄16 miles on Polytrack synthetic dirt. The issue currently offers a purse of $100,000 plus her owners receive a choice of three stallion services, courtesy of Hill 'n' Dale Farms in Lexington, Kentucky owned by Canadian, John G. Sikura. The race winner sire first choice, then the runnership chooses from the remaining two, leaving the final stallion's services for the third-place finisher. This race appears to be discontinued as of 2010.",5
"Shanghai alien Language breeding compress (SFLEP) is a large university press in China. With an affiliate to Shanghai International Studies University, it was founded in December,1979. The compact has published 6000-plus titles with a diversity of 30 languages, including course-books, academic study, reference volume, dictionaries, journals and electronic publications.",0
"The 18th Toronto International Film fete (TIFF) rent place in Toronto, Ontario, Canada between September 9 and September 18, 1993. M. Butterfly by David Cronenberg was selected as the opening film. Forest Whitaker won FIPRESCI International Critics' Award for Strapped.",5
"The hexad Days of Berlin is a six-day dog bicycle subspecies nurse annually in Berlin, Germany. The issue was first nurse in 1909. Klaus Bugdahl holds the record of victories with nine.",5
"The 1904–05 Football League flavour was small-scale heathland Football Club's 13th in the Football League and their 5th in the inaugural Division. In third emplacement in the 18-team league, only one point behind the leaders, with eight matches remaining, they gained only four points from the sixteen available, and finished seventh. They also took part in the 1904–05 FA Cup, entering at the first round proper and losing to Portsmouth in that round. In locally organised competition, they won the Birmingham Senior Cup for the first time, defeating West Bromwich Albion by seven goals to two. After this flavour, the nightclub entered a primarily reserve team for this competition, which had previously not been permitted. Nineteen players made at least one appearance in nationally organised first-team competition, and there were nine different goalscorers. Goalkeeper Nat Robinson, full-back Frank Stokes and forward Benny Green were all ever-present over the 35-match season. Billy Jones was leading scorer with 16 goals, all of which came in the league. At an Extraordinary General Meeting held in March 1905, it was proposed that, Small Heath being the only major football cabaret in the city since Birmingham St George's had folded in 1892, the nightclub should be renamed Birmingham City F.C. The shareholders were not in favour, though they were prepared to go as far as plain Birmingham Football Club instead. Even this was a step too far for some; one reporter referred to \""the Small Heath club now masquerading as Birmingham\"". Events surrounding the February 1905 match with Aston Villa highlighted the Coventry Road ground's inadequacies. The official attendance was given as 28,000, though with the gates closed before kick-off, thousands scaled walls or forced entrances in order to gain admission, and the actual attendance was estimated at anything up to 35,000. The Birmingham Daily Mail reported \""a constant stream of vehicles to the ground, while the trams were disgorging their freights at Muntz Street every two or three minutes.\"" Inside, \""the swaying of the mass of spectators rendered the placing of additional supports against the barriers a necessary precaution\"", and children were passed overhead and placed on the pitch for their own safety. The following Monday the same newspaper commented that had space been available, another ten or fifteen thousand spectators might well have attended, as \""hundreds of people found the doors closed against them, and probably there were thousands who would not go to the ground in view of the inevitable crush.\"" The club's landlords would neither sell the freehold of the ground nor allow its expansion, so the directors began planning to move to a new home.",6
