text,label
"Panasonic, Toshiba delve into interchange energy angstrom new home heating organisation from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot water.",3
"Seven suspected terrorists arrested in Spain Spain #39;s DoI Minister says police have broken up a group Muslim cellphone, plat to flunk the country #39;s National romance.",0
UAL and IT Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,2
"Tokyo breed Finish 2.6 Percent high-pitched (AP) AP - Tokyo store finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.",0
"Amazon cauterise Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;",0
"Greek, British Police disclose Illegal Software doughnut Hellene and British police in a joint operation cracked a multi-million illegal software sales halo, arresting two people and seizing chiliad of buccaneer high-tech software programs, Greek law said on Friday.",3
British Energy to delist to save rescue plan besiege British Energy has applied to delist its shares as it tries to stop shareholders from blocking a restructuring plan to keep the troupe in business.,2
"Pinault-Printemps Redoute to sell holding in Rexel LONDON, November 30 (newratings.com) - Pinault-Printemps Redoute SA (PPX.FSE) plans to sell its controlling stake in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 1000000000000 (\$2.55 1000000000000).",2
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows sensitive Player.,2
"Greek School jitney Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"Google Unveils Scholar Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new pecker for scholarly research. The young service is aimed at making better sense of all the scholarly work stored on the web and it ",3
Online gambling attracts surfers More than foursome trillion Britons are regular internet gamblers accord to new research.,3
Concerns About Winter Push Oil to commemorate  SINGAPORE (Reuters) - Oil damage broke into new record  territory above \$52 Thursday on heightened concerns that  supplies of heating fuels will prove inadequate during the  northern hemisphere winter.,2
"Beckham gets off scot-free contempt candid confession IN A baffling interpretation of the intelligence deliberate, the FA decided yesterday that there was insufficient evidence to charge David Beckham over his premeditated yellow bill against Wales.",1
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The uranium textile industry officials would plead for blocking Taiwanese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request ca-ca by 130 Republican and Democratic members of Congress.",2
"Tiger Telematics contrive concern Smartphone Tiger Telematics assume Integra SP, a UK troupe that produces software allowing real-time cyclosis of data and applications to handheld device.",3
southward American World Cup Qualifiers: Brazil Ease Past Bolivia An impressive first-half expose from Brazil determine the Selecao defeat Bolivia 3-1 to move dorsum to the top of the southward American humankind Cup modification group.,1
"bolshie Sox detonate in the 8th for 12-5 profits The young York Yankees are go to the playoffs, and they will believably offer there as aluminum East supporter, too. They just won #ixl;t be clinching the partition in Fenway common.",1
"At least five perfectly in Russia mine crucify  quot;At 9:45 am (2:45 am British time) we received the signal for a methane clap. At the time, a 45-strong repair team was working in that.",0
"exchequer Chief Urges Debt Relief for miserable Nations Global lenders need to offer more grants and debt relief to poor land and tailor lending toward the private sector, exchequer secretary John hoodwink said today.",2
Calif. push Panel Criticized for Crisis An appeals court ruled Thursday that federal zip regulators shirked their duty when they declined to order power companies to refund consumers for gazump during ,2
"EC Unveils Plans for New Banana Tariffs (AP) AP - The European mating order Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from lose line to bombastic agriculturist in Latin America.",0
uranium Airways' belongings Pattern A decision on labor relief may be the difference between survival and liquidation.,2
"Smoking proscription would target pubs ritain #39;s government proposed banning smoking in most public site yesterday, setting off debate over what peerless smoker decried as the brainchild of a busybody  quot;nanny state.",0
"First Howard, Now Mel: Karmazin Joins Sirius axerophthol CEO hr after his close associate Howard unforgiving accost a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"image copter-cam: Here, there, everywhere It can only remain aloft for trey minutes but weighs less than an vacate soft booze can -- and it can hire and transmit characterization in fledge.",3
"contrive Would rick reinstate Wash. Estuary NISQUALLY NATIONAL WILDLIFE resort, lave. - angstrom 15-year plan would restore salt marshes and mudflats for transmigrate salmon at the Nisqually National Wildlife resort, more than 100 years after the farmland was drained and diked.",3
"More vendee choose artificial Renee McDonald remembers the Xmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
Symbol arm peregrine Professionals With unexampled Handheld Symbol Technologies Tuesday plunge a crinkle of enterprise-class handheld devices aimed at peregrine professionals such as retail managers and supply chain direction professionals.,3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital realise, along ",2
"liquidity auto pours out new DRM software liquidity automobile now announced the acquittance of Email mastery Version 6.nought, an e-mail policy and surety messaging software parcel contrive for enterprise networks.",3
"Cingular Planning Major 3G tuner Rollout but as the AT A;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new web would likely give it an overall faster network, a distinction most allege Verizon can now boast.",2
